epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2616,0.0000,0.2616,0.3610,0.3304,0.0000,0.3304,0.1942
1,0.3264,0.0000,0.3264,0.1858,0.4378,0.0000,0.4378,0.1175
2,0.4903,0.0000,0.4903,0.1391,0.8639,0.0000,0.8639,0.0863
3,0.7045,0.0000,0.7045,0.1155,0.9936,0.0000,0.9936,0.0501
4,0.7331,0.0000,0.7331,0.0983,0.9970,0.0000,0.9970,0.0324
5,0.7336,0.0000,0.7336,0.0928,0.9973,0.0000,0.9973,0.0261
6,0.7338,0.0000,0.7338,0.0909,0.9974,0.0000,0.9974,0.0226
7,0.7341,0.0000,0.7341,0.0898,0.9974,0.0000,0.9974,0.0221
8,0.7343,0.0000,0.7343,0.0893,0.9975,0.0000,0.9975,0.0202
9,0.7345,0.0000,0.7345,0.0891,0.9974,0.0000,0.9974,0.0209
10,0.7344,0.0000,0.7344,0.0889,0.9974,0.0000,0.9974,0.0201
11,0.7344,0.0000,0.7344,0.0888,0.9976,0.0000,0.9976,0.0199
12,0.7344,0.0000,0.7344,0.0887,0.9976,0.0000,0.9976,0.0198
13,0.7345,0.0000,0.7345,0.0886,0.9974,0.0000,0.9974,0.0191
14,0.7344,0.0000,0.7344,0.0885,0.9977,0.0000,0.9977,0.0196
15,0.7344,0.0000,0.7344,0.0884,0.9975,0.0000,0.9975,0.0189
16,0.7346,0.0000,0.7346,0.0884,0.9978,0.0000,0.9978,0.0187
17,0.7345,0.0000,0.7345,0.0884,0.9976,0.0000,0.9976,0.0194
18,0.7346,0.0000,0.7346,0.0883,0.9978,0.0000,0.9978,0.0183
19,0.7346,0.0000,0.7346,0.0883,0.9979,0.0000,0.9979,0.0183
20,0.7347,0.0000,0.7347,0.0882,0.9978,0.0000,0.9978,0.0192
21,0.7348,0.0000,0.7348,0.0882,0.9977,0.0000,0.9977,0.0186
22,0.7349,0.0000,0.7349,0.0882,0.9980,0.0000,0.9980,0.0187
23,0.7349,0.0000,0.7349,0.0882,0.9977,0.0000,0.9977,0.0191
24,0.7349,0.0000,0.7349,0.0882,0.9979,0.0000,0.9979,0.0183
25,0.7349,0.0000,0.7349,0.0881,0.9978,0.0000,0.9978,0.0187
26,0.7350,0.0000,0.7350,0.0881,0.9979,0.0000,0.9979,0.0186
27,0.7350,0.0000,0.7350,0.0881,0.9980,0.0000,0.9980,0.0187
28,0.7348,0.0000,0.7348,0.0881,0.9980,0.0000,0.9980,0.0185
29,0.7349,0.0000,0.7349,0.0881,0.9980,0.0000,0.9980,0.0187
