epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2606,0.0000,0.2606,0.2552,0.3325,0.0000,0.3325,0.1620
1,0.3122,0.0000,0.3122,0.1675,0.4015,0.0000,0.4015,0.1374
2,0.3438,0.0000,0.3438,0.1534,0.4459,0.0000,0.4459,0.1337
3,0.3550,0.0000,0.3550,0.1514,0.4605,0.0000,0.4605,0.1316
4,0.3590,0.0000,0.3590,0.1504,0.4648,0.0000,0.4648,0.1302
5,0.3611,0.0000,0.3611,0.1496,0.4668,0.0000,0.4668,0.1291
6,0.3630,0.0000,0.3630,0.1490,0.4688,0.0000,0.4688,0.1281
7,0.3643,0.0000,0.3643,0.1486,0.4726,0.0000,0.4726,0.1273
8,0.3654,0.0000,0.3654,0.1486,0.4763,0.0000,0.4763,0.1270
9,0.3663,0.0000,0.3663,0.1482,0.4778,0.0000,0.4778,0.1263
10,0.3670,0.0000,0.3670,0.1480,0.4782,0.0000,0.4782,0.1255
11,0.3669,0.0000,0.3669,0.1478,0.4820,0.0000,0.4820,0.1246
12,0.3675,0.0000,0.3675,0.1476,0.4834,0.0000,0.4834,0.1239
13,0.3682,0.0000,0.3682,0.1475,0.4934,0.0000,0.4934,0.1231
14,0.3700,0.0000,0.3700,0.1471,0.5010,0.0000,0.5010,0.1222
15,0.3717,0.0000,0.3717,0.1470,0.5119,0.0000,0.5119,0.1206
16,0.3740,0.0000,0.3740,0.1467,0.5111,0.0000,0.5111,0.1201
17,0.3759,0.0000,0.3759,0.1465,0.5404,0.0000,0.5404,0.1184
18,0.3826,0.0000,0.3826,0.1459,0.5569,0.0000,0.5569,0.1166
19,0.3873,0.0000,0.3873,0.1457,0.5877,0.0000,0.5877,0.1153
20,0.3930,0.0000,0.3930,0.1454,0.6128,0.0000,0.6128,0.1140
21,0.3979,0.0000,0.3979,0.1448,0.6245,0.0000,0.6245,0.1114
22,0.4002,0.0000,0.4002,0.1444,0.6356,0.0000,0.6356,0.1093
23,0.4033,0.0000,0.4033,0.1440,0.6352,0.0000,0.6352,0.1083
24,0.4044,0.0000,0.4044,0.1439,0.6449,0.0000,0.6449,0.1078
25,0.4062,0.0000,0.4062,0.1436,0.6483,0.0000,0.6483,0.1070
26,0.4079,0.0000,0.4079,0.1435,0.6452,0.0000,0.6452,0.1062
27,0.4085,0.0000,0.4085,0.1433,0.6543,0.0000,0.6543,0.1063
28,0.4096,0.0000,0.4096,0.1434,0.6506,0.0000,0.6506,0.1059
29,0.4109,0.0000,0.4109,0.1432,0.6628,0.0000,0.6628,0.1056
