epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4250,0.0000,0.4250,0.2091,0.4669,0.0000,0.4669,0.1398
1,0.5255,0.0000,0.5255,0.1285,0.5458,0.0000,0.5458,0.1169
2,0.5799,0.0000,0.5799,0.1116,0.5943,0.0000,0.5943,0.1032
3,0.6219,0.0000,0.6219,0.1018,0.6205,0.0000,0.6205,0.0956
4,0.6615,0.0000,0.6615,0.0930,0.6699,0.0000,0.6699,0.0881
5,0.7025,0.0000,0.7025,0.0840,0.7102,0.0000,0.7102,0.0802
6,0.7426,0.0000,0.7426,0.0783,0.7518,0.0000,0.7518,0.0728
7,0.7620,0.0000,0.7620,0.0740,0.7572,0.0000,0.7572,0.0703
8,0.7695,0.0000,0.7695,0.0716,0.7729,0.0000,0.7729,0.0681
9,0.7829,0.0000,0.7829,0.0687,0.7896,0.0000,0.7896,0.0645
10,0.7882,0.0000,0.7882,0.0680,0.7925,0.0000,0.7925,0.0636
11,0.7917,0.0000,0.7917,0.0663,0.7826,0.0000,0.7826,0.0635
12,0.7922,0.0000,0.7922,0.0655,0.7853,0.0000,0.7853,0.0620
13,0.8006,0.0000,0.8006,0.0636,0.8001,0.0000,0.8001,0.0619
14,0.8033,0.0000,0.8033,0.0628,0.7664,0.0000,0.7664,0.0659
15,0.8043,0.0000,0.8043,0.0619,0.8002,0.0000,0.8002,0.0592
16,0.8120,0.0000,0.8120,0.0604,0.8088,0.0000,0.8088,0.0588
17,0.8153,0.0000,0.8153,0.0598,0.8081,0.0000,0.8081,0.0561
18,0.8217,0.0000,0.8217,0.0581,0.8114,0.0000,0.8114,0.0584
19,0.8235,0.0000,0.8235,0.0571,0.8277,0.0000,0.8277,0.0552
20,0.8271,0.0000,0.8271,0.0560,0.8337,0.0000,0.8337,0.0528
21,0.8293,0.0000,0.8293,0.0557,0.8151,0.0000,0.8151,0.0575
22,0.8331,0.0000,0.8331,0.0550,0.8328,0.0000,0.8328,0.0538
23,0.8346,0.0000,0.8346,0.0547,0.8346,0.0000,0.8346,0.0516
24,0.8378,0.0000,0.8378,0.0542,0.8453,0.0000,0.8453,0.0514
25,0.8384,0.0000,0.8384,0.0542,0.8464,0.0000,0.8464,0.0521
26,0.8394,0.0000,0.8394,0.0539,0.8341,0.0000,0.8341,0.0518
27,0.8396,0.0000,0.8396,0.0541,0.8520,0.0000,0.8520,0.0507
28,0.8401,0.0000,0.8401,0.0540,0.8363,0.0000,0.8363,0.0514
29,0.8421,0.0000,0.8421,0.0534,0.8309,0.0000,0.8309,0.0538
30,0.8428,0.0000,0.8428,0.0534,0.8426,0.0000,0.8426,0.0506
31,0.8439,0.0000,0.8439,0.0532,0.8394,0.0000,0.8394,0.0520
32,0.8443,0.0000,0.8443,0.0530,0.8493,0.0000,0.8493,0.0505
33,0.8451,0.0000,0.8451,0.0531,0.8409,0.0000,0.8409,0.0512
34,0.8439,0.0000,0.8439,0.0530,0.8401,0.0000,0.8401,0.0513
35,0.8453,0.0000,0.8453,0.0529,0.8388,0.0000,0.8388,0.0521
36,0.8451,0.0000,0.8451,0.0531,0.8495,0.0000,0.8495,0.0509
37,0.8448,0.0000,0.8448,0.0531,0.8514,0.0000,0.8514,0.0500
