epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3022,0.0000,0.3022,0.3874,0.2996,0.0000,0.2996,0.2792
1,0.3032,0.0000,0.3032,0.2390,0.3242,0.0000,0.3242,0.2011
2,0.3029,0.0000,0.3029,0.1903,0.3548,0.0000,0.3548,0.1657
3,0.3047,0.0000,0.3047,0.1667,0.3140,0.0000,0.3140,0.1499
4,0.3053,0.0000,0.3053,0.1566,0.2952,0.0000,0.2952,0.1441
5,0.3045,0.0000,0.3045,0.1536,0.2931,0.0000,0.2931,0.1426
6,0.3042,0.0000,0.3042,0.1529,0.2969,0.0000,0.2969,0.1417
7,0.3073,0.0000,0.3073,0.1524,0.3398,0.0000,0.3398,0.1409
8,0.3117,0.0000,0.3117,0.1521,0.3478,0.0000,0.3478,0.1404
9,0.3146,0.0000,0.3146,0.1520,0.3494,0.0000,0.3494,0.1397
10,0.3161,0.0000,0.3161,0.1518,0.3638,0.0000,0.3638,0.1391
11,0.3170,0.0000,0.3170,0.1517,0.3909,0.0000,0.3909,0.1387
12,0.3195,0.0000,0.3195,0.1516,0.3840,0.0000,0.3840,0.1387
13,0.3210,0.0000,0.3210,0.1515,0.3948,0.0000,0.3948,0.1381
14,0.3229,0.0000,0.3229,0.1515,0.4001,0.0000,0.4001,0.1378
15,0.3238,0.0000,0.3238,0.1514,0.3942,0.0000,0.3942,0.1377
16,0.3250,0.0000,0.3250,0.1512,0.4023,0.0000,0.4023,0.1373
17,0.3258,0.0000,0.3258,0.1511,0.4041,0.0000,0.4041,0.1371
18,0.3260,0.0000,0.3260,0.1511,0.4059,0.0000,0.4059,0.1372
19,0.3275,0.0000,0.3275,0.1511,0.4108,0.0000,0.4108,0.1369
20,0.3280,0.0000,0.3280,0.1510,0.4121,0.0000,0.4121,0.1369
21,0.3279,0.0000,0.3279,0.1509,0.4105,0.0000,0.4105,0.1365
22,0.3286,0.0000,0.3286,0.1509,0.4142,0.0000,0.4142,0.1365
23,0.3290,0.0000,0.3290,0.1509,0.4125,0.0000,0.4125,0.1367
24,0.3310,0.0000,0.3310,0.1507,0.4135,0.0000,0.4135,0.1360
25,0.3310,0.0000,0.3310,0.1508,0.4142,0.0000,0.4142,0.1359
26,0.3311,0.0000,0.3311,0.1507,0.4180,0.0000,0.4180,0.1360
27,0.3315,0.0000,0.3315,0.1507,0.4187,0.0000,0.4187,0.1361
28,0.3316,0.0000,0.3316,0.1506,0.4187,0.0000,0.4187,0.1361
29,0.3324,0.0000,0.3324,0.1505,0.4181,0.0000,0.4181,0.1359
