epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2745,0.0000,0.2745,0.3867,0.2642,0.0000,0.2642,0.2181
1,0.2778,0.0000,0.2778,0.2014,0.2705,0.0000,0.2705,0.1743
2,0.3366,0.0000,0.3366,0.1731,0.3775,0.0000,0.3775,0.1586
3,0.4191,0.0000,0.4191,0.1584,0.4247,0.0000,0.4247,0.1467
4,0.4615,0.0000,0.4615,0.1455,0.4749,0.0000,0.4749,0.1349
5,0.5070,0.0000,0.5070,0.1322,0.5215,0.0000,0.5215,0.1229
6,0.5542,0.0000,0.5542,0.1205,0.5686,0.0000,0.5686,0.1115
7,0.5950,0.0000,0.5950,0.1115,0.6010,0.0000,0.6010,0.1046
8,0.6233,0.0000,0.6233,0.1052,0.6182,0.0000,0.6182,0.1000
9,0.6533,0.0000,0.6533,0.1005,0.6561,0.0000,0.6561,0.0960
10,0.6734,0.0000,0.6734,0.0963,0.6587,0.0000,0.6587,0.0928
11,0.6865,0.0000,0.6865,0.0922,0.6765,0.0000,0.6765,0.0893
12,0.7011,0.0000,0.7011,0.0882,0.6958,0.0000,0.6958,0.0863
13,0.7124,0.0000,0.7124,0.0850,0.7003,0.0000,0.7003,0.0848
14,0.7196,0.0000,0.7196,0.0825,0.7043,0.0000,0.7043,0.0824
15,0.7226,0.0000,0.7226,0.0808,0.7144,0.0000,0.7144,0.0794
16,0.7277,0.0000,0.7277,0.0794,0.7170,0.0000,0.7170,0.0777
17,0.7312,0.0000,0.7312,0.0783,0.7213,0.0000,0.7213,0.0771
18,0.7396,0.0000,0.7396,0.0770,0.7350,0.0000,0.7350,0.0764
19,0.7454,0.0000,0.7454,0.0758,0.7333,0.0000,0.7333,0.0756
20,0.7503,0.0000,0.7503,0.0751,0.7462,0.0000,0.7462,0.0750
21,0.7591,0.0000,0.7591,0.0742,0.7525,0.0000,0.7525,0.0737
22,0.7676,0.0000,0.7676,0.0731,0.7590,0.0000,0.7590,0.0727
23,0.7726,0.0000,0.7726,0.0721,0.7634,0.0000,0.7634,0.0722
24,0.7783,0.0000,0.7783,0.0712,0.7770,0.0000,0.7770,0.0707
25,0.7835,0.0000,0.7835,0.0700,0.7725,0.0000,0.7725,0.0713
26,0.7890,0.0000,0.7890,0.0685,0.7773,0.0000,0.7773,0.0683
27,0.7940,0.0000,0.7940,0.0670,0.7814,0.0000,0.7814,0.0671
28,0.7961,0.0000,0.7961,0.0660,0.7846,0.0000,0.7846,0.0663
29,0.7998,0.0000,0.7998,0.0648,0.7865,0.0000,0.7865,0.0651
30,0.8040,0.0000,0.8040,0.0640,0.7883,0.0000,0.7883,0.0660
31,0.8067,0.0000,0.8067,0.0634,0.7898,0.0000,0.7898,0.0644
32,0.8093,0.0000,0.8093,0.0621,0.7903,0.0000,0.7903,0.0638
33,0.8104,0.0000,0.8104,0.0615,0.7915,0.0000,0.7915,0.0631
34,0.8145,0.0000,0.8145,0.0604,0.7874,0.0000,0.7874,0.0623
35,0.8160,0.0000,0.8160,0.0593,0.7935,0.0000,0.7935,0.0624
36,0.8189,0.0000,0.8189,0.0585,0.7861,0.0000,0.7861,0.0636
37,0.8162,0.0000,0.8162,0.0589,0.7899,0.0000,0.7899,0.0638
38,0.8208,0.0000,0.8208,0.0576,0.7927,0.0000,0.7927,0.0618
39,0.8192,0.0000,0.8192,0.0581,0.7943,0.0000,0.7943,0.0626
