epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3821,0.0000,0.3821,0.2816,0.3953,0.0000,0.3953,0.1665
1,0.4579,0.0000,0.4579,0.1497,0.4722,0.0000,0.4722,0.1346
2,0.4747,0.0000,0.4747,0.1334,0.4983,0.0000,0.4983,0.1266
3,0.4997,0.0000,0.4997,0.1272,0.5143,0.0000,0.5143,0.1225
4,0.5147,0.0000,0.5147,0.1235,0.5178,0.0000,0.5178,0.1192
5,0.5199,0.0000,0.5199,0.1207,0.5043,0.0000,0.5043,0.1166
6,0.5321,0.0000,0.5321,0.1181,0.5244,0.0000,0.5244,0.1141
7,0.5479,0.0000,0.5479,0.1155,0.5426,0.0000,0.5426,0.1117
8,0.5630,0.0000,0.5630,0.1128,0.5561,0.0000,0.5561,0.1109
9,0.5832,0.0000,0.5832,0.1101,0.5672,0.0000,0.5672,0.1083
10,0.6001,0.0000,0.6001,0.1071,0.5861,0.0000,0.5861,0.1050
11,0.6221,0.0000,0.6221,0.1033,0.6088,0.0000,0.6088,0.1018
12,0.6363,0.0000,0.6363,0.1007,0.6228,0.0000,0.6228,0.0985
13,0.6490,0.0000,0.6490,0.0975,0.6284,0.0000,0.6284,0.0945
14,0.6542,0.0000,0.6542,0.0950,0.6474,0.0000,0.6474,0.0913
15,0.6576,0.0000,0.6576,0.0935,0.6590,0.0000,0.6590,0.0888
16,0.6623,0.0000,0.6623,0.0919,0.6617,0.0000,0.6617,0.0871
17,0.6699,0.0000,0.6699,0.0895,0.6744,0.0000,0.6744,0.0849
18,0.6808,0.0000,0.6808,0.0874,0.6799,0.0000,0.6799,0.0838
19,0.6844,0.0000,0.6844,0.0862,0.6806,0.0000,0.6806,0.0827
20,0.6884,0.0000,0.6884,0.0857,0.6809,0.0000,0.6809,0.0835
21,0.6892,0.0000,0.6892,0.0852,0.6892,0.0000,0.6892,0.0816
22,0.6911,0.0000,0.6911,0.0845,0.6883,0.0000,0.6883,0.0807
23,0.6971,0.0000,0.6971,0.0831,0.7055,0.0000,0.7055,0.0792
24,0.7027,0.0000,0.7027,0.0815,0.7167,0.0000,0.7167,0.0779
25,0.7084,0.0000,0.7084,0.0801,0.7163,0.0000,0.7163,0.0758
26,0.7127,0.0000,0.7127,0.0789,0.7165,0.0000,0.7165,0.0750
27,0.7130,0.0000,0.7130,0.0787,0.7139,0.0000,0.7139,0.0744
28,0.7163,0.0000,0.7163,0.0771,0.7232,0.0000,0.7232,0.0734
29,0.7204,0.0000,0.7204,0.0762,0.7191,0.0000,0.7191,0.0744
30,0.7195,0.0000,0.7195,0.0766,0.7218,0.0000,0.7218,0.0721
31,0.7239,0.0000,0.7239,0.0751,0.7320,0.0000,0.7320,0.0713
32,0.7265,0.0000,0.7265,0.0746,0.7194,0.0000,0.7194,0.0717
33,0.7269,0.0000,0.7269,0.0748,0.7160,0.0000,0.7160,0.0723
34,0.7295,0.0000,0.7295,0.0741,0.7270,0.0000,0.7270,0.0716
35,0.7290,0.0000,0.7290,0.0742,0.6926,0.0000,0.6926,0.0786
36,0.7303,0.0000,0.7303,0.0737,0.7295,0.0000,0.7295,0.0709
37,0.7324,0.0000,0.7324,0.0731,0.7329,0.0000,0.7329,0.0714
