epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3318,0.0000,0.3318,0.3820,0.3278,0.0000,0.3278,0.2816
1,0.3605,0.0000,0.3605,0.2365,0.3698,0.0000,0.3698,0.1988
2,0.3903,0.0000,0.3903,0.1853,0.3926,0.0000,0.3926,0.1615
3,0.4045,0.0000,0.4045,0.1612,0.3949,0.0000,0.3949,0.1454
4,0.3992,0.0000,0.3992,0.1505,0.3871,0.0000,0.3871,0.1375
5,0.4041,0.0000,0.4041,0.1440,0.4108,0.0000,0.4108,0.1319
6,0.4281,0.0000,0.4281,0.1399,0.4357,0.0000,0.4357,0.1289
7,0.4471,0.0000,0.4471,0.1372,0.4482,0.0000,0.4482,0.1270
8,0.4563,0.0000,0.4563,0.1355,0.4520,0.0000,0.4520,0.1256
9,0.4629,0.0000,0.4629,0.1341,0.4540,0.0000,0.4540,0.1249
10,0.4685,0.0000,0.4685,0.1326,0.4569,0.0000,0.4569,0.1240
11,0.4732,0.0000,0.4732,0.1316,0.4637,0.0000,0.4637,0.1231
12,0.4791,0.0000,0.4791,0.1308,0.4667,0.0000,0.4667,0.1228
13,0.4834,0.0000,0.4834,0.1300,0.4756,0.0000,0.4756,0.1221
14,0.4895,0.0000,0.4895,0.1294,0.4831,0.0000,0.4831,0.1217
15,0.4952,0.0000,0.4952,0.1286,0.4892,0.0000,0.4892,0.1211
16,0.5009,0.0000,0.5009,0.1279,0.4988,0.0000,0.4988,0.1205
17,0.5057,0.0000,0.5057,0.1271,0.5000,0.0000,0.5000,0.1201
18,0.5091,0.0000,0.5091,0.1267,0.5055,0.0000,0.5055,0.1191
19,0.5145,0.0000,0.5145,0.1259,0.5090,0.0000,0.5090,0.1184
20,0.5184,0.0000,0.5184,0.1251,0.5148,0.0000,0.5148,0.1174
21,0.5237,0.0000,0.5237,0.1243,0.5206,0.0000,0.5206,0.1168
22,0.5283,0.0000,0.5283,0.1236,0.5246,0.0000,0.5246,0.1157
23,0.5336,0.0000,0.5336,0.1223,0.5253,0.0000,0.5253,0.1153
24,0.5371,0.0000,0.5371,0.1216,0.5298,0.0000,0.5298,0.1145
25,0.5382,0.0000,0.5382,0.1211,0.5297,0.0000,0.5297,0.1139
26,0.5420,0.0000,0.5420,0.1205,0.5334,0.0000,0.5334,0.1135
27,0.5425,0.0000,0.5425,0.1201,0.5370,0.0000,0.5370,0.1132
28,0.5447,0.0000,0.5447,0.1197,0.5432,0.0000,0.5432,0.1124
29,0.5454,0.0000,0.5454,0.1193,0.5404,0.0000,0.5404,0.1126
