epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3108,0.0000,0.3108,0.3849,0.3037,0.0000,0.3037,0.2793
1,0.3199,0.0000,0.3199,0.2384,0.3558,0.0000,0.3558,0.2001
2,0.3444,0.0000,0.3444,0.1899,0.3931,0.0000,0.3931,0.1652
3,0.3484,0.0000,0.3484,0.1678,0.3875,0.0000,0.3875,0.1503
4,0.3441,0.0000,0.3441,0.1587,0.3849,0.0000,0.3849,0.1440
5,0.3360,0.0000,0.3360,0.1538,0.3759,0.0000,0.3759,0.1389
6,0.3475,0.0000,0.3475,0.1508,0.4007,0.0000,0.4007,0.1365
7,0.3567,0.0000,0.3567,0.1496,0.4066,0.0000,0.4066,0.1355
8,0.3608,0.0000,0.3608,0.1491,0.4086,0.0000,0.4086,0.1345
9,0.3644,0.0000,0.3644,0.1489,0.4142,0.0000,0.4142,0.1336
10,0.3687,0.0000,0.3687,0.1483,0.4181,0.0000,0.4181,0.1328
11,0.3701,0.0000,0.3701,0.1480,0.4212,0.0000,0.4212,0.1323
12,0.3725,0.0000,0.3725,0.1477,0.4230,0.0000,0.4230,0.1315
13,0.3745,0.0000,0.3745,0.1473,0.4230,0.0000,0.4230,0.1310
14,0.3761,0.0000,0.3761,0.1470,0.4294,0.0000,0.4294,0.1303
15,0.3785,0.0000,0.3785,0.1467,0.4314,0.0000,0.4314,0.1297
16,0.3813,0.0000,0.3813,0.1463,0.4362,0.0000,0.4362,0.1290
17,0.3855,0.0000,0.3855,0.1459,0.4585,0.0000,0.4585,0.1284
18,0.3889,0.0000,0.3889,0.1457,0.4654,0.0000,0.4654,0.1280
19,0.3939,0.0000,0.3939,0.1454,0.4743,0.0000,0.4743,0.1273
20,0.3961,0.0000,0.3961,0.1452,0.4794,0.0000,0.4794,0.1266
21,0.3980,0.0000,0.3980,0.1449,0.4813,0.0000,0.4813,0.1262
22,0.3983,0.0000,0.3983,0.1448,0.4826,0.0000,0.4826,0.1257
23,0.4004,0.0000,0.4004,0.1446,0.4851,0.0000,0.4851,0.1253
24,0.4007,0.0000,0.4007,0.1444,0.4884,0.0000,0.4884,0.1250
25,0.4028,0.0000,0.4028,0.1443,0.4894,0.0000,0.4894,0.1248
26,0.4029,0.0000,0.4029,0.1441,0.4887,0.0000,0.4887,0.1251
27,0.4037,0.0000,0.4037,0.1441,0.4885,0.0000,0.4885,0.1240
28,0.4045,0.0000,0.4045,0.1439,0.4934,0.0000,0.4934,0.1243
29,0.4053,0.0000,0.4053,0.1438,0.4891,0.0000,0.4891,0.1239
