epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2829,0.0000,0.2829,0.3318,0.2871,0.0000,0.2871,0.2484
1,0.2953,0.0000,0.2953,0.2275,0.2901,0.0000,0.2901,0.1829
2,0.3005,0.0000,0.3005,0.1743,0.3230,0.0000,0.3230,0.1455
3,0.3492,0.0000,0.3492,0.1523,0.4036,0.0000,0.4036,0.1360
4,0.3898,0.0000,0.3898,0.1471,0.4168,0.0000,0.4168,0.1333
5,0.3977,0.0000,0.3977,0.1458,0.4218,0.0000,0.4218,0.1322
6,0.4037,0.0000,0.4037,0.1452,0.4312,0.0000,0.4312,0.1314
7,0.4086,0.0000,0.4086,0.1447,0.4364,0.0000,0.4364,0.1308
8,0.4126,0.0000,0.4126,0.1441,0.4392,0.0000,0.4392,0.1303
9,0.4159,0.0000,0.4159,0.1437,0.4389,0.0000,0.4389,0.1299
10,0.4181,0.0000,0.4181,0.1434,0.4399,0.0000,0.4399,0.1296
11,0.4206,0.0000,0.4206,0.1430,0.4407,0.0000,0.4407,0.1293
12,0.4222,0.0000,0.4222,0.1427,0.4429,0.0000,0.4429,0.1288
13,0.4240,0.0000,0.4240,0.1425,0.4441,0.0000,0.4441,0.1284
14,0.4251,0.0000,0.4251,0.1421,0.4467,0.0000,0.4467,0.1283
15,0.4255,0.0000,0.4255,0.1418,0.4441,0.0000,0.4441,0.1276
16,0.4262,0.0000,0.4262,0.1413,0.4476,0.0000,0.4476,0.1272
17,0.4281,0.0000,0.4281,0.1412,0.4494,0.0000,0.4494,0.1268
18,0.4279,0.0000,0.4279,0.1407,0.4497,0.0000,0.4497,0.1264
19,0.4287,0.0000,0.4287,0.1404,0.4497,0.0000,0.4497,0.1262
20,0.4304,0.0000,0.4304,0.1401,0.4529,0.0000,0.4529,0.1259
21,0.4327,0.0000,0.4327,0.1398,0.4563,0.0000,0.4563,0.1255
22,0.4332,0.0000,0.4332,0.1396,0.4564,0.0000,0.4564,0.1251
23,0.4348,0.0000,0.4348,0.1392,0.4598,0.0000,0.4598,0.1247
24,0.4358,0.0000,0.4358,0.1391,0.4562,0.0000,0.4562,0.1247
25,0.4365,0.0000,0.4365,0.1388,0.4575,0.0000,0.4575,0.1244
26,0.4371,0.0000,0.4371,0.1385,0.4630,0.0000,0.4630,0.1238
27,0.4378,0.0000,0.4378,0.1383,0.4600,0.0000,0.4600,0.1240
28,0.4384,0.0000,0.4384,0.1381,0.4636,0.0000,0.4636,0.1233
29,0.4386,0.0000,0.4386,0.1378,0.4624,0.0000,0.4624,0.1233
