epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2597,0.0000,0.2597,0.3318,0.4148,0.0000,0.4148,0.1909
1,0.3076,0.0000,0.3076,0.1978,0.6646,0.0000,0.6646,0.1214
2,0.3583,0.0000,0.3583,0.1562,0.7799,0.0000,0.7799,0.1065
3,0.3915,0.0000,0.3915,0.1495,0.8786,0.0000,0.8786,0.1033
4,0.3991,0.0000,0.3991,0.1479,0.8103,0.0000,0.8103,0.1023
5,0.3988,0.0000,0.3988,0.1472,0.8077,0.0000,0.8077,0.1020
6,0.4019,0.0000,0.4019,0.1467,0.8334,0.0000,0.8334,0.1012
7,0.4062,0.0000,0.4062,0.1462,0.8551,0.0000,0.8551,0.0998
8,0.4111,0.0000,0.4111,0.1459,0.8808,0.0000,0.8808,0.0997
9,0.4195,0.0000,0.4195,0.1454,0.9316,0.0000,0.9316,0.0974
10,0.4256,0.0000,0.4256,0.1449,0.9350,0.0000,0.9350,0.0939
11,0.4262,0.0000,0.4262,0.1445,0.9352,0.0000,0.9352,0.0928
12,0.4263,0.0000,0.4263,0.1443,0.9338,0.0000,0.9338,0.0914
13,0.4261,0.0000,0.4261,0.1444,0.9334,0.0000,0.9334,0.0914
14,0.4262,0.0000,0.4262,0.1443,0.9326,0.0000,0.9326,0.0913
15,0.4264,0.0000,0.4264,0.1442,0.9329,0.0000,0.9329,0.0913
16,0.4263,0.0000,0.4263,0.1440,0.9329,0.0000,0.9329,0.0910
17,0.4263,0.0000,0.4263,0.1440,0.9337,0.0000,0.9337,0.0895
18,0.4264,0.0000,0.4264,0.1441,0.9322,0.0000,0.9322,0.0910
19,0.4265,0.0000,0.4265,0.1438,0.9337,0.0000,0.9337,0.0896
20,0.4264,0.0000,0.4264,0.1439,0.9330,0.0000,0.9330,0.0900
21,0.4264,0.0000,0.4264,0.1439,0.9331,0.0000,0.9331,0.0906
22,0.4263,0.0000,0.4263,0.1438,0.9331,0.0000,0.9331,0.0898
23,0.4265,0.0000,0.4265,0.1437,0.9333,0.0000,0.9333,0.0890
24,0.4265,0.0000,0.4265,0.1437,0.9331,0.0000,0.9331,0.0902
25,0.4265,0.0000,0.4265,0.1436,0.9328,0.0000,0.9328,0.0892
26,0.4264,0.0000,0.4264,0.1436,0.9338,0.0000,0.9338,0.0892
27,0.4266,0.0000,0.4266,0.1435,0.9330,0.0000,0.9330,0.0881
28,0.4265,0.0000,0.4265,0.1434,0.9334,0.0000,0.9334,0.0885
29,0.4266,0.0000,0.4266,0.1433,0.9336,0.0000,0.9336,0.0876
