epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2092,0.0000,0.2092,0.2531,0.2157,0.0000,0.2157,0.1709
1,0.2372,0.0000,0.2372,0.1681,0.3018,0.0000,0.3018,0.1505
2,0.3430,0.0000,0.3430,0.1568,0.3449,0.0000,0.3449,0.1464
3,0.3609,0.0000,0.3609,0.1539,0.3527,0.0000,0.3527,0.1441
4,0.3667,0.0000,0.3667,0.1523,0.3537,0.0000,0.3537,0.1428
5,0.3720,0.0000,0.3720,0.1510,0.3595,0.0000,0.3595,0.1417
6,0.3764,0.0000,0.3764,0.1502,0.3643,0.0000,0.3643,0.1408
7,0.3817,0.0000,0.3817,0.1493,0.3666,0.0000,0.3666,0.1394
8,0.3867,0.0000,0.3867,0.1481,0.3722,0.0000,0.3722,0.1384
9,0.3902,0.0000,0.3902,0.1474,0.3786,0.0000,0.3786,0.1380
10,0.3931,0.0000,0.3931,0.1471,0.3805,0.0000,0.3805,0.1377
11,0.3946,0.0000,0.3946,0.1468,0.3847,0.0000,0.3847,0.1374
12,0.3972,0.0000,0.3972,0.1466,0.3865,0.0000,0.3865,0.1372
13,0.3990,0.0000,0.3990,0.1463,0.3890,0.0000,0.3890,0.1369
14,0.4016,0.0000,0.4016,0.1459,0.3922,0.0000,0.3922,0.1367
15,0.4041,0.0000,0.4041,0.1456,0.3923,0.0000,0.3923,0.1363
16,0.4054,0.0000,0.4054,0.1453,0.3952,0.0000,0.3952,0.1360
17,0.4069,0.0000,0.4069,0.1450,0.3946,0.0000,0.3946,0.1356
18,0.4087,0.0000,0.4087,0.1446,0.3961,0.0000,0.3961,0.1353
19,0.4096,0.0000,0.4096,0.1443,0.3937,0.0000,0.3937,0.1352
20,0.4113,0.0000,0.4113,0.1441,0.3945,0.0000,0.3945,0.1350
21,0.4119,0.0000,0.4119,0.1438,0.3985,0.0000,0.3985,0.1349
22,0.4124,0.0000,0.4124,0.1436,0.3957,0.0000,0.3957,0.1347
23,0.4128,0.0000,0.4128,0.1435,0.3998,0.0000,0.3998,0.1345
24,0.4142,0.0000,0.4142,0.1432,0.3981,0.0000,0.3981,0.1344
25,0.4148,0.0000,0.4148,0.1430,0.4009,0.0000,0.4009,0.1342
26,0.4164,0.0000,0.4164,0.1428,0.4004,0.0000,0.4004,0.1341
27,0.4172,0.0000,0.4172,0.1424,0.4018,0.0000,0.4018,0.1338
28,0.4183,0.0000,0.4183,0.1423,0.4028,0.0000,0.4028,0.1334
29,0.4180,0.0000,0.4180,0.1419,0.4069,0.0000,0.4069,0.1332
