epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2570,0.0000,0.2570,0.2034,0.2392,0.0000,0.2392,0.1524
1,0.2944,0.0000,0.2944,0.1578,0.2927,0.0000,0.2927,0.1463
2,0.2960,0.0000,0.2960,0.1554,0.2952,0.0000,0.2952,0.1448
3,0.2971,0.0000,0.2971,0.1545,0.2937,0.0000,0.2937,0.1442
4,0.3011,0.0000,0.3011,0.1538,0.2976,0.0000,0.2976,0.1434
5,0.3019,0.0000,0.3019,0.1535,0.2944,0.0000,0.2944,0.1435
6,0.3026,0.0000,0.3026,0.1533,0.2946,0.0000,0.2946,0.1433
7,0.3037,0.0000,0.3037,0.1530,0.2953,0.0000,0.2953,0.1426
8,0.3039,0.0000,0.3039,0.1529,0.2960,0.0000,0.2960,0.1426
9,0.3057,0.0000,0.3057,0.1527,0.2977,0.0000,0.2977,0.1424
10,0.3053,0.0000,0.3053,0.1525,0.3002,0.0000,0.3002,0.1420
11,0.3065,0.0000,0.3065,0.1524,0.3007,0.0000,0.3007,0.1421
12,0.3062,0.0000,0.3062,0.1524,0.2991,0.0000,0.2991,0.1421
13,0.3069,0.0000,0.3069,0.1523,0.3002,0.0000,0.3002,0.1420
14,0.3076,0.0000,0.3076,0.1523,0.3017,0.0000,0.3017,0.1420
15,0.3058,0.0000,0.3058,0.1524,0.2996,0.0000,0.2996,0.1421
16,0.3056,0.0000,0.3056,0.1521,0.3032,0.0000,0.3032,0.1418
17,0.3076,0.0000,0.3076,0.1520,0.3021,0.0000,0.3021,0.1419
18,0.3081,0.0000,0.3081,0.1518,0.3021,0.0000,0.3021,0.1417
19,0.3080,0.0000,0.3080,0.1518,0.3022,0.0000,0.3022,0.1416
20,0.3092,0.0000,0.3092,0.1518,0.3017,0.0000,0.3017,0.1421
21,0.3094,0.0000,0.3094,0.1518,0.3030,0.0000,0.3030,0.1415
22,0.3102,0.0000,0.3102,0.1517,0.3015,0.0000,0.3015,0.1415
23,0.3117,0.0000,0.3117,0.1514,0.3041,0.0000,0.3041,0.1415
24,0.3121,0.0000,0.3121,0.1514,0.3020,0.0000,0.3020,0.1414
25,0.3126,0.0000,0.3126,0.1513,0.3044,0.0000,0.3044,0.1414
26,0.3129,0.0000,0.3129,0.1513,0.3043,0.0000,0.3043,0.1413
27,0.3135,0.0000,0.3135,0.1512,0.3073,0.0000,0.3073,0.1417
28,0.3137,0.0000,0.3137,0.1511,0.3050,0.0000,0.3050,0.1414
29,0.3139,0.0000,0.3139,0.1511,0.3032,0.0000,0.3032,0.1413
