epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3190,0.0000,0.3190,0.3097,0.3911,0.0000,0.3911,0.1850
1,0.3644,0.0000,0.3644,0.1789,0.4252,0.0000,0.4252,0.1480
2,0.3778,0.0000,0.3778,0.1579,0.4524,0.0000,0.4524,0.1357
3,0.3903,0.0000,0.3903,0.1505,0.4661,0.0000,0.4661,0.1290
4,0.3979,0.0000,0.3979,0.1472,0.4752,0.0000,0.4752,0.1255
5,0.4020,0.0000,0.4020,0.1455,0.4765,0.0000,0.4765,0.1230
6,0.4046,0.0000,0.4046,0.1443,0.4802,0.0000,0.4802,0.1216
7,0.4060,0.0000,0.4060,0.1436,0.4842,0.0000,0.4842,0.1204
8,0.4080,0.0000,0.4080,0.1430,0.4841,0.0000,0.4841,0.1194
9,0.4088,0.0000,0.4088,0.1425,0.4831,0.0000,0.4831,0.1186
10,0.4087,0.0000,0.4087,0.1423,0.4873,0.0000,0.4873,0.1180
11,0.4103,0.0000,0.4103,0.1419,0.4909,0.0000,0.4909,0.1176
12,0.4107,0.0000,0.4107,0.1417,0.4881,0.0000,0.4881,0.1173
13,0.4117,0.0000,0.4117,0.1413,0.4935,0.0000,0.4935,0.1165
14,0.4114,0.0000,0.4114,0.1411,0.4913,0.0000,0.4913,0.1163
15,0.4122,0.0000,0.4122,0.1407,0.4969,0.0000,0.4969,0.1157
16,0.4128,0.0000,0.4128,0.1406,0.4988,0.0000,0.4988,0.1146
17,0.4124,0.0000,0.4124,0.1404,0.5074,0.0000,0.5074,0.1146
18,0.4154,0.0000,0.4154,0.1401,0.5189,0.0000,0.5189,0.1142
19,0.4180,0.0000,0.4180,0.1399,0.5180,0.0000,0.5180,0.1136
20,0.4214,0.0000,0.4214,0.1397,0.5547,0.0000,0.5547,0.1130
21,0.4237,0.0000,0.4237,0.1395,0.5460,0.0000,0.5460,0.1124
22,0.4291,0.0000,0.4291,0.1392,0.5695,0.0000,0.5695,0.1114
23,0.4359,0.0000,0.4359,0.1388,0.5878,0.0000,0.5878,0.1108
24,0.4431,0.0000,0.4431,0.1381,0.5953,0.0000,0.5953,0.1087
25,0.4517,0.0000,0.4517,0.1375,0.6110,0.0000,0.6110,0.1076
26,0.4558,0.0000,0.4558,0.1370,0.6038,0.0000,0.6038,0.1060
27,0.4575,0.0000,0.4575,0.1364,0.6113,0.0000,0.6113,0.1038
28,0.4607,0.0000,0.4607,0.1358,0.6154,0.0000,0.6154,0.1021
29,0.4650,0.0000,0.4650,0.1353,0.6258,0.0000,0.6258,0.1014
