epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2670,0.0000,0.2670,0.4641,0.2918,0.0000,0.2918,0.2645
1,0.3623,0.0000,0.3623,0.3022,0.3819,0.0000,0.3819,0.2444
2,0.4157,0.0000,0.4157,0.2319,0.4206,0.0000,0.4206,0.2031
3,0.4428,0.0000,0.4428,0.1981,0.4396,0.0000,0.4396,0.1809
4,0.4521,0.0000,0.4521,0.1788,0.4473,0.0000,0.4473,0.1658
5,0.4561,0.0000,0.4561,0.1651,0.4479,0.0000,0.4479,0.1546
6,0.4605,0.0000,0.4605,0.1547,0.4580,0.0000,0.4580,0.1460
7,0.4666,0.0000,0.4666,0.1469,0.4601,0.0000,0.4601,0.1400
8,0.4730,0.0000,0.4730,0.1413,0.4677,0.0000,0.4677,0.1349
9,0.4785,0.0000,0.4785,0.1374,0.4734,0.0000,0.4734,0.1317
10,0.4827,0.0000,0.4827,0.1344,0.4781,0.0000,0.4781,0.1294
11,0.4876,0.0000,0.4876,0.1320,0.4831,0.0000,0.4831,0.1275
12,0.4904,0.0000,0.4904,0.1301,0.4868,0.0000,0.4868,0.1259
13,0.4952,0.0000,0.4952,0.1285,0.4889,0.0000,0.4889,0.1246
14,0.5000,0.0000,0.5000,0.1271,0.4937,0.0000,0.4937,0.1234
15,0.5030,0.0000,0.5030,0.1260,0.4997,0.0000,0.4997,0.1224
16,0.5063,0.0000,0.5063,0.1251,0.5049,0.0000,0.5049,0.1214
17,0.5094,0.0000,0.5094,0.1240,0.5122,0.0000,0.5122,0.1205
18,0.5128,0.0000,0.5128,0.1232,0.5156,0.0000,0.5156,0.1198
19,0.5152,0.0000,0.5152,0.1224,0.5124,0.0000,0.5124,0.1191
20,0.5178,0.0000,0.5178,0.1220,0.5223,0.0000,0.5223,0.1185
21,0.5187,0.0000,0.5187,0.1213,0.5194,0.0000,0.5194,0.1178
22,0.5238,0.0000,0.5238,0.1208,0.5246,0.0000,0.5246,0.1172
23,0.5263,0.0000,0.5263,0.1200,0.5208,0.0000,0.5208,0.1166
24,0.5309,0.0000,0.5309,0.1194,0.5258,0.0000,0.5258,0.1160
25,0.5348,0.0000,0.5348,0.1190,0.5269,0.0000,0.5269,0.1156
26,0.5366,0.0000,0.5366,0.1182,0.5285,0.0000,0.5285,0.1150
27,0.5414,0.0000,0.5414,0.1178,0.5348,0.0000,0.5348,0.1147
28,0.5479,0.0000,0.5479,0.1169,0.5369,0.0000,0.5369,0.1144
29,0.5531,0.0000,0.5531,0.1161,0.5379,0.0000,0.5379,0.1139
