epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2749,0.0000,0.2749,0.3512,0.2921,0.0000,0.2921,0.2025
1,0.3562,0.0000,0.3562,0.1900,0.5532,0.0000,0.5532,0.1201
2,0.4772,0.0000,0.4772,0.1461,0.7001,0.0000,0.7001,0.0924
3,0.5285,0.0000,0.5285,0.1325,0.7408,0.0000,0.7408,0.0827
4,0.5410,0.0000,0.5410,0.1279,0.7586,0.0000,0.7586,0.0773
5,0.5454,0.0000,0.5454,0.1256,0.7619,0.0000,0.7619,0.0742
6,0.5487,0.0000,0.5487,0.1244,0.7661,0.0000,0.7661,0.0718
7,0.5528,0.0000,0.5528,0.1233,0.7735,0.0000,0.7735,0.0695
8,0.5563,0.0000,0.5563,0.1225,0.7792,0.0000,0.7792,0.0676
9,0.5578,0.0000,0.5578,0.1219,0.7815,0.0000,0.7815,0.0662
10,0.5605,0.0000,0.5605,0.1208,0.7934,0.0000,0.7934,0.0623
11,0.5772,0.0000,0.5772,0.1192,0.8909,0.0000,0.8909,0.0591
12,0.6290,0.0000,0.6290,0.1170,0.9802,0.0000,0.9802,0.0526
13,0.6578,0.0000,0.6578,0.1148,0.9926,0.0000,0.9926,0.0487
14,0.6606,0.0000,0.6606,0.1132,0.9929,0.0000,0.9929,0.0455
15,0.6612,0.0000,0.6612,0.1115,0.9941,0.0000,0.9941,0.0429
16,0.6615,0.0000,0.6615,0.1102,0.9951,0.0000,0.9951,0.0406
17,0.6618,0.0000,0.6618,0.1090,0.9959,0.0000,0.9959,0.0387
18,0.6622,0.0000,0.6622,0.1084,0.9963,0.0000,0.9963,0.0364
19,0.6627,0.0000,0.6627,0.1076,0.9979,0.0000,0.9979,0.0347
20,0.6631,0.0000,0.6631,0.1072,0.9990,0.0000,0.9990,0.0335
21,0.6632,0.0000,0.6632,0.1068,0.9995,0.0000,0.9995,0.0334
22,0.6632,0.0000,0.6632,0.1067,0.9993,0.0000,0.9993,0.0332
23,0.6633,0.0000,0.6633,0.1064,0.9984,0.0000,0.9984,0.0317
24,0.6633,0.0000,0.6633,0.1064,0.9996,0.0000,0.9996,0.0317
25,0.6633,0.0000,0.6633,0.1064,0.9991,0.0000,0.9991,0.0318
26,0.6632,0.0000,0.6632,0.1063,0.9981,0.0000,0.9981,0.0312
27,0.6632,0.0000,0.6632,0.1063,0.9986,0.0000,0.9986,0.0309
28,0.6634,0.0000,0.6634,0.1063,0.9996,0.0000,0.9996,0.0316
29,0.6633,0.0000,0.6633,0.1062,0.9987,0.0000,0.9987,0.0310
