epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3019,0.0000,0.3019,0.3856,0.3009,0.0000,0.3009,0.2864
1,0.3030,0.0000,0.3030,0.2403,0.3401,0.0000,0.3401,0.1986
2,0.3015,0.0000,0.3015,0.1909,0.3448,0.0000,0.3448,0.1665
3,0.3040,0.0000,0.3040,0.1672,0.3263,0.0000,0.3263,0.1501
4,0.3034,0.0000,0.3034,0.1568,0.3017,0.0000,0.3017,0.1442
5,0.3048,0.0000,0.3048,0.1537,0.3024,0.0000,0.3024,0.1426
6,0.3047,0.0000,0.3047,0.1529,0.3176,0.0000,0.3176,0.1420
7,0.3055,0.0000,0.3055,0.1525,0.3261,0.0000,0.3261,0.1415
8,0.3059,0.0000,0.3059,0.1523,0.3451,0.0000,0.3451,0.1412
9,0.3061,0.0000,0.3061,0.1523,0.3413,0.0000,0.3413,0.1410
10,0.3095,0.0000,0.3095,0.1521,0.3587,0.0000,0.3587,0.1408
11,0.3105,0.0000,0.3105,0.1520,0.3676,0.0000,0.3676,0.1405
12,0.3111,0.0000,0.3111,0.1519,0.3695,0.0000,0.3695,0.1401
13,0.3124,0.0000,0.3124,0.1518,0.3771,0.0000,0.3771,0.1399
14,0.3138,0.0000,0.3138,0.1518,0.3806,0.0000,0.3806,0.1397
15,0.3148,0.0000,0.3148,0.1517,0.3850,0.0000,0.3850,0.1394
16,0.3157,0.0000,0.3157,0.1516,0.3910,0.0000,0.3910,0.1391
17,0.3167,0.0000,0.3167,0.1515,0.3941,0.0000,0.3941,0.1390
18,0.3177,0.0000,0.3177,0.1514,0.3972,0.0000,0.3972,0.1387
19,0.3197,0.0000,0.3197,0.1514,0.3980,0.0000,0.3980,0.1384
20,0.3196,0.0000,0.3196,0.1513,0.4025,0.0000,0.4025,0.1383
21,0.3206,0.0000,0.3206,0.1513,0.4045,0.0000,0.4045,0.1381
22,0.3203,0.0000,0.3203,0.1513,0.4045,0.0000,0.4045,0.1381
23,0.3209,0.0000,0.3209,0.1513,0.4060,0.0000,0.4060,0.1380
24,0.3221,0.0000,0.3221,0.1511,0.4060,0.0000,0.4060,0.1377
25,0.3229,0.0000,0.3229,0.1512,0.4050,0.0000,0.4050,0.1378
26,0.3243,0.0000,0.3243,0.1511,0.4058,0.0000,0.4058,0.1375
27,0.3236,0.0000,0.3236,0.1510,0.4064,0.0000,0.4064,0.1376
28,0.3241,0.0000,0.3241,0.1510,0.4067,0.0000,0.4067,0.1372
29,0.3243,0.0000,0.3243,0.1509,0.4106,0.0000,0.4106,0.1371
