epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2241,0.0000,0.2241,0.2728,0.2757,0.0000,0.2757,0.1930
1,0.2937,0.0000,0.2937,0.1783,0.2921,0.0000,0.2921,0.1580
2,0.3014,0.0000,0.3014,0.1616,0.2952,0.0000,0.2952,0.1489
3,0.3028,0.0000,0.3028,0.1575,0.2975,0.0000,0.2975,0.1467
4,0.3038,0.0000,0.3038,0.1559,0.2992,0.0000,0.2992,0.1454
5,0.3034,0.0000,0.3034,0.1548,0.2987,0.0000,0.2987,0.1444
6,0.3041,0.0000,0.3041,0.1544,0.2982,0.0000,0.2982,0.1438
7,0.3037,0.0000,0.3037,0.1538,0.2957,0.0000,0.2957,0.1433
8,0.3042,0.0000,0.3042,0.1534,0.2986,0.0000,0.2986,0.1430
9,0.3044,0.0000,0.3044,0.1531,0.2986,0.0000,0.2986,0.1425
10,0.3051,0.0000,0.3051,0.1528,0.3009,0.0000,0.3009,0.1422
11,0.3067,0.0000,0.3067,0.1525,0.3010,0.0000,0.3010,0.1420
12,0.3088,0.0000,0.3088,0.1523,0.3017,0.0000,0.3017,0.1418
13,0.3132,0.0000,0.3132,0.1520,0.3172,0.0000,0.3172,0.1414
14,0.3171,0.0000,0.3171,0.1518,0.3268,0.0000,0.3268,0.1412
15,0.3239,0.0000,0.3239,0.1516,0.3168,0.0000,0.3168,0.1412
16,0.3278,0.0000,0.3278,0.1514,0.3222,0.0000,0.3222,0.1410
17,0.3344,0.0000,0.3344,0.1513,0.3271,0.0000,0.3271,0.1408
18,0.3385,0.0000,0.3385,0.1509,0.3303,0.0000,0.3303,0.1406
19,0.3434,0.0000,0.3434,0.1506,0.3311,0.0000,0.3311,0.1403
20,0.3471,0.0000,0.3471,0.1503,0.3348,0.0000,0.3348,0.1399
21,0.3525,0.0000,0.3525,0.1500,0.3354,0.0000,0.3354,0.1398
22,0.3560,0.0000,0.3560,0.1498,0.3465,0.0000,0.3465,0.1394
23,0.3597,0.0000,0.3597,0.1495,0.3466,0.0000,0.3466,0.1395
24,0.3619,0.0000,0.3619,0.1494,0.3506,0.0000,0.3506,0.1392
25,0.3649,0.0000,0.3649,0.1491,0.3515,0.0000,0.3515,0.1392
26,0.3681,0.0000,0.3681,0.1488,0.3493,0.0000,0.3493,0.1393
27,0.3690,0.0000,0.3690,0.1486,0.3453,0.0000,0.3453,0.1392
28,0.3711,0.0000,0.3711,0.1485,0.3537,0.0000,0.3537,0.1389
29,0.3728,0.0000,0.3728,0.1482,0.3510,0.0000,0.3510,0.1388
