epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2999,0.0000,0.2999,0.2751,0.2866,0.0000,0.2866,0.1988
1,0.3019,0.0000,0.3019,0.1811,0.2874,0.0000,0.2874,0.1604
2,0.3002,0.0000,0.3002,0.1648,0.2876,0.0000,0.2876,0.1524
3,0.2995,0.0000,0.2995,0.1601,0.2918,0.0000,0.2918,0.1489
4,0.3001,0.0000,0.3001,0.1576,0.2932,0.0000,0.2932,0.1466
5,0.3001,0.0000,0.3001,0.1560,0.2914,0.0000,0.2914,0.1450
6,0.2999,0.0000,0.2999,0.1553,0.2920,0.0000,0.2920,0.1444
7,0.3003,0.0000,0.3003,0.1544,0.2916,0.0000,0.2916,0.1439
8,0.3019,0.0000,0.3019,0.1538,0.2916,0.0000,0.2916,0.1438
9,0.3019,0.0000,0.3019,0.1533,0.2905,0.0000,0.2905,0.1428
10,0.3033,0.0000,0.3033,0.1531,0.2897,0.0000,0.2897,0.1444
11,0.3034,0.0000,0.3034,0.1530,0.2951,0.0000,0.2951,0.1428
12,0.3036,0.0000,0.3036,0.1528,0.2970,0.0000,0.2970,0.1428
13,0.3054,0.0000,0.3054,0.1525,0.2977,0.0000,0.2977,0.1426
14,0.3069,0.0000,0.3069,0.1524,0.2973,0.0000,0.2973,0.1426
15,0.3068,0.0000,0.3068,0.1523,0.2967,0.0000,0.2967,0.1424
16,0.3087,0.0000,0.3087,0.1522,0.2982,0.0000,0.2982,0.1421
17,0.3083,0.0000,0.3083,0.1521,0.2986,0.0000,0.2986,0.1422
18,0.3100,0.0000,0.3100,0.1520,0.3002,0.0000,0.3002,0.1421
19,0.3094,0.0000,0.3094,0.1519,0.2997,0.0000,0.2997,0.1420
20,0.3109,0.0000,0.3109,0.1517,0.2986,0.0000,0.2986,0.1418
21,0.3127,0.0000,0.3127,0.1516,0.2991,0.0000,0.2991,0.1416
22,0.3133,0.0000,0.3133,0.1515,0.3026,0.0000,0.3026,0.1414
23,0.3140,0.0000,0.3140,0.1514,0.3009,0.0000,0.3009,0.1418
24,0.3164,0.0000,0.3164,0.1513,0.3205,0.0000,0.3205,0.1411
25,0.3241,0.0000,0.3241,0.1510,0.3234,0.0000,0.3234,0.1408
26,0.3329,0.0000,0.3329,0.1507,0.3024,0.0000,0.3024,0.1412
27,0.3396,0.0000,0.3396,0.1502,0.3405,0.0000,0.3405,0.1397
28,0.3483,0.0000,0.3483,0.1495,0.3054,0.0000,0.3054,0.1406
29,0.3526,0.0000,0.3526,0.1491,0.3516,0.0000,0.3516,0.1387
