epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2979,0.0000,0.2979,0.2051,0.3373,0.0000,0.3373,0.1645
1,0.3371,0.0000,0.3371,0.1568,0.3774,0.0000,0.3774,0.1503
2,0.3960,0.0000,0.3960,0.1463,0.4103,0.0000,0.4103,0.1391
3,0.4295,0.0000,0.4295,0.1398,0.4267,0.0000,0.4267,0.1395
4,0.4680,0.0000,0.4680,0.1318,0.4389,0.0000,0.4389,0.1400
5,0.4821,0.0000,0.4821,0.1280,0.4684,0.0000,0.4684,0.1301
6,0.4914,0.0000,0.4914,0.1257,0.4923,0.0000,0.4923,0.1231
7,0.4974,0.0000,0.4974,0.1244,0.4973,0.0000,0.4973,0.1209
8,0.5012,0.0000,0.5012,0.1238,0.5079,0.0000,0.5079,0.1198
9,0.5086,0.0000,0.5086,0.1226,0.5069,0.0000,0.5069,0.1196
10,0.5110,0.0000,0.5110,0.1218,0.5135,0.0000,0.5135,0.1179
11,0.5126,0.0000,0.5126,0.1212,0.5138,0.0000,0.5138,0.1172
12,0.5127,0.0000,0.5127,0.1212,0.5134,0.0000,0.5134,0.1189
13,0.5116,0.0000,0.5116,0.1213,0.5157,0.0000,0.5157,0.1173
14,0.5147,0.0000,0.5147,0.1204,0.5153,0.0000,0.5153,0.1169
15,0.5153,0.0000,0.5153,0.1206,0.5111,0.0000,0.5111,0.1181
16,0.5137,0.0000,0.5137,0.1209,0.5154,0.0000,0.5154,0.1165
17,0.5149,0.0000,0.5149,0.1205,0.5167,0.0000,0.5167,0.1160
18,0.5168,0.0000,0.5168,0.1199,0.5125,0.0000,0.5125,0.1176
19,0.5170,0.0000,0.5170,0.1199,0.5177,0.0000,0.5177,0.1165
20,0.5156,0.0000,0.5156,0.1203,0.5180,0.0000,0.5180,0.1163
21,0.5150,0.0000,0.5150,0.1205,0.5183,0.0000,0.5183,0.1161
22,0.5164,0.0000,0.5164,0.1202,0.5161,0.0000,0.5161,0.1159
