epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2745,0.0000,0.2745,0.3867,0.2642,0.0000,0.2642,0.2177
1,0.2776,0.0000,0.2776,0.2015,0.2696,0.0000,0.2696,0.1743
2,0.3367,0.0000,0.3367,0.1731,0.3749,0.0000,0.3749,0.1586
3,0.4198,0.0000,0.4198,0.1584,0.4224,0.0000,0.4224,0.1466
4,0.4647,0.0000,0.4647,0.1453,0.4768,0.0000,0.4768,0.1345
5,0.5111,0.0000,0.5111,0.1318,0.5263,0.0000,0.5263,0.1216
6,0.5561,0.0000,0.5561,0.1203,0.5719,0.0000,0.5719,0.1116
7,0.5961,0.0000,0.5961,0.1119,0.5960,0.0000,0.5960,0.1050
8,0.6217,0.0000,0.6217,0.1062,0.6238,0.0000,0.6238,0.1005
9,0.6493,0.0000,0.6493,0.1014,0.6590,0.0000,0.6590,0.0968
10,0.6727,0.0000,0.6727,0.0966,0.6606,0.0000,0.6606,0.0927
11,0.6876,0.0000,0.6876,0.0920,0.6729,0.0000,0.6729,0.0900
12,0.7012,0.0000,0.7012,0.0881,0.6867,0.0000,0.6867,0.0867
13,0.7109,0.0000,0.7109,0.0854,0.6977,0.0000,0.6977,0.0846
14,0.7179,0.0000,0.7179,0.0833,0.7038,0.0000,0.7038,0.0823
15,0.7235,0.0000,0.7235,0.0817,0.7133,0.0000,0.7133,0.0809
16,0.7322,0.0000,0.7322,0.0800,0.7240,0.0000,0.7240,0.0796
17,0.7452,0.0000,0.7452,0.0783,0.7341,0.0000,0.7341,0.0779
18,0.7612,0.0000,0.7612,0.0758,0.7513,0.0000,0.7513,0.0767
19,0.7700,0.0000,0.7700,0.0739,0.7549,0.0000,0.7549,0.0745
20,0.7770,0.0000,0.7770,0.0724,0.7684,0.0000,0.7684,0.0718
21,0.7819,0.0000,0.7819,0.0707,0.7692,0.0000,0.7692,0.0708
22,0.7911,0.0000,0.7911,0.0690,0.7721,0.0000,0.7721,0.0684
23,0.7983,0.0000,0.7983,0.0675,0.7823,0.0000,0.7823,0.0671
24,0.8033,0.0000,0.8033,0.0661,0.7815,0.0000,0.7815,0.0674
25,0.8090,0.0000,0.8090,0.0643,0.7910,0.0000,0.7910,0.0664
26,0.8154,0.0000,0.8154,0.0623,0.7852,0.0000,0.7852,0.0667
27,0.8197,0.0000,0.8197,0.0604,0.7978,0.0000,0.7978,0.0622
28,0.8236,0.0000,0.8236,0.0591,0.7976,0.0000,0.7976,0.0628
29,0.8286,0.0000,0.8286,0.0576,0.8060,0.0000,0.8060,0.0593
30,0.8343,0.0000,0.8343,0.0561,0.8069,0.0000,0.8069,0.0617
31,0.8373,0.0000,0.8373,0.0551,0.8164,0.0000,0.8164,0.0580
32,0.8421,0.0000,0.8421,0.0537,0.8196,0.0000,0.8196,0.0569
33,0.8437,0.0000,0.8437,0.0533,0.8246,0.0000,0.8246,0.0578
