epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2836,0.0000,0.2836,0.3323,0.2881,0.0000,0.2881,0.2490
1,0.2963,0.0000,0.2963,0.2293,0.2884,0.0000,0.2884,0.1846
2,0.2956,0.0000,0.2956,0.1766,0.3082,0.0000,0.3082,0.1476
3,0.3243,0.0000,0.3243,0.1544,0.3900,0.0000,0.3900,0.1369
4,0.3636,0.0000,0.3636,0.1495,0.4117,0.0000,0.4117,0.1345
5,0.3722,0.0000,0.3722,0.1484,0.4168,0.0000,0.4168,0.1336
6,0.3764,0.0000,0.3764,0.1480,0.4233,0.0000,0.4233,0.1329
7,0.3810,0.0000,0.3810,0.1476,0.4266,0.0000,0.4266,0.1324
8,0.3848,0.0000,0.3848,0.1472,0.4320,0.0000,0.4320,0.1321
9,0.3878,0.0000,0.3878,0.1469,0.4351,0.0000,0.4351,0.1317
10,0.3899,0.0000,0.3899,0.1467,0.4350,0.0000,0.4350,0.1314
11,0.3923,0.0000,0.3923,0.1464,0.4364,0.0000,0.4364,0.1314
12,0.3937,0.0000,0.3937,0.1463,0.4392,0.0000,0.4392,0.1310
13,0.3954,0.0000,0.3954,0.1461,0.4401,0.0000,0.4401,0.1306
14,0.3962,0.0000,0.3962,0.1459,0.4400,0.0000,0.4400,0.1305
15,0.3968,0.0000,0.3968,0.1457,0.4403,0.0000,0.4403,0.1300
16,0.3979,0.0000,0.3979,0.1454,0.4444,0.0000,0.4444,0.1298
17,0.3990,0.0000,0.3990,0.1454,0.4452,0.0000,0.4452,0.1295
18,0.3997,0.0000,0.3997,0.1451,0.4471,0.0000,0.4471,0.1291
19,0.4002,0.0000,0.4002,0.1450,0.4456,0.0000,0.4456,0.1291
20,0.4005,0.0000,0.4005,0.1448,0.4489,0.0000,0.4489,0.1290
21,0.4010,0.0000,0.4010,0.1447,0.4470,0.0000,0.4470,0.1288
22,0.4027,0.0000,0.4027,0.1445,0.4507,0.0000,0.4507,0.1283
23,0.4028,0.0000,0.4028,0.1443,0.4525,0.0000,0.4525,0.1282
24,0.4045,0.0000,0.4045,0.1442,0.4536,0.0000,0.4536,0.1279
25,0.4054,0.0000,0.4054,0.1441,0.4557,0.0000,0.4557,0.1274
26,0.4070,0.0000,0.4070,0.1439,0.4545,0.0000,0.4545,0.1273
27,0.4068,0.0000,0.4068,0.1439,0.4613,0.0000,0.4613,0.1271
28,0.4086,0.0000,0.4086,0.1437,0.4626,0.0000,0.4626,0.1268
29,0.4090,0.0000,0.4090,0.1435,0.4635,0.0000,0.4635,0.1265
