epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3089,0.0000,0.3089,0.3747,0.4706,0.0000,0.4706,0.2190
1,0.5068,0.0000,0.5068,0.2056,0.6776,0.0000,0.6776,0.1312
2,0.5821,0.0000,0.5821,0.1483,0.7408,0.0000,0.7408,0.0892
3,0.6173,0.0000,0.6173,0.1203,0.7663,0.0000,0.7663,0.0660
4,0.6188,0.0000,0.6188,0.1076,0.7652,0.0000,0.7652,0.0559
5,0.6180,0.0000,0.6180,0.1021,0.7654,0.0000,0.7654,0.0532
6,0.6179,0.0000,0.6179,0.1000,0.7652,0.0000,0.7652,0.0518
7,0.6178,0.0000,0.6178,0.0992,0.7658,0.0000,0.7658,0.0514
8,0.6201,0.0000,0.6201,0.0987,0.7827,0.0000,0.7827,0.0514
9,0.6296,0.0000,0.6296,0.0985,0.7827,0.0000,0.7827,0.0510
10,0.6296,0.0000,0.6296,0.0982,0.7827,0.0000,0.7827,0.0509
11,0.6298,0.0000,0.6298,0.0980,0.7829,0.0000,0.7829,0.0506
12,0.6299,0.0000,0.6299,0.0977,0.7837,0.0000,0.7837,0.0499
13,0.6305,0.0000,0.6305,0.0964,0.7877,0.0000,0.7877,0.0458
14,0.7199,0.0000,0.7199,0.0922,0.9984,0.0000,0.9984,0.0343
15,0.7744,0.0000,0.7744,0.0852,1.0000,0.0000,1.0000,0.0252
16,0.7746,0.0000,0.7746,0.0816,1.0000,0.0000,1.0000,0.0211
17,0.7746,0.0000,0.7746,0.0799,1.0000,0.0000,1.0000,0.0182
18,0.7746,0.0000,0.7746,0.0789,1.0000,0.0000,1.0000,0.0161
19,0.7746,0.0000,0.7746,0.0785,1.0000,0.0000,1.0000,0.0159
20,0.7746,0.0000,0.7746,0.0784,1.0000,0.0000,1.0000,0.0147
21,0.7747,0.0000,0.7747,0.0781,1.0000,0.0000,1.0000,0.0142
22,0.7746,0.0000,0.7746,0.0782,1.0000,0.0000,1.0000,0.0141
23,0.7746,0.0000,0.7746,0.0781,1.0000,0.0000,1.0000,0.0141
24,0.7746,0.0000,0.7746,0.0781,1.0000,0.0000,1.0000,0.0138
25,0.7746,0.0000,0.7746,0.0781,1.0000,0.0000,1.0000,0.0139
26,0.7745,0.0000,0.7745,0.0780,1.0000,0.0000,1.0000,0.0135
27,0.7746,0.0000,0.7746,0.0779,1.0000,0.0000,1.0000,0.0134
28,0.7747,0.0000,0.7747,0.0779,1.0000,0.0000,1.0000,0.0134
29,0.7746,0.0000,0.7746,0.0779,1.0000,0.0000,1.0000,0.0134
