epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4526,0.0000,0.4526,0.1574,0.5262,0.0000,0.5262,0.1286
1,0.5888,0.0000,0.5888,0.1093,0.6068,0.0000,0.6068,0.1002
2,0.6398,0.0000,0.6398,0.0956,0.6362,0.0000,0.6362,0.0889
3,0.6665,0.0000,0.6665,0.0893,0.6688,0.0000,0.6688,0.0827
4,0.6975,0.0000,0.6975,0.0830,0.6825,0.0000,0.6825,0.0803
5,0.7175,0.0000,0.7175,0.0799,0.7087,0.0000,0.7087,0.0771
6,0.7320,0.0000,0.7320,0.0776,0.7080,0.0000,0.7080,0.0844
7,0.7838,0.0000,0.7838,0.0700,0.7254,0.0000,0.7254,0.0753
8,0.7908,0.0000,0.7908,0.0665,0.7682,0.0000,0.7682,0.0687
9,0.7945,0.0000,0.7945,0.0655,0.7815,0.0000,0.7815,0.0648
10,0.7971,0.0000,0.7971,0.0651,0.7712,0.0000,0.7712,0.0704
11,0.7976,0.0000,0.7976,0.0651,0.7829,0.0000,0.7829,0.0684
12,0.8014,0.0000,0.8014,0.0639,0.7911,0.0000,0.7911,0.0655
13,0.8053,0.0000,0.8053,0.0626,0.7882,0.0000,0.7882,0.0640
14,0.8145,0.0000,0.8145,0.0613,0.7412,0.0000,0.7412,0.0726
15,0.8269,0.0000,0.8269,0.0590,0.7823,0.0000,0.7823,0.0631
16,0.8344,0.0000,0.8344,0.0575,0.7451,0.0000,0.7451,0.0692
17,0.8339,0.0000,0.8339,0.0576,0.8198,0.0000,0.8198,0.0553
18,0.8394,0.0000,0.8394,0.0562,0.7943,0.0000,0.7943,0.0709
19,0.8396,0.0000,0.8396,0.0565,0.8423,0.0000,0.8423,0.0543
20,0.8392,0.0000,0.8392,0.0564,0.8420,0.0000,0.8420,0.0558
21,0.8393,0.0000,0.8393,0.0568,0.8210,0.0000,0.8210,0.0564
22,0.8411,0.0000,0.8411,0.0562,0.8260,0.0000,0.8260,0.0581
23,0.8379,0.0000,0.8379,0.0566,0.8125,0.0000,0.8125,0.0587
24,0.8410,0.0000,0.8410,0.0559,0.8307,0.0000,0.8307,0.0554
25,0.8413,0.0000,0.8413,0.0558,0.8187,0.0000,0.8187,0.0562
26,0.8416,0.0000,0.8416,0.0559,0.8332,0.0000,0.8332,0.0540
27,0.8403,0.0000,0.8403,0.0562,0.8387,0.0000,0.8387,0.0574
28,0.8405,0.0000,0.8405,0.0562,0.8350,0.0000,0.8350,0.0549
29,0.8415,0.0000,0.8415,0.0557,0.8215,0.0000,0.8215,0.0572
30,0.8415,0.0000,0.8415,0.0556,0.8373,0.0000,0.8373,0.0531
31,0.8407,0.0000,0.8407,0.0559,0.8269,0.0000,0.8269,0.0539
32,0.8430,0.0000,0.8430,0.0554,0.8192,0.0000,0.8192,0.0585
33,0.8422,0.0000,0.8422,0.0556,0.8275,0.0000,0.8275,0.0559
34,0.8428,0.0000,0.8428,0.0553,0.8243,0.0000,0.8243,0.0557
35,0.8420,0.0000,0.8420,0.0555,0.8134,0.0000,0.8134,0.0572
36,0.8401,0.0000,0.8401,0.0561,0.8193,0.0000,0.8193,0.0581
37,0.8435,0.0000,0.8435,0.0556,0.8306,0.0000,0.8306,0.0555
38,0.8431,0.0000,0.8431,0.0557,0.8354,0.0000,0.8354,0.0559
39,0.8427,0.0000,0.8427,0.0556,0.8098,0.0000,0.8098,0.0582
40,0.8409,0.0000,0.8409,0.0560,0.8407,0.0000,0.8407,0.0532
41,0.8422,0.0000,0.8422,0.0559,0.8137,0.0000,0.8137,0.0574
42,0.8445,0.0000,0.8445,0.0553,0.8196,0.0000,0.8196,0.0556
43,0.8442,0.0000,0.8442,0.0552,0.8124,0.0000,0.8124,0.0572
44,0.8414,0.0000,0.8414,0.0557,0.8354,0.0000,0.8354,0.0533
45,0.8433,0.0000,0.8433,0.0554,0.8206,0.0000,0.8206,0.0561
46,0.8433,0.0000,0.8433,0.0556,0.7948,0.0000,0.7948,0.0629
47,0.8409,0.0000,0.8409,0.0562,0.8253,0.0000,0.8253,0.0549
48,0.8435,0.0000,0.8435,0.0553,0.8160,0.0000,0.8160,0.0583
49,0.8439,0.0000,0.8439,0.0556,0.8141,0.0000,0.8141,0.0609
50,0.8432,0.0000,0.8432,0.0553,0.8378,0.0000,0.8378,0.0543
51,0.8436,0.0000,0.8436,0.0552,0.8140,0.0000,0.8140,0.0603
52,0.8444,0.0000,0.8444,0.0552,0.7992,0.0000,0.7992,0.0621
53,0.8447,0.0000,0.8447,0.0552,0.8285,0.0000,0.8285,0.0576
54,0.8458,0.0000,0.8458,0.0549,0.8421,0.0000,0.8421,0.0529
55,0.8459,0.0000,0.8459,0.0548,0.7873,0.0000,0.7873,0.0600
56,0.8462,0.0000,0.8462,0.0550,0.8255,0.0000,0.8255,0.0536
57,0.8475,0.0000,0.8475,0.0546,0.8357,0.0000,0.8357,0.0547
58,0.8469,0.0000,0.8469,0.0551,0.8105,0.0000,0.8105,0.0566
59,0.8439,0.0000,0.8439,0.0560,0.8255,0.0000,0.8255,0.0554
60,0.8509,0.0000,0.8509,0.0544,0.7893,0.0000,0.7893,0.0595
61,0.8503,0.0000,0.8503,0.0547,0.8372,0.0000,0.8372,0.0543
62,0.8500,0.0000,0.8500,0.0546,0.8216,0.0000,0.8216,0.0550
63,0.8515,0.0000,0.8515,0.0543,0.8124,0.0000,0.8124,0.0564
64,0.8502,0.0000,0.8502,0.0545,0.8476,0.0000,0.8476,0.0538
65,0.8504,0.0000,0.8504,0.0547,0.8446,0.0000,0.8446,0.0547
66,0.8512,0.0000,0.8512,0.0547,0.8198,0.0000,0.8198,0.0571
67,0.8511,0.0000,0.8511,0.0545,0.8182,0.0000,0.8182,0.0654
68,0.8500,0.0000,0.8500,0.0552,0.8194,0.0000,0.8194,0.0571
69,0.8508,0.0000,0.8508,0.0548,0.8109,0.0000,0.8109,0.0611
70,0.8509,0.0000,0.8509,0.0546,0.8282,0.0000,0.8282,0.0560
71,0.8517,0.0000,0.8517,0.0542,0.8472,0.0000,0.8472,0.0530
72,0.8512,0.0000,0.8512,0.0545,0.8314,0.0000,0.8314,0.0533
73,0.8528,0.0000,0.8528,0.0542,0.8363,0.0000,0.8363,0.0535
74,0.8521,0.0000,0.8521,0.0543,0.8430,0.0000,0.8430,0.0522
75,0.8503,0.0000,0.8503,0.0548,0.8338,0.0000,0.8338,0.0575
76,0.8517,0.0000,0.8517,0.0546,0.8225,0.0000,0.8225,0.0558
77,0.8518,0.0000,0.8518,0.0545,0.8486,0.0000,0.8486,0.0525
78,0.8521,0.0000,0.8521,0.0542,0.8253,0.0000,0.8253,0.0590
79,0.8506,0.0000,0.8506,0.0544,0.8393,0.0000,0.8393,0.0534
80,0.8519,0.0000,0.8519,0.0545,0.8420,0.0000,0.8420,0.0536
81,0.8516,0.0000,0.8516,0.0545,0.8076,0.0000,0.8076,0.0593
82,0.8519,0.0000,0.8519,0.0545,0.8370,0.0000,0.8370,0.0521
83,0.8509,0.0000,0.8509,0.0544,0.8364,0.0000,0.8364,0.0525
84,0.8520,0.0000,0.8520,0.0543,0.8346,0.0000,0.8346,0.0539
85,0.8522,0.0000,0.8522,0.0541,0.8411,0.0000,0.8411,0.0580
86,0.8515,0.0000,0.8515,0.0543,0.8266,0.0000,0.8266,0.0563
87,0.8516,0.0000,0.8516,0.0542,0.8297,0.0000,0.8297,0.0540
88,0.8508,0.0000,0.8508,0.0548,0.8294,0.0000,0.8294,0.0543
89,0.8526,0.0000,0.8526,0.0541,0.8357,0.0000,0.8357,0.0536
90,0.8503,0.0000,0.8503,0.0544,0.8390,0.0000,0.8390,0.0556
91,0.8530,0.0000,0.8530,0.0540,0.8472,0.0000,0.8472,0.0535
92,0.8523,0.0000,0.8523,0.0538,0.8339,0.0000,0.8339,0.0530
93,0.8511,0.0000,0.8511,0.0544,0.8397,0.0000,0.8397,0.0530
94,0.8503,0.0000,0.8503,0.0547,0.8293,0.0000,0.8293,0.0548
95,0.8520,0.0000,0.8520,0.0542,0.8423,0.0000,0.8423,0.0524
96,0.8524,0.0000,0.8524,0.0539,0.8279,0.0000,0.8279,0.0557
97,0.8534,0.0000,0.8534,0.0537,0.8439,0.0000,0.8439,0.0569
98,0.8498,0.0000,0.8498,0.0547,0.8363,0.0000,0.8363,0.0553
99,0.8502,0.0000,0.8502,0.0549,0.8161,0.0000,0.8161,0.0581
100,0.8493,0.0000,0.8493,0.0551,0.8488,0.0000,0.8488,0.0527
101,0.8524,0.0000,0.8524,0.0539,0.8464,0.0000,0.8464,0.0542
102,0.8513,0.0000,0.8513,0.0540,0.8439,0.0000,0.8439,0.0526
103,0.8523,0.0000,0.8523,0.0541,0.8276,0.0000,0.8276,0.0550
104,0.8524,0.0000,0.8524,0.0542,0.8141,0.0000,0.8141,0.0628
105,0.8524,0.0000,0.8524,0.0542,0.8282,0.0000,0.8282,0.0553
106,0.8518,0.0000,0.8518,0.0545,0.8445,0.0000,0.8445,0.0551
107,0.8509,0.0000,0.8509,0.0543,0.8430,0.0000,0.8430,0.0549
108,0.8517,0.0000,0.8517,0.0540,0.8349,0.0000,0.8349,0.0544
109,0.8514,0.0000,0.8514,0.0545,0.8444,0.0000,0.8444,0.0547
110,0.8524,0.0000,0.8524,0.0539,0.8330,0.0000,0.8330,0.0553
111,0.8528,0.0000,0.8528,0.0541,0.8219,0.0000,0.8219,0.0556
112,0.8516,0.0000,0.8516,0.0544,0.8385,0.0000,0.8385,0.0527
113,0.8512,0.0000,0.8512,0.0541,0.8418,0.0000,0.8418,0.0520
114,0.8521,0.0000,0.8521,0.0542,0.8380,0.0000,0.8380,0.0535
115,0.8514,0.0000,0.8514,0.0543,0.8250,0.0000,0.8250,0.0554
116,0.8513,0.0000,0.8513,0.0546,0.8381,0.0000,0.8381,0.0540
117,0.8502,0.0000,0.8502,0.0548,0.8281,0.0000,0.8281,0.0551
118,0.8518,0.0000,0.8518,0.0541,0.8412,0.0000,0.8412,0.0537
119,0.8519,0.0000,0.8519,0.0541,0.8022,0.0000,0.8022,0.0568
120,0.8518,0.0000,0.8518,0.0547,0.8094,0.0000,0.8094,0.0582
121,0.8510,0.0000,0.8510,0.0545,0.8429,0.0000,0.8429,0.0572
122,0.8513,0.0000,0.8513,0.0545,0.8321,0.0000,0.8321,0.0535
123,0.8535,0.0000,0.8535,0.0539,0.8305,0.0000,0.8305,0.0585
124,0.8525,0.0000,0.8525,0.0541,0.7853,0.0000,0.7853,0.0594
125,0.8518,0.0000,0.8518,0.0546,0.8455,0.0000,0.8455,0.0527
126,0.8519,0.0000,0.8519,0.0541,0.8280,0.0000,0.8280,0.0567
127,0.8538,0.0000,0.8538,0.0540,0.7740,0.0000,0.7740,0.0629
128,0.8536,0.0000,0.8536,0.0540,0.8394,0.0000,0.8394,0.0533
129,0.8528,0.0000,0.8528,0.0541,0.8373,0.0000,0.8373,0.0530
130,0.8524,0.0000,0.8524,0.0540,0.8277,0.0000,0.8277,0.0565
131,0.8536,0.0000,0.8536,0.0539,0.8316,0.0000,0.8316,0.0532
132,0.8494,0.0000,0.8494,0.0551,0.8391,0.0000,0.8391,0.0546
133,0.8530,0.0000,0.8530,0.0541,0.7957,0.0000,0.7957,0.0604
134,0.8541,0.0000,0.8541,0.0536,0.8218,0.0000,0.8218,0.0592
135,0.8530,0.0000,0.8530,0.0541,0.8232,0.0000,0.8232,0.0558
136,0.8517,0.0000,0.8517,0.0542,0.7976,0.0000,0.7976,0.0581
137,0.8550,0.0000,0.8550,0.0536,0.8373,0.0000,0.8373,0.0542
138,0.8529,0.0000,0.8529,0.0539,0.8458,0.0000,0.8458,0.0520
139,0.8534,0.0000,0.8534,0.0538,0.8289,0.0000,0.8289,0.0540
140,0.8511,0.0000,0.8511,0.0548,0.7606,0.0000,0.7606,0.0672
