epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2546,0.0000,0.2546,0.2420,0.2678,0.0000,0.2678,0.1626
1,0.2816,0.0000,0.2816,0.1636,0.2965,0.0000,0.2965,0.1484
2,0.3028,0.0000,0.3028,0.1575,0.3045,0.0000,0.3045,0.1456
3,0.3063,0.0000,0.3063,0.1554,0.3033,0.0000,0.3033,0.1440
4,0.3152,0.0000,0.3152,0.1539,0.3086,0.0000,0.3086,0.1426
5,0.3250,0.0000,0.3250,0.1529,0.3422,0.0000,0.3422,0.1415
6,0.3390,0.0000,0.3390,0.1519,0.3453,0.0000,0.3453,0.1403
7,0.3473,0.0000,0.3473,0.1510,0.3532,0.0000,0.3532,0.1394
8,0.3526,0.0000,0.3526,0.1506,0.3624,0.0000,0.3624,0.1386
9,0.3550,0.0000,0.3550,0.1499,0.3648,0.0000,0.3648,0.1381
10,0.3596,0.0000,0.3596,0.1494,0.3676,0.0000,0.3676,0.1375
11,0.3615,0.0000,0.3615,0.1490,0.3738,0.0000,0.3738,0.1370
12,0.3652,0.0000,0.3652,0.1486,0.3732,0.0000,0.3732,0.1367
13,0.3669,0.0000,0.3669,0.1486,0.3766,0.0000,0.3766,0.1363
14,0.3689,0.0000,0.3689,0.1480,0.3813,0.0000,0.3813,0.1359
15,0.3706,0.0000,0.3706,0.1477,0.3851,0.0000,0.3851,0.1355
16,0.3738,0.0000,0.3738,0.1473,0.3883,0.0000,0.3883,0.1351
17,0.3741,0.0000,0.3741,0.1472,0.3900,0.0000,0.3900,0.1349
18,0.3761,0.0000,0.3761,0.1469,0.3900,0.0000,0.3900,0.1349
19,0.3772,0.0000,0.3772,0.1469,0.3915,0.0000,0.3915,0.1347
20,0.3778,0.0000,0.3778,0.1466,0.3903,0.0000,0.3903,0.1345
21,0.3788,0.0000,0.3788,0.1465,0.3918,0.0000,0.3918,0.1345
22,0.3797,0.0000,0.3797,0.1463,0.3924,0.0000,0.3924,0.1343
23,0.3804,0.0000,0.3804,0.1461,0.3928,0.0000,0.3928,0.1343
24,0.3823,0.0000,0.3823,0.1461,0.3984,0.0000,0.3984,0.1340
25,0.3833,0.0000,0.3833,0.1459,0.3962,0.0000,0.3962,0.1340
26,0.3849,0.0000,0.3849,0.1458,0.3974,0.0000,0.3974,0.1337
27,0.3851,0.0000,0.3851,0.1456,0.4005,0.0000,0.4005,0.1336
28,0.3866,0.0000,0.3866,0.1455,0.4020,0.0000,0.4020,0.1335
29,0.3861,0.0000,0.3861,0.1453,0.4018,0.0000,0.4018,0.1335
