epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2537,0.0000,0.2537,0.3130,0.2849,0.0000,0.2849,0.1967
1,0.2954,0.0000,0.2954,0.1821,0.3557,0.0000,0.3557,0.1542
2,0.3303,0.0000,0.3303,0.1618,0.3718,0.0000,0.3718,0.1453
3,0.3421,0.0000,0.3421,0.1561,0.3775,0.0000,0.3775,0.1420
4,0.3471,0.0000,0.3471,0.1534,0.3853,0.0000,0.3853,0.1398
5,0.3534,0.0000,0.3534,0.1522,0.3957,0.0000,0.3957,0.1385
6,0.3577,0.0000,0.3577,0.1513,0.3985,0.0000,0.3985,0.1375
7,0.3605,0.0000,0.3605,0.1507,0.4042,0.0000,0.4042,0.1367
8,0.3638,0.0000,0.3638,0.1501,0.4070,0.0000,0.4070,0.1363
9,0.3675,0.0000,0.3675,0.1499,0.4071,0.0000,0.4071,0.1356
10,0.3702,0.0000,0.3702,0.1493,0.4108,0.0000,0.4108,0.1353
11,0.3713,0.0000,0.3713,0.1491,0.4131,0.0000,0.4131,0.1352
12,0.3740,0.0000,0.3740,0.1488,0.4144,0.0000,0.4144,0.1349
13,0.3756,0.0000,0.3756,0.1485,0.4156,0.0000,0.4156,0.1345
14,0.3770,0.0000,0.3770,0.1483,0.4167,0.0000,0.4167,0.1344
15,0.3774,0.0000,0.3774,0.1483,0.4201,0.0000,0.4201,0.1340
16,0.3786,0.0000,0.3786,0.1481,0.4208,0.0000,0.4208,0.1341
17,0.3792,0.0000,0.3792,0.1480,0.4222,0.0000,0.4222,0.1338
18,0.3800,0.0000,0.3800,0.1479,0.4221,0.0000,0.4221,0.1335
19,0.3813,0.0000,0.3813,0.1477,0.4239,0.0000,0.4239,0.1336
20,0.3828,0.0000,0.3828,0.1476,0.4261,0.0000,0.4261,0.1333
21,0.3824,0.0000,0.3824,0.1475,0.4257,0.0000,0.4257,0.1328
22,0.3830,0.0000,0.3830,0.1473,0.4268,0.0000,0.4268,0.1328
23,0.3835,0.0000,0.3835,0.1473,0.4246,0.0000,0.4246,0.1327
24,0.3844,0.0000,0.3844,0.1471,0.4292,0.0000,0.4292,0.1324
25,0.3866,0.0000,0.3866,0.1470,0.4326,0.0000,0.4326,0.1324
26,0.3877,0.0000,0.3877,0.1470,0.4343,0.0000,0.4343,0.1322
27,0.3888,0.0000,0.3888,0.1469,0.4334,0.0000,0.4334,0.1321
28,0.3882,0.0000,0.3882,0.1468,0.4331,0.0000,0.4331,0.1320
29,0.3889,0.0000,0.3889,0.1467,0.4330,0.0000,0.4330,0.1323
