epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4526,0.0000,0.4526,0.1574,0.5266,0.0000,0.5266,0.1290
1,0.5888,0.0000,0.5888,0.1093,0.6067,0.0000,0.6067,0.1003
2,0.6397,0.0000,0.6397,0.0956,0.6363,0.0000,0.6363,0.0890
3,0.6664,0.0000,0.6664,0.0893,0.6694,0.0000,0.6694,0.0828
4,0.6976,0.0000,0.6976,0.0830,0.6826,0.0000,0.6826,0.0803
5,0.7176,0.0000,0.7176,0.0799,0.7086,0.0000,0.7086,0.0772
6,0.7327,0.0000,0.7327,0.0776,0.7068,0.0000,0.7068,0.0847
7,0.7840,0.0000,0.7840,0.0700,0.7064,0.0000,0.7064,0.0780
8,0.7909,0.0000,0.7909,0.0665,0.7713,0.0000,0.7713,0.0689
9,0.7939,0.0000,0.7939,0.0656,0.7785,0.0000,0.7785,0.0677
10,0.7968,0.0000,0.7968,0.0651,0.7632,0.0000,0.7632,0.0717
11,0.7976,0.0000,0.7976,0.0652,0.7792,0.0000,0.7792,0.0708
12,0.8019,0.0000,0.8019,0.0640,0.7884,0.0000,0.7884,0.0667
13,0.8042,0.0000,0.8042,0.0628,0.7907,0.0000,0.7907,0.0633
14,0.8092,0.0000,0.8092,0.0624,0.7631,0.0000,0.7631,0.0680
15,0.8190,0.0000,0.8190,0.0605,0.7469,0.0000,0.7469,0.0755
16,0.8284,0.0000,0.8284,0.0585,0.7737,0.0000,0.7737,0.0613
17,0.8326,0.0000,0.8326,0.0581,0.8284,0.0000,0.8284,0.0549
18,0.8372,0.0000,0.8372,0.0565,0.7773,0.0000,0.7773,0.0807
19,0.8381,0.0000,0.8381,0.0566,0.8389,0.0000,0.8389,0.0545
20,0.8380,0.0000,0.8380,0.0565,0.8423,0.0000,0.8423,0.0560
21,0.8381,0.0000,0.8381,0.0568,0.8104,0.0000,0.8104,0.0572
22,0.8398,0.0000,0.8398,0.0563,0.8385,0.0000,0.8385,0.0564
23,0.8372,0.0000,0.8372,0.0565,0.8316,0.0000,0.8316,0.0563
24,0.8407,0.0000,0.8407,0.0559,0.8293,0.0000,0.8293,0.0557
25,0.8413,0.0000,0.8413,0.0558,0.8095,0.0000,0.8095,0.0586
26,0.8417,0.0000,0.8417,0.0559,0.8279,0.0000,0.8279,0.0546
27,0.8409,0.0000,0.8409,0.0561,0.8282,0.0000,0.8282,0.0563
28,0.8399,0.0000,0.8399,0.0562,0.8295,0.0000,0.8295,0.0550
29,0.8409,0.0000,0.8409,0.0558,0.8176,0.0000,0.8176,0.0588
30,0.8412,0.0000,0.8412,0.0557,0.8411,0.0000,0.8411,0.0529
31,0.8411,0.0000,0.8411,0.0558,0.8332,0.0000,0.8332,0.0537
32,0.8434,0.0000,0.8434,0.0554,0.8178,0.0000,0.8178,0.0592
33,0.8432,0.0000,0.8432,0.0555,0.8325,0.0000,0.8325,0.0543
34,0.8436,0.0000,0.8436,0.0553,0.8299,0.0000,0.8299,0.0540
35,0.8423,0.0000,0.8423,0.0555,0.8088,0.0000,0.8088,0.0586
36,0.8411,0.0000,0.8411,0.0559,0.8011,0.0000,0.8011,0.0643
37,0.8438,0.0000,0.8438,0.0555,0.8231,0.0000,0.8231,0.0555
38,0.8426,0.0000,0.8426,0.0556,0.8283,0.0000,0.8283,0.0559
39,0.8428,0.0000,0.8428,0.0555,0.8090,0.0000,0.8090,0.0579
40,0.8417,0.0000,0.8417,0.0558,0.8240,0.0000,0.8240,0.0556
41,0.8430,0.0000,0.8430,0.0557,0.8245,0.0000,0.8245,0.0563
42,0.8449,0.0000,0.8449,0.0552,0.8136,0.0000,0.8136,0.0587
43,0.8457,0.0000,0.8457,0.0551,0.8110,0.0000,0.8110,0.0576
44,0.8441,0.0000,0.8441,0.0555,0.8248,0.0000,0.8248,0.0582
45,0.8458,0.0000,0.8458,0.0552,0.8236,0.0000,0.8236,0.0555
46,0.8447,0.0000,0.8447,0.0555,0.8146,0.0000,0.8146,0.0609
47,0.8417,0.0000,0.8417,0.0560,0.8266,0.0000,0.8266,0.0559
48,0.8460,0.0000,0.8460,0.0551,0.8217,0.0000,0.8217,0.0592
49,0.8469,0.0000,0.8469,0.0554,0.8266,0.0000,0.8266,0.0553
50,0.8458,0.0000,0.8458,0.0551,0.8363,0.0000,0.8363,0.0546
51,0.8460,0.0000,0.8460,0.0549,0.8235,0.0000,0.8235,0.0565
52,0.8454,0.0000,0.8454,0.0550,0.8055,0.0000,0.8055,0.0619
53,0.8459,0.0000,0.8459,0.0550,0.8238,0.0000,0.8238,0.0562
54,0.8460,0.0000,0.8460,0.0549,0.8340,0.0000,0.8340,0.0544
55,0.8458,0.0000,0.8458,0.0549,0.8039,0.0000,0.8039,0.0576
56,0.8447,0.0000,0.8447,0.0552,0.8190,0.0000,0.8190,0.0584
57,0.8458,0.0000,0.8458,0.0546,0.8309,0.0000,0.8309,0.0569
58,0.8455,0.0000,0.8455,0.0551,0.7822,0.0000,0.7822,0.0616
59,0.8409,0.0000,0.8409,0.0563,0.8141,0.0000,0.8141,0.0619
60,0.8458,0.0000,0.8458,0.0544,0.7929,0.0000,0.7929,0.0599
