epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2204,0.0000,0.2204,0.2723,0.2328,0.0000,0.2328,0.1648
1,0.2477,0.0000,0.2477,0.1669,0.3661,0.0000,0.3661,0.1389
2,0.3816,0.0000,0.3816,0.1523,0.5650,0.0000,0.5650,0.1258
3,0.4297,0.0000,0.4297,0.1454,0.5448,0.0000,0.5448,0.1167
4,0.4315,0.0000,0.4315,0.1414,0.5484,0.0000,0.5484,0.1107
5,0.4327,0.0000,0.4327,0.1395,0.5558,0.0000,0.5558,0.1071
6,0.4410,0.0000,0.4410,0.1381,0.6028,0.0000,0.6028,0.1031
7,0.4684,0.0000,0.4684,0.1364,0.6830,0.0000,0.6830,0.0983
8,0.4943,0.0000,0.4943,0.1343,0.7175,0.0000,0.7175,0.0924
9,0.5023,0.0000,0.5023,0.1325,0.7422,0.0000,0.7422,0.0878
10,0.5198,0.0000,0.5198,0.1305,0.7992,0.0000,0.7992,0.0822
11,0.5453,0.0000,0.5453,0.1283,0.8505,0.0000,0.8505,0.0767
12,0.5689,0.0000,0.5689,0.1264,0.9068,0.0000,0.9068,0.0710
13,0.5947,0.0000,0.5947,0.1240,0.9580,0.0000,0.9580,0.0632
14,0.6130,0.0000,0.6130,0.1210,0.9755,0.0000,0.9755,0.0538
15,0.6184,0.0000,0.6184,0.1188,0.9820,0.0000,0.9820,0.0475
16,0.6190,0.0000,0.6190,0.1174,0.9813,0.0000,0.9813,0.0449
17,0.6201,0.0000,0.6201,0.1165,0.9787,0.0000,0.9787,0.0444
18,0.6202,0.0000,0.6202,0.1162,0.9803,0.0000,0.9803,0.0434
19,0.6213,0.0000,0.6213,0.1158,0.9859,0.0000,0.9859,0.0426
20,0.6225,0.0000,0.6225,0.1151,0.9830,0.0000,0.9830,0.0414
21,0.6227,0.0000,0.6227,0.1149,0.9842,0.0000,0.9842,0.0411
22,0.6230,0.0000,0.6230,0.1147,0.9873,0.0000,0.9873,0.0396
23,0.6231,0.0000,0.6231,0.1145,0.9814,0.0000,0.9814,0.0389
24,0.6231,0.0000,0.6231,0.1145,0.9863,0.0000,0.9863,0.0395
25,0.6235,0.0000,0.6235,0.1143,0.9828,0.0000,0.9828,0.0399
26,0.6235,0.0000,0.6235,0.1143,0.9827,0.0000,0.9827,0.0394
27,0.6236,0.0000,0.6236,0.1141,0.9816,0.0000,0.9816,0.0397
28,0.6235,0.0000,0.6235,0.1142,0.9969,0.0000,0.9969,0.0378
29,0.6239,0.0000,0.6239,0.1140,0.9931,0.0000,0.9931,0.0373
