epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3991,0.0000,0.3991,0.3814,0.4775,0.0000,0.4775,0.2385
1,0.4551,0.0000,0.4551,0.2227,0.5408,0.0000,0.5408,0.1618
2,0.4832,0.0000,0.4832,0.1673,0.6543,0.0000,0.6543,0.1091
3,0.6523,0.0000,0.6523,0.1277,0.9187,0.0000,0.9187,0.0673
4,0.7422,0.0000,0.7422,0.1073,0.9769,0.0000,0.9769,0.0504
5,0.7670,0.0000,0.7670,0.0977,0.9977,0.0000,0.9977,0.0393
6,0.7737,0.0000,0.7737,0.0912,0.9984,0.0000,0.9984,0.0322
7,0.7743,0.0000,0.7743,0.0864,0.9988,0.0000,0.9988,0.0258
8,0.7745,0.0000,0.7745,0.0832,0.9989,0.0000,0.9989,0.0212
9,0.7747,0.0000,0.7747,0.0814,0.9989,0.0000,0.9989,0.0182
10,0.7749,0.0000,0.7749,0.0802,0.9988,0.0000,0.9988,0.0170
11,0.7752,0.0000,0.7752,0.0794,0.9993,0.0000,0.9993,0.0154
12,0.7752,0.0000,0.7752,0.0789,0.9993,0.0000,0.9993,0.0158
13,0.7753,0.0000,0.7753,0.0785,0.9996,0.0000,0.9996,0.0140
14,0.7754,0.0000,0.7754,0.0782,0.9995,0.0000,0.9995,0.0150
15,0.7755,0.0000,0.7755,0.0780,0.9996,0.0000,0.9996,0.0143
16,0.7756,0.0000,0.7756,0.0778,0.9997,0.0000,0.9997,0.0140
17,0.7756,0.0000,0.7756,0.0777,0.9996,0.0000,0.9996,0.0143
18,0.7756,0.0000,0.7756,0.0776,0.9997,0.0000,0.9997,0.0140
19,0.7755,0.0000,0.7755,0.0776,0.9997,0.0000,0.9997,0.0138
20,0.7756,0.0000,0.7756,0.0776,0.9997,0.0000,0.9997,0.0137
21,0.7755,0.0000,0.7755,0.0775,0.9997,0.0000,0.9997,0.0137
22,0.7757,0.0000,0.7757,0.0775,0.9997,0.0000,0.9997,0.0129
23,0.7756,0.0000,0.7756,0.0775,0.9997,0.0000,0.9997,0.0140
24,0.7756,0.0000,0.7756,0.0774,0.9999,0.0000,0.9999,0.0136
25,0.7757,0.0000,0.7757,0.0775,0.9998,0.0000,0.9998,0.0132
26,0.7756,0.0000,0.7756,0.0774,0.9997,0.0000,0.9997,0.0136
27,0.7756,0.0000,0.7756,0.0775,0.9998,0.0000,0.9998,0.0137
28,0.7757,0.0000,0.7757,0.0774,0.9999,0.0000,0.9999,0.0136
29,0.7755,0.0000,0.7755,0.0774,0.9998,0.0000,0.9998,0.0134
