epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2741,0.0000,0.2741,0.3431,0.2654,0.0000,0.2654,0.1945
1,0.3085,0.0000,0.3085,0.1815,0.3731,0.0000,0.3731,0.1604
2,0.4120,0.0000,0.4120,0.1593,0.4401,0.0000,0.4401,0.1460
3,0.4716,0.0000,0.4716,0.1430,0.4883,0.0000,0.4883,0.1324
4,0.5298,0.0000,0.5298,0.1291,0.5420,0.0000,0.5420,0.1193
5,0.5780,0.0000,0.5780,0.1156,0.5842,0.0000,0.5842,0.1075
6,0.6207,0.0000,0.6207,0.1060,0.6385,0.0000,0.6385,0.0994
7,0.6669,0.0000,0.6669,0.0988,0.6654,0.0000,0.6654,0.0942
8,0.6913,0.0000,0.6913,0.0929,0.6870,0.0000,0.6870,0.0903
9,0.7077,0.0000,0.7077,0.0889,0.6953,0.0000,0.6953,0.0882
10,0.7208,0.0000,0.7208,0.0857,0.7021,0.0000,0.7021,0.0858
11,0.7358,0.0000,0.7358,0.0828,0.7148,0.0000,0.7148,0.0825
12,0.7479,0.0000,0.7479,0.0801,0.7209,0.0000,0.7209,0.0813
13,0.7593,0.0000,0.7593,0.0776,0.7409,0.0000,0.7409,0.0786
14,0.7709,0.0000,0.7709,0.0752,0.7461,0.0000,0.7461,0.0778
15,0.7790,0.0000,0.7790,0.0730,0.7592,0.0000,0.7592,0.0745
16,0.7898,0.0000,0.7898,0.0702,0.7662,0.0000,0.7662,0.0719
17,0.7991,0.0000,0.7991,0.0675,0.7608,0.0000,0.7608,0.0727
18,0.8126,0.0000,0.8126,0.0643,0.7798,0.0000,0.7798,0.0683
19,0.8187,0.0000,0.8187,0.0620,0.7833,0.0000,0.7833,0.0671
20,0.8236,0.0000,0.8236,0.0603,0.7926,0.0000,0.7926,0.0651
21,0.8299,0.0000,0.8299,0.0583,0.7968,0.0000,0.7968,0.0643
22,0.8330,0.0000,0.8330,0.0565,0.7981,0.0000,0.7981,0.0631
23,0.8366,0.0000,0.8366,0.0553,0.8108,0.0000,0.8108,0.0620
24,0.8406,0.0000,0.8406,0.0543,0.8106,0.0000,0.8106,0.0601
25,0.8435,0.0000,0.8435,0.0533,0.8060,0.0000,0.8060,0.0597
26,0.8467,0.0000,0.8467,0.0524,0.8124,0.0000,0.8124,0.0581
27,0.8479,0.0000,0.8479,0.0520,0.8155,0.0000,0.8155,0.0582
28,0.8486,0.0000,0.8486,0.0515,0.8039,0.0000,0.8039,0.0592
29,0.8507,0.0000,0.8507,0.0508,0.8290,0.0000,0.8290,0.0531
30,0.8556,0.0000,0.8556,0.0495,0.8244,0.0000,0.8244,0.0532
31,0.8555,0.0000,0.8555,0.0492,0.8328,0.0000,0.8328,0.0524
32,0.8545,0.0000,0.8545,0.0490,0.8316,0.0000,0.8316,0.0528
