epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3582,0.0000,0.3582,0.1844,0.3759,0.0000,0.3759,0.1515
1,0.4881,0.0000,0.4881,0.1394,0.4528,0.0000,0.4528,0.1456
2,0.5248,0.0000,0.5248,0.1284,0.5025,0.0000,0.5025,0.1225
3,0.5697,0.0000,0.5697,0.1095,0.5534,0.0000,0.5534,0.1077
4,0.5710,0.0000,0.5710,0.1080,0.5541,0.0000,0.5541,0.1058
5,0.5712,0.0000,0.5712,0.1078,0.5543,0.0000,0.5543,0.1059
6,0.5713,0.0000,0.5713,0.1077,0.5543,0.0000,0.5543,0.1058
7,0.5712,0.0000,0.5712,0.1078,0.5543,0.0000,0.5543,0.1056
8,0.5713,0.0000,0.5713,0.1078,0.5543,0.0000,0.5543,0.1056
9,0.5714,0.0000,0.5714,0.1077,0.5546,0.0000,0.5546,0.1056
10,0.5715,0.0000,0.5715,0.1076,0.5549,0.0000,0.5549,0.1055
11,0.5722,0.0000,0.5722,0.1075,0.5549,0.0000,0.5549,0.1055
12,0.5723,0.0000,0.5723,0.1074,0.5549,0.0000,0.5549,0.1053
13,0.5721,0.0000,0.5721,0.1073,0.5549,0.0000,0.5549,0.1056
14,0.5723,0.0000,0.5723,0.1074,0.5549,0.0000,0.5549,0.1071
15,0.5721,0.0000,0.5721,0.1067,0.5549,0.0000,0.5549,0.1057
16,0.5720,0.0000,0.5720,0.1060,0.5549,0.0000,0.5549,0.1052
17,0.5721,0.0000,0.5721,0.1054,0.5549,0.0000,0.5549,0.1054
18,0.5721,0.0000,0.5721,0.1051,0.5549,0.0000,0.5549,0.1054
19,0.5722,0.0000,0.5722,0.1046,0.5549,0.0000,0.5549,0.1069
20,0.5722,0.0000,0.5722,0.1044,0.5549,0.0000,0.5549,0.1043
21,0.5721,0.0000,0.5721,0.1040,0.5549,0.0000,0.5549,0.1055
22,0.5721,0.0000,0.5721,0.1035,0.5549,0.0000,0.5549,0.1068
23,0.5718,0.0000,0.5718,0.1032,0.5549,0.0000,0.5549,0.1034
24,0.5722,0.0000,0.5722,0.1031,0.5549,0.0000,0.5549,0.1026
25,0.5722,0.0000,0.5722,0.1031,0.5549,0.0000,0.5549,0.1029
26,0.5720,0.0000,0.5720,0.1032,0.5549,0.0000,0.5549,0.1028
27,0.5722,0.0000,0.5722,0.1031,0.5549,0.0000,0.5549,0.1022
28,0.5722,0.0000,0.5722,0.1031,0.5549,0.0000,0.5549,0.1026
29,0.5722,0.0000,0.5722,0.1030,0.5549,0.0000,0.5549,0.1024
30,0.5722,0.0000,0.5722,0.1029,0.5549,0.0000,0.5549,0.1020
31,0.5723,0.0000,0.5723,0.1029,0.5549,0.0000,0.5549,0.1027
32,0.5723,0.0000,0.5723,0.1030,0.5549,0.0000,0.5549,0.1022
33,0.5723,0.0000,0.5723,0.1030,0.5549,0.0000,0.5549,0.1031
34,0.5720,0.0000,0.5720,0.1030,0.5549,0.0000,0.5549,0.1021
35,0.5724,0.0000,0.5724,0.1029,0.5549,0.0000,0.5549,0.1022
36,0.5721,0.0000,0.5721,0.1028,0.5549,0.0000,0.5549,0.1025
37,0.5723,0.0000,0.5723,0.1029,0.5549,0.0000,0.5549,0.1024
38,0.5719,0.0000,0.5719,0.1031,0.5549,0.0000,0.5549,0.1026
39,0.5723,0.0000,0.5723,0.1031,0.5549,0.0000,0.5549,0.1019
40,0.5722,0.0000,0.5722,0.1029,0.5549,0.0000,0.5549,0.1052
41,0.5718,0.0000,0.5718,0.1032,0.5549,0.0000,0.5549,0.1028
42,0.5722,0.0000,0.5722,0.1029,0.5549,0.0000,0.5549,0.1026
43,0.5718,0.0000,0.5718,0.1030,0.5549,0.0000,0.5549,0.1035
44,0.5721,0.0000,0.5721,0.1030,0.5549,0.0000,0.5549,0.1029
45,0.5722,0.0000,0.5722,0.1029,0.5549,0.0000,0.5549,0.1024
46,0.5720,0.0000,0.5720,0.1027,0.5549,0.0000,0.5549,0.1020
47,0.5722,0.0000,0.5722,0.1030,0.5549,0.0000,0.5549,0.1030
48,0.5721,0.0000,0.5721,0.1029,0.5549,0.0000,0.5549,0.1024
49,0.5721,0.0000,0.5721,0.1028,0.5549,0.0000,0.5549,0.1026
50,0.5722,0.0000,0.5722,0.1028,0.5549,0.0000,0.5549,0.1025
51,0.5721,0.0000,0.5721,0.1028,0.5549,0.0000,0.5549,0.1020
52,0.5723,0.0000,0.5723,0.1028,0.5549,0.0000,0.5549,0.1022
53,0.5720,0.0000,0.5720,0.1028,0.5549,0.0000,0.5549,0.1018
54,0.5723,0.0000,0.5723,0.1028,0.5549,0.0000,0.5549,0.1024
55,0.5722,0.0000,0.5722,0.1028,0.5549,0.0000,0.5549,0.1021
56,0.5722,0.0000,0.5722,0.1028,0.5549,0.0000,0.5549,0.1019
57,0.5720,0.0000,0.5720,0.1030,0.5549,0.0000,0.5549,0.1035
58,0.5722,0.0000,0.5722,0.1029,0.5549,0.0000,0.5549,0.1023
59,0.5723,0.0000,0.5723,0.1029,0.5549,0.0000,0.5549,0.1043
60,0.5720,0.0000,0.5720,0.1031,0.5549,0.0000,0.5549,0.1023
61,0.5721,0.0000,0.5721,0.1028,0.5549,0.0000,0.5549,0.1023
62,0.5723,0.0000,0.5723,0.1027,0.5549,0.0000,0.5549,0.1024
63,0.5719,0.0000,0.5719,0.1028,0.5549,0.0000,0.5549,0.1022
64,0.5722,0.0000,0.5722,0.1031,0.5549,0.0000,0.5549,0.1022
65,0.5724,0.0000,0.5724,0.1027,0.5549,0.0000,0.5549,0.1022
66,0.5721,0.0000,0.5721,0.1028,0.5549,0.0000,0.5549,0.1024
67,0.5722,0.0000,0.5722,0.1030,0.5549,0.0000,0.5549,0.1029
68,0.5723,0.0000,0.5723,0.1030,0.5549,0.0000,0.5549,0.1019
69,0.5723,0.0000,0.5723,0.1030,0.5549,0.0000,0.5549,0.1025
70,0.5722,0.0000,0.5722,0.1032,0.5549,0.0000,0.5549,0.1024
71,0.5724,0.0000,0.5724,0.1029,0.5549,0.0000,0.5549,0.1035
72,0.5722,0.0000,0.5722,0.1029,0.5549,0.0000,0.5549,0.1022
73,0.5723,0.0000,0.5723,0.1029,0.5549,0.0000,0.5549,0.1030
74,0.5722,0.0000,0.5722,0.1027,0.5549,0.0000,0.5549,0.1016
75,0.5720,0.0000,0.5720,0.1029,0.5549,0.0000,0.5549,0.1024
76,0.5723,0.0000,0.5723,0.1027,0.5549,0.0000,0.5549,0.1018
77,0.5723,0.0000,0.5723,0.1029,0.5549,0.0000,0.5549,0.1025
78,0.5720,0.0000,0.5720,0.1028,0.5549,0.0000,0.5549,0.1023
79,0.5720,0.0000,0.5720,0.1027,0.5549,0.0000,0.5549,0.1020
80,0.5724,0.0000,0.5724,0.1029,0.5549,0.0000,0.5549,0.1021
81,0.5723,0.0000,0.5723,0.1027,0.5549,0.0000,0.5549,0.1025
82,0.5722,0.0000,0.5722,0.1028,0.5549,0.0000,0.5549,0.1024
83,0.5721,0.0000,0.5721,0.1028,0.5549,0.0000,0.5549,0.1019
84,0.5719,0.0000,0.5719,0.1030,0.5549,0.0000,0.5549,0.1020
85,0.5722,0.0000,0.5722,0.1029,0.5549,0.0000,0.5549,0.1024
86,0.5725,0.0000,0.5725,0.1028,0.5549,0.0000,0.5549,0.1030
87,0.5721,0.0000,0.5721,0.1030,0.5549,0.0000,0.5549,0.1019
88,0.5725,0.0000,0.5725,0.1028,0.5549,0.0000,0.5549,0.1040
89,0.5723,0.0000,0.5723,0.1029,0.5549,0.0000,0.5549,0.1020
90,0.5721,0.0000,0.5721,0.1028,0.5549,0.0000,0.5549,0.1020
91,0.5722,0.0000,0.5722,0.1030,0.5549,0.0000,0.5549,0.1020
92,0.5721,0.0000,0.5721,0.1030,0.5549,0.0000,0.5549,0.1028
93,0.5721,0.0000,0.5721,0.1029,0.5549,0.0000,0.5549,0.1022
94,0.5722,0.0000,0.5722,0.1028,0.5549,0.0000,0.5549,0.1020
95,0.5724,0.0000,0.5724,0.1028,0.5510,0.0000,0.5510,0.1032
96,0.5723,0.0000,0.5723,0.1029,0.5549,0.0000,0.5549,0.1025
97,0.5721,0.0000,0.5721,0.1028,0.5549,0.0000,0.5549,0.1026
98,0.5721,0.0000,0.5721,0.1027,0.5549,0.0000,0.5549,0.1021
99,0.5723,0.0000,0.5723,0.1027,0.5549,0.0000,0.5549,0.1019
100,0.5722,0.0000,0.5722,0.1028,0.5549,0.0000,0.5549,0.1016
101,0.5724,0.0000,0.5724,0.1027,0.5549,0.0000,0.5549,0.1025
102,0.5720,0.0000,0.5720,0.1028,0.5549,0.0000,0.5549,0.1021
103,0.5722,0.0000,0.5722,0.1028,0.5549,0.0000,0.5549,0.1024
104,0.5723,0.0000,0.5723,0.1027,0.5549,0.0000,0.5549,0.1021
105,0.5722,0.0000,0.5722,0.1028,0.5549,0.0000,0.5549,0.1020
