epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2545,0.0000,0.2545,0.2415,0.2708,0.0000,0.2708,0.1634
1,0.2737,0.0000,0.2737,0.1645,0.2911,0.0000,0.2911,0.1488
2,0.2981,0.0000,0.2981,0.1581,0.2920,0.0000,0.2920,0.1464
3,0.3011,0.0000,0.3011,0.1563,0.2955,0.0000,0.2955,0.1449
4,0.3011,0.0000,0.3011,0.1550,0.2967,0.0000,0.2967,0.1438
5,0.3029,0.0000,0.3029,0.1543,0.2930,0.0000,0.2930,0.1432
6,0.3032,0.0000,0.3032,0.1537,0.2961,0.0000,0.2961,0.1427
7,0.3035,0.0000,0.3035,0.1533,0.2959,0.0000,0.2959,0.1425
8,0.3033,0.0000,0.3033,0.1532,0.2952,0.0000,0.2952,0.1423
9,0.3043,0.0000,0.3043,0.1529,0.2953,0.0000,0.2953,0.1422
10,0.3042,0.0000,0.3042,0.1528,0.2985,0.0000,0.2985,0.1420
11,0.3045,0.0000,0.3045,0.1527,0.2985,0.0000,0.2985,0.1420
12,0.3050,0.0000,0.3050,0.1526,0.2977,0.0000,0.2977,0.1420
13,0.3049,0.0000,0.3049,0.1526,0.2980,0.0000,0.2980,0.1420
14,0.3057,0.0000,0.3057,0.1523,0.2953,0.0000,0.2953,0.1420
15,0.3070,0.0000,0.3070,0.1522,0.2975,0.0000,0.2975,0.1419
16,0.3074,0.0000,0.3074,0.1520,0.2969,0.0000,0.2969,0.1418
17,0.3071,0.0000,0.3071,0.1521,0.2956,0.0000,0.2956,0.1419
18,0.3074,0.0000,0.3074,0.1520,0.2951,0.0000,0.2951,0.1419
19,0.3077,0.0000,0.3077,0.1521,0.2958,0.0000,0.2958,0.1419
20,0.3082,0.0000,0.3082,0.1519,0.2959,0.0000,0.2959,0.1418
21,0.3083,0.0000,0.3083,0.1520,0.2951,0.0000,0.2951,0.1419
22,0.3083,0.0000,0.3083,0.1519,0.2959,0.0000,0.2959,0.1419
23,0.3094,0.0000,0.3094,0.1517,0.2957,0.0000,0.2957,0.1419
24,0.3097,0.0000,0.3097,0.1519,0.2962,0.0000,0.2962,0.1418
25,0.3092,0.0000,0.3092,0.1518,0.2965,0.0000,0.2965,0.1418
26,0.3100,0.0000,0.3100,0.1518,0.2966,0.0000,0.2966,0.1417
27,0.3099,0.0000,0.3099,0.1517,0.2979,0.0000,0.2979,0.1418
28,0.3102,0.0000,0.3102,0.1517,0.2968,0.0000,0.2968,0.1418
29,0.3101,0.0000,0.3101,0.1516,0.2969,0.0000,0.2969,0.1418
