epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2444,0.0000,0.2444,0.4184,0.2546,0.0000,0.2546,0.2507
1,0.2566,0.0000,0.2566,0.2153,0.2622,0.0000,0.2622,0.1789
2,0.2588,0.0000,0.2588,0.1796,0.2615,0.0000,0.2615,0.1605
3,0.2622,0.0000,0.2622,0.1684,0.2676,0.0000,0.2676,0.1557
4,0.2734,0.0000,0.2734,0.1644,0.2829,0.0000,0.2829,0.1532
5,0.2811,0.0000,0.2811,0.1624,0.2909,0.0000,0.2909,0.1521
6,0.2850,0.0000,0.2850,0.1612,0.2960,0.0000,0.2960,0.1511
7,0.2876,0.0000,0.2876,0.1600,0.2854,0.0000,0.2854,0.1491
8,0.2898,0.0000,0.2898,0.1587,0.2844,0.0000,0.2844,0.1471
9,0.2932,0.0000,0.2932,0.1574,0.2950,0.0000,0.2950,0.1456
10,0.2964,0.0000,0.2964,0.1559,0.2950,0.0000,0.2950,0.1445
11,0.2977,0.0000,0.2977,0.1547,0.2928,0.0000,0.2928,0.1436
12,0.2996,0.0000,0.2996,0.1539,0.2987,0.0000,0.2987,0.1431
13,0.2999,0.0000,0.2999,0.1535,0.2963,0.0000,0.2963,0.1430
14,0.3017,0.0000,0.3017,0.1531,0.3032,0.0000,0.3032,0.1426
15,0.3033,0.0000,0.3033,0.1530,0.3030,0.0000,0.3030,0.1424
16,0.3033,0.0000,0.3033,0.1528,0.3007,0.0000,0.3007,0.1426
17,0.3033,0.0000,0.3033,0.1527,0.3009,0.0000,0.3009,0.1422
18,0.3044,0.0000,0.3044,0.1527,0.2976,0.0000,0.2976,0.1421
19,0.3047,0.0000,0.3047,0.1525,0.3047,0.0000,0.3047,0.1419
20,0.3051,0.0000,0.3051,0.1524,0.3073,0.0000,0.3073,0.1418
21,0.3055,0.0000,0.3055,0.1523,0.3056,0.0000,0.3056,0.1419
22,0.3054,0.0000,0.3054,0.1522,0.3071,0.0000,0.3071,0.1419
23,0.3058,0.0000,0.3058,0.1522,0.3045,0.0000,0.3045,0.1417
24,0.3052,0.0000,0.3052,0.1522,0.3099,0.0000,0.3099,0.1416
25,0.3064,0.0000,0.3064,0.1520,0.3091,0.0000,0.3091,0.1416
26,0.3059,0.0000,0.3059,0.1520,0.3146,0.0000,0.3146,0.1414
27,0.3078,0.0000,0.3078,0.1519,0.3137,0.0000,0.3137,0.1415
28,0.3072,0.0000,0.3072,0.1520,0.3155,0.0000,0.3155,0.1414
29,0.3083,0.0000,0.3083,0.1518,0.3151,0.0000,0.3151,0.1414
