epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4178,0.0000,0.4178,0.1571,0.5455,0.0000,0.5455,0.1348
1,0.5779,0.0000,0.5779,0.1186,0.6031,0.0000,0.6031,0.1129
2,0.6274,0.0000,0.6274,0.1076,0.6346,0.0000,0.6346,0.1037
3,0.6437,0.0000,0.6437,0.1030,0.6377,0.0000,0.6377,0.1028
4,0.6554,0.0000,0.6554,0.1004,0.6533,0.0000,0.6533,0.1009
5,0.6636,0.0000,0.6636,0.0989,0.6668,0.0000,0.6668,0.0962
6,0.6671,0.0000,0.6671,0.0986,0.6660,0.0000,0.6660,0.0956
7,0.6750,0.0000,0.6750,0.0966,0.6802,0.0000,0.6802,0.0984
8,0.6899,0.0000,0.6899,0.0936,0.5778,0.0000,0.5778,0.1224
9,0.7092,0.0000,0.7092,0.0890,0.6976,0.0000,0.6976,0.0883
10,0.7140,0.0000,0.7140,0.0873,0.6832,0.0000,0.6832,0.1002
11,0.7168,0.0000,0.7168,0.0869,0.6853,0.0000,0.6853,0.1042
12,0.7164,0.0000,0.7164,0.0870,0.7115,0.0000,0.7115,0.0854
13,0.7193,0.0000,0.7193,0.0858,0.7046,0.0000,0.7046,0.0867
14,0.7194,0.0000,0.7194,0.0863,0.7128,0.0000,0.7128,0.0851
15,0.7201,0.0000,0.7201,0.0857,0.7127,0.0000,0.7127,0.0847
16,0.7214,0.0000,0.7214,0.0856,0.7171,0.0000,0.7171,0.0847
17,0.7231,0.0000,0.7231,0.0856,0.7376,0.0000,0.7376,0.0825
18,0.7857,0.0000,0.7857,0.0768,0.7436,0.0000,0.7436,0.0832
19,0.7945,0.0000,0.7945,0.0744,0.7809,0.0000,0.7809,0.0796
20,0.7963,0.0000,0.7963,0.0738,0.7912,0.0000,0.7912,0.0759
21,0.7969,0.0000,0.7969,0.0739,0.7881,0.0000,0.7881,0.0743
22,0.7950,0.0000,0.7950,0.0735,0.7660,0.0000,0.7660,0.0803
23,0.7946,0.0000,0.7946,0.0739,0.7916,0.0000,0.7916,0.0749
24,0.8150,0.0000,0.8150,0.0706,0.8125,0.0000,0.8125,0.0723
25,0.8210,0.0000,0.8210,0.0694,0.8027,0.0000,0.8027,0.0743
26,0.8224,0.0000,0.8224,0.0692,0.8018,0.0000,0.8018,0.0740
27,0.8226,0.0000,0.8226,0.0693,0.8065,0.0000,0.8065,0.0729
28,0.8234,0.0000,0.8234,0.0696,0.8179,0.0000,0.8179,0.0687
29,0.8252,0.0000,0.8252,0.0686,0.8231,0.0000,0.8231,0.0689
30,0.8253,0.0000,0.8253,0.0685,0.8221,0.0000,0.8221,0.0695
31,0.8236,0.0000,0.8236,0.0691,0.8342,0.0000,0.8342,0.0695
32,0.8257,0.0000,0.8257,0.0682,0.8189,0.0000,0.8189,0.0726
33,0.8265,0.0000,0.8265,0.0683,0.8158,0.0000,0.8158,0.0711
34,0.8263,0.0000,0.8263,0.0684,0.8288,0.0000,0.8288,0.0685
35,0.8255,0.0000,0.8255,0.0687,0.8120,0.0000,0.8120,0.0736
36,0.8253,0.0000,0.8253,0.0688,0.8203,0.0000,0.8203,0.0734
37,0.8270,0.0000,0.8270,0.0684,0.8216,0.0000,0.8216,0.0704
38,0.8259,0.0000,0.8259,0.0689,0.8125,0.0000,0.8125,0.0718
39,0.8273,0.0000,0.8273,0.0684,0.8309,0.0000,0.8309,0.0708
40,0.8281,0.0000,0.8281,0.0684,0.8206,0.0000,0.8206,0.0676
41,0.8277,0.0000,0.8277,0.0684,0.8234,0.0000,0.8234,0.0747
