epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2601,0.0000,0.2601,0.2034,0.2776,0.0000,0.2776,0.1514
1,0.3182,0.0000,0.3182,0.1546,0.3175,0.0000,0.3175,0.1429
2,0.3330,0.0000,0.3330,0.1519,0.3326,0.0000,0.3326,0.1412
3,0.3406,0.0000,0.3406,0.1509,0.3329,0.0000,0.3329,0.1404
4,0.3504,0.0000,0.3504,0.1500,0.3401,0.0000,0.3401,0.1397
5,0.3570,0.0000,0.3570,0.1496,0.3420,0.0000,0.3420,0.1393
6,0.3651,0.0000,0.3651,0.1489,0.3493,0.0000,0.3493,0.1390
7,0.3713,0.0000,0.3713,0.1483,0.3548,0.0000,0.3548,0.1383
8,0.3751,0.0000,0.3751,0.1479,0.3578,0.0000,0.3578,0.1381
9,0.3791,0.0000,0.3791,0.1474,0.3655,0.0000,0.3655,0.1376
10,0.3847,0.0000,0.3847,0.1468,0.3741,0.0000,0.3741,0.1371
11,0.3880,0.0000,0.3880,0.1464,0.3736,0.0000,0.3736,0.1368
12,0.3900,0.0000,0.3900,0.1460,0.3750,0.0000,0.3750,0.1367
13,0.3931,0.0000,0.3931,0.1457,0.3763,0.0000,0.3763,0.1365
14,0.3962,0.0000,0.3962,0.1453,0.3808,0.0000,0.3808,0.1363
15,0.3992,0.0000,0.3992,0.1450,0.3844,0.0000,0.3844,0.1361
16,0.4017,0.0000,0.4017,0.1446,0.3844,0.0000,0.3844,0.1359
17,0.4040,0.0000,0.4040,0.1444,0.3845,0.0000,0.3845,0.1361
18,0.4060,0.0000,0.4060,0.1441,0.3923,0.0000,0.3923,0.1355
19,0.4090,0.0000,0.4090,0.1438,0.3871,0.0000,0.3871,0.1355
20,0.4115,0.0000,0.4115,0.1436,0.3911,0.0000,0.3911,0.1354
21,0.4139,0.0000,0.4139,0.1436,0.3901,0.0000,0.3901,0.1353
22,0.4153,0.0000,0.4153,0.1432,0.3961,0.0000,0.3961,0.1348
23,0.4174,0.0000,0.4174,0.1429,0.3958,0.0000,0.3958,0.1349
24,0.4193,0.0000,0.4193,0.1427,0.3990,0.0000,0.3990,0.1347
25,0.4215,0.0000,0.4215,0.1425,0.4015,0.0000,0.4015,0.1346
26,0.4240,0.0000,0.4240,0.1425,0.4041,0.0000,0.4041,0.1346
27,0.4253,0.0000,0.4253,0.1423,0.4022,0.0000,0.4022,0.1344
28,0.4270,0.0000,0.4270,0.1420,0.4020,0.0000,0.4020,0.1345
29,0.4285,0.0000,0.4285,0.1418,0.4014,0.0000,0.4014,0.1342
