epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3596,0.0000,0.3596,0.2039,0.4196,0.0000,0.4196,0.1359
1,0.4477,0.0000,0.4477,0.1361,0.4601,0.0000,0.4601,0.1260
2,0.4778,0.0000,0.4778,0.1289,0.4815,0.0000,0.4815,0.1216
3,0.5162,0.0000,0.5162,0.1210,0.5116,0.0000,0.5116,0.1174
4,0.5716,0.0000,0.5716,0.1109,0.5778,0.0000,0.5778,0.1050
5,0.5978,0.0000,0.5978,0.1037,0.5955,0.0000,0.5955,0.0990
6,0.6159,0.0000,0.6159,0.0999,0.6193,0.0000,0.6193,0.0954
7,0.6244,0.0000,0.6244,0.0977,0.6290,0.0000,0.6290,0.0932
8,0.6276,0.0000,0.6276,0.0966,0.6297,0.0000,0.6297,0.0924
9,0.6310,0.0000,0.6310,0.0949,0.6337,0.0000,0.6337,0.0902
10,0.6440,0.0000,0.6440,0.0917,0.6557,0.0000,0.6557,0.0849
11,0.6676,0.0000,0.6676,0.0873,0.6587,0.0000,0.6587,0.0839
12,0.6925,0.0000,0.6925,0.0849,0.6975,0.0000,0.6975,0.0801
13,0.7102,0.0000,0.7102,0.0838,0.7207,0.0000,0.7207,0.0794
14,0.7238,0.0000,0.7238,0.0826,0.7324,0.0000,0.7324,0.0785
15,0.7293,0.0000,0.7293,0.0819,0.7350,0.0000,0.7350,0.0775
16,0.7350,0.0000,0.7350,0.0810,0.7285,0.0000,0.7285,0.0774
17,0.7385,0.0000,0.7385,0.0801,0.7463,0.0000,0.7463,0.0759
18,0.7389,0.0000,0.7389,0.0796,0.7348,0.0000,0.7348,0.0761
19,0.7408,0.0000,0.7408,0.0790,0.7495,0.0000,0.7495,0.0746
20,0.7420,0.0000,0.7420,0.0787,0.7389,0.0000,0.7389,0.0750
21,0.7422,0.0000,0.7422,0.0784,0.7444,0.0000,0.7444,0.0743
22,0.7450,0.0000,0.7450,0.0781,0.7400,0.0000,0.7400,0.0746
23,0.7477,0.0000,0.7477,0.0776,0.7520,0.0000,0.7520,0.0734
24,0.7502,0.0000,0.7502,0.0772,0.7467,0.0000,0.7467,0.0736
25,0.7533,0.0000,0.7533,0.0767,0.7571,0.0000,0.7571,0.0736
26,0.7550,0.0000,0.7550,0.0764,0.7604,0.0000,0.7604,0.0730
27,0.7544,0.0000,0.7544,0.0763,0.7462,0.0000,0.7462,0.0739
28,0.7556,0.0000,0.7556,0.0762,0.7540,0.0000,0.7540,0.0733
29,0.7572,0.0000,0.7572,0.0755,0.7513,0.0000,0.7513,0.0733
30,0.7587,0.0000,0.7587,0.0750,0.7359,0.0000,0.7359,0.0755
31,0.7606,0.0000,0.7606,0.0745,0.7211,0.0000,0.7211,0.0833
32,0.7757,0.0000,0.7757,0.0702,0.7146,0.0000,0.7146,0.0840
33,0.7850,0.0000,0.7850,0.0680,0.7638,0.0000,0.7638,0.0706
34,0.7863,0.0000,0.7863,0.0674,0.7650,0.0000,0.7650,0.0684
35,0.7855,0.0000,0.7855,0.0676,0.7792,0.0000,0.7792,0.0650
36,0.7859,0.0000,0.7859,0.0674,0.7717,0.0000,0.7717,0.0658
