epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3002,0.0000,0.3002,0.2757,0.2855,0.0000,0.2855,0.2103
1,0.3000,0.0000,0.3000,0.1804,0.2885,0.0000,0.2885,0.1649
2,0.2978,0.0000,0.2978,0.1650,0.2873,0.0000,0.2873,0.1572
3,0.2969,0.0000,0.2969,0.1612,0.2768,0.0000,0.2768,0.1533
4,0.2976,0.0000,0.2976,0.1587,0.2807,0.0000,0.2807,0.1494
5,0.2986,0.0000,0.2986,0.1570,0.2890,0.0000,0.2890,0.1479
6,0.2994,0.0000,0.2994,0.1559,0.2902,0.0000,0.2902,0.1474
7,0.3005,0.0000,0.3005,0.1552,0.2902,0.0000,0.2902,0.1454
8,0.3024,0.0000,0.3024,0.1545,0.2912,0.0000,0.2912,0.1452
9,0.3035,0.0000,0.3035,0.1541,0.2911,0.0000,0.2911,0.1446
10,0.3035,0.0000,0.3035,0.1537,0.2875,0.0000,0.2875,0.1448
11,0.3031,0.0000,0.3031,0.1538,0.2902,0.0000,0.2902,0.1444
12,0.3044,0.0000,0.3044,0.1535,0.2931,0.0000,0.2931,0.1444
13,0.3062,0.0000,0.3062,0.1533,0.2916,0.0000,0.2916,0.1443
14,0.3063,0.0000,0.3063,0.1530,0.2937,0.0000,0.2937,0.1433
15,0.3069,0.0000,0.3069,0.1529,0.2935,0.0000,0.2935,0.1435
16,0.3070,0.0000,0.3070,0.1527,0.2954,0.0000,0.2954,0.1429
17,0.3054,0.0000,0.3054,0.1533,0.2923,0.0000,0.2923,0.1432
18,0.3073,0.0000,0.3073,0.1529,0.2929,0.0000,0.2929,0.1429
19,0.3072,0.0000,0.3072,0.1528,0.2952,0.0000,0.2952,0.1428
20,0.3076,0.0000,0.3076,0.1526,0.2944,0.0000,0.2944,0.1424
21,0.3081,0.0000,0.3081,0.1525,0.2930,0.0000,0.2930,0.1427
22,0.3083,0.0000,0.3083,0.1525,0.2952,0.0000,0.2952,0.1422
23,0.3085,0.0000,0.3085,0.1524,0.2933,0.0000,0.2933,0.1424
24,0.3091,0.0000,0.3091,0.1524,0.2971,0.0000,0.2971,0.1422
25,0.3090,0.0000,0.3090,0.1524,0.2961,0.0000,0.2961,0.1422
26,0.3106,0.0000,0.3106,0.1521,0.2967,0.0000,0.2967,0.1422
27,0.3109,0.0000,0.3109,0.1522,0.3004,0.0000,0.3004,0.1419
28,0.3092,0.0000,0.3092,0.1529,0.2990,0.0000,0.2990,0.1424
29,0.3117,0.0000,0.3117,0.1523,0.2998,0.0000,0.2998,0.1423
