epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3277,0.0000,0.3277,0.2397,0.3999,0.0000,0.3999,0.1598
1,0.4128,0.0000,0.4128,0.1521,0.4368,0.0000,0.4368,0.1299
2,0.4534,0.0000,0.4534,0.1364,0.4626,0.0000,0.4626,0.1227
3,0.4761,0.0000,0.4761,0.1308,0.4818,0.0000,0.4818,0.1178
4,0.4914,0.0000,0.4914,0.1259,0.5077,0.0000,0.5077,0.1128
5,0.5208,0.0000,0.5208,0.1209,0.5543,0.0000,0.5543,0.1076
6,0.5609,0.0000,0.5609,0.1149,0.5876,0.0000,0.5876,0.1015
7,0.5816,0.0000,0.5816,0.1097,0.6007,0.0000,0.6007,0.0972
8,0.6122,0.0000,0.6122,0.1066,0.6430,0.0000,0.6430,0.0937
9,0.6274,0.0000,0.6274,0.1036,0.6582,0.0000,0.6582,0.0902
10,0.6408,0.0000,0.6408,0.1009,0.6726,0.0000,0.6726,0.0869
11,0.6566,0.0000,0.6566,0.0974,0.6900,0.0000,0.6900,0.0822
12,0.6760,0.0000,0.6760,0.0926,0.7109,0.0000,0.7109,0.0775
13,0.6891,0.0000,0.6891,0.0895,0.7164,0.0000,0.7164,0.0756
14,0.6935,0.0000,0.6935,0.0878,0.7183,0.0000,0.7183,0.0744
15,0.6962,0.0000,0.6962,0.0870,0.7246,0.0000,0.7246,0.0735
16,0.6987,0.0000,0.6987,0.0864,0.7239,0.0000,0.7239,0.0734
17,0.6992,0.0000,0.6992,0.0864,0.7236,0.0000,0.7236,0.0730
18,0.7004,0.0000,0.7004,0.0858,0.7190,0.0000,0.7190,0.0730
19,0.7020,0.0000,0.7020,0.0856,0.7247,0.0000,0.7247,0.0725
20,0.7028,0.0000,0.7028,0.0855,0.7236,0.0000,0.7236,0.0728
21,0.7036,0.0000,0.7036,0.0853,0.7272,0.0000,0.7272,0.0720
22,0.7035,0.0000,0.7035,0.0852,0.7212,0.0000,0.7212,0.0726
23,0.7041,0.0000,0.7041,0.0851,0.7243,0.0000,0.7243,0.0722
24,0.7041,0.0000,0.7041,0.0853,0.7198,0.0000,0.7198,0.0728
25,0.7037,0.0000,0.7037,0.0850,0.7166,0.0000,0.7166,0.0724
26,0.7031,0.0000,0.7031,0.0849,0.7186,0.0000,0.7186,0.0721
27,0.7036,0.0000,0.7036,0.0850,0.7196,0.0000,0.7196,0.0723
28,0.7026,0.0000,0.7026,0.0851,0.7186,0.0000,0.7186,0.0724
29,0.7023,0.0000,0.7023,0.0848,0.7235,0.0000,0.7235,0.0721
