epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3258,0.0000,0.3258,0.1793,0.3826,0.0000,0.3826,0.1640
1,0.4770,0.0000,0.4770,0.1372,0.4701,0.0000,0.4701,0.1299
2,0.5108,0.0000,0.5108,0.1238,0.4619,0.0000,0.4619,0.1236
3,0.5242,0.0000,0.5242,0.1180,0.5166,0.0000,0.5166,0.1132
4,0.5337,0.0000,0.5337,0.1132,0.4979,0.0000,0.4979,0.1141
5,0.5341,0.0000,0.5341,0.1125,0.4843,0.0000,0.4843,0.1314
6,0.5393,0.0000,0.5393,0.1105,0.5237,0.0000,0.5237,0.1077
7,0.5422,0.0000,0.5422,0.1088,0.5226,0.0000,0.5226,0.1088
8,0.5459,0.0000,0.5459,0.1077,0.5105,0.0000,0.5105,0.1249
9,0.5468,0.0000,0.5468,0.1075,0.5112,0.0000,0.5112,0.1147
10,0.5475,0.0000,0.5475,0.1074,0.5199,0.0000,0.5199,0.1125
11,0.5495,0.0000,0.5495,0.1066,0.5285,0.0000,0.5285,0.1029
12,0.5496,0.0000,0.5496,0.1067,0.5361,0.0000,0.5361,0.1023
13,0.5512,0.0000,0.5512,0.1062,0.5308,0.0000,0.5308,0.1027
14,0.5526,0.0000,0.5526,0.1053,0.5312,0.0000,0.5312,0.1028
15,0.5535,0.0000,0.5535,0.1050,0.5281,0.0000,0.5281,0.1045
16,0.5537,0.0000,0.5537,0.1048,0.5336,0.0000,0.5336,0.1017
17,0.5537,0.0000,0.5537,0.1047,0.5389,0.0000,0.5389,0.1026
18,0.5532,0.0000,0.5532,0.1053,0.5403,0.0000,0.5403,0.1014
19,0.5543,0.0000,0.5543,0.1045,0.5300,0.0000,0.5300,0.1029
20,0.5542,0.0000,0.5542,0.1048,0.5326,0.0000,0.5326,0.1017
21,0.5543,0.0000,0.5543,0.1051,0.5438,0.0000,0.5438,0.1016
22,0.5544,0.0000,0.5544,0.1050,0.5326,0.0000,0.5326,0.1012
23,0.5542,0.0000,0.5542,0.1048,0.5315,0.0000,0.5315,0.1018
24,0.5551,0.0000,0.5551,0.1042,0.5347,0.0000,0.5347,0.1010
25,0.5553,0.0000,0.5553,0.1047,0.5309,0.0000,0.5309,0.1025
26,0.5557,0.0000,0.5557,0.1042,0.5401,0.0000,0.5401,0.1011
27,0.5558,0.0000,0.5558,0.1046,0.5288,0.0000,0.5288,0.1047
28,0.5562,0.0000,0.5562,0.1042,0.5366,0.0000,0.5366,0.1009
29,0.5566,0.0000,0.5566,0.1039,0.5357,0.0000,0.5357,0.1007
30,0.5567,0.0000,0.5567,0.1039,0.5372,0.0000,0.5372,0.1008
