epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2590,0.0000,0.2590,0.2016,0.2805,0.0000,0.2805,0.1488
1,0.3208,0.0000,0.3208,0.1546,0.3212,0.0000,0.3212,0.1425
2,0.3321,0.0000,0.3321,0.1522,0.3297,0.0000,0.3297,0.1413
3,0.3409,0.0000,0.3409,0.1511,0.3392,0.0000,0.3392,0.1403
4,0.3499,0.0000,0.3499,0.1502,0.3452,0.0000,0.3452,0.1394
5,0.3568,0.0000,0.3568,0.1498,0.3511,0.0000,0.3511,0.1391
6,0.3641,0.0000,0.3641,0.1492,0.3593,0.0000,0.3593,0.1384
7,0.3694,0.0000,0.3694,0.1486,0.3649,0.0000,0.3649,0.1379
8,0.3761,0.0000,0.3761,0.1481,0.3719,0.0000,0.3719,0.1377
9,0.3821,0.0000,0.3821,0.1476,0.3770,0.0000,0.3770,0.1372
10,0.3857,0.0000,0.3857,0.1470,0.3827,0.0000,0.3827,0.1369
11,0.3899,0.0000,0.3899,0.1466,0.3850,0.0000,0.3850,0.1365
12,0.3925,0.0000,0.3925,0.1464,0.3858,0.0000,0.3858,0.1364
13,0.3956,0.0000,0.3956,0.1460,0.3874,0.0000,0.3874,0.1361
14,0.3981,0.0000,0.3981,0.1458,0.3905,0.0000,0.3905,0.1358
15,0.3997,0.0000,0.3997,0.1456,0.3887,0.0000,0.3887,0.1359
16,0.4016,0.0000,0.4016,0.1452,0.3913,0.0000,0.3913,0.1355
17,0.4028,0.0000,0.4028,0.1450,0.3912,0.0000,0.3912,0.1355
18,0.4052,0.0000,0.4052,0.1446,0.3907,0.0000,0.3907,0.1354
19,0.4061,0.0000,0.4061,0.1445,0.3908,0.0000,0.3908,0.1355
20,0.4069,0.0000,0.4069,0.1444,0.3911,0.0000,0.3911,0.1352
21,0.4086,0.0000,0.4086,0.1443,0.3921,0.0000,0.3921,0.1350
22,0.4096,0.0000,0.4096,0.1440,0.3951,0.0000,0.3951,0.1350
23,0.4108,0.0000,0.4108,0.1437,0.3950,0.0000,0.3950,0.1347
24,0.4123,0.0000,0.4123,0.1435,0.3932,0.0000,0.3932,0.1346
25,0.4135,0.0000,0.4135,0.1433,0.3946,0.0000,0.3946,0.1349
26,0.4137,0.0000,0.4137,0.1432,0.3952,0.0000,0.3952,0.1344
27,0.4149,0.0000,0.4149,0.1431,0.3986,0.0000,0.3986,0.1344
28,0.4171,0.0000,0.4171,0.1429,0.3981,0.0000,0.3981,0.1343
29,0.4177,0.0000,0.4177,0.1427,0.3979,0.0000,0.3979,0.1344
