epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2090,0.0000,0.2090,0.2567,0.2165,0.0000,0.2165,0.1706
1,0.2109,0.0000,0.2109,0.1697,0.2255,0.0000,0.2255,0.1508
2,0.2828,0.0000,0.2828,0.1592,0.2917,0.0000,0.2917,0.1477
3,0.3022,0.0000,0.3022,0.1570,0.2911,0.0000,0.2911,0.1461
4,0.3035,0.0000,0.3035,0.1557,0.2950,0.0000,0.2950,0.1455
5,0.3030,0.0000,0.3030,0.1548,0.2952,0.0000,0.2952,0.1448
6,0.3051,0.0000,0.3051,0.1541,0.2948,0.0000,0.2948,0.1433
7,0.3067,0.0000,0.3067,0.1534,0.2974,0.0000,0.2974,0.1430
8,0.3062,0.0000,0.3062,0.1530,0.2947,0.0000,0.2947,0.1426
9,0.3068,0.0000,0.3068,0.1528,0.2966,0.0000,0.2966,0.1426
10,0.3075,0.0000,0.3075,0.1528,0.2980,0.0000,0.2980,0.1425
11,0.3082,0.0000,0.3082,0.1528,0.2991,0.0000,0.2991,0.1425
12,0.3080,0.0000,0.3080,0.1527,0.2988,0.0000,0.2988,0.1424
13,0.3084,0.0000,0.3084,0.1527,0.2990,0.0000,0.2990,0.1423
14,0.3086,0.0000,0.3086,0.1526,0.3005,0.0000,0.3005,0.1422
15,0.3085,0.0000,0.3085,0.1525,0.3011,0.0000,0.3011,0.1419
16,0.3095,0.0000,0.3095,0.1523,0.3048,0.0000,0.3048,0.1414
17,0.3108,0.0000,0.3108,0.1522,0.3069,0.0000,0.3069,0.1411
18,0.3123,0.0000,0.3123,0.1521,0.3134,0.0000,0.3134,0.1407
19,0.3141,0.0000,0.3141,0.1520,0.3375,0.0000,0.3375,0.1406
20,0.3141,0.0000,0.3141,0.1520,0.3218,0.0000,0.3218,0.1405
21,0.3152,0.0000,0.3152,0.1518,0.3283,0.0000,0.3283,0.1405
22,0.3163,0.0000,0.3163,0.1517,0.3434,0.0000,0.3434,0.1402
23,0.3177,0.0000,0.3177,0.1517,0.3452,0.0000,0.3452,0.1400
24,0.3196,0.0000,0.3196,0.1516,0.3524,0.0000,0.3524,0.1400
25,0.3199,0.0000,0.3199,0.1515,0.3618,0.0000,0.3618,0.1397
26,0.3200,0.0000,0.3200,0.1515,0.3438,0.0000,0.3438,0.1396
27,0.3198,0.0000,0.3198,0.1513,0.3508,0.0000,0.3508,0.1395
28,0.3210,0.0000,0.3210,0.1514,0.3619,0.0000,0.3619,0.1396
29,0.3215,0.0000,0.3215,0.1512,0.3548,0.0000,0.3548,0.1395
