epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2847,0.0000,0.2847,0.3326,0.2797,0.0000,0.2797,0.2494
1,0.2974,0.0000,0.2974,0.2287,0.2901,0.0000,0.2901,0.1852
2,0.2984,0.0000,0.2984,0.1785,0.2931,0.0000,0.2931,0.1507
3,0.3025,0.0000,0.3025,0.1573,0.2931,0.0000,0.2931,0.1418
4,0.3086,0.0000,0.3086,0.1532,0.3756,0.0000,0.3756,0.1401
5,0.3188,0.0000,0.3188,0.1524,0.3814,0.0000,0.3814,0.1393
6,0.3224,0.0000,0.3224,0.1520,0.3886,0.0000,0.3886,0.1387
7,0.3248,0.0000,0.3248,0.1517,0.3952,0.0000,0.3952,0.1381
8,0.3267,0.0000,0.3267,0.1515,0.3960,0.0000,0.3960,0.1374
9,0.3286,0.0000,0.3286,0.1513,0.3999,0.0000,0.3999,0.1374
10,0.3299,0.0000,0.3299,0.1512,0.4063,0.0000,0.4063,0.1369
11,0.3315,0.0000,0.3315,0.1510,0.4091,0.0000,0.4091,0.1367
12,0.3324,0.0000,0.3324,0.1509,0.4105,0.0000,0.4105,0.1364
13,0.3331,0.0000,0.3331,0.1508,0.4091,0.0000,0.4091,0.1363
14,0.3345,0.0000,0.3345,0.1507,0.4132,0.0000,0.4132,0.1357
15,0.3359,0.0000,0.3359,0.1505,0.4116,0.0000,0.4116,0.1361
16,0.3375,0.0000,0.3375,0.1504,0.4178,0.0000,0.4178,0.1357
17,0.3375,0.0000,0.3375,0.1505,0.4138,0.0000,0.4138,0.1352
18,0.3385,0.0000,0.3385,0.1502,0.4176,0.0000,0.4176,0.1356
19,0.3393,0.0000,0.3393,0.1502,0.4183,0.0000,0.4183,0.1353
20,0.3401,0.0000,0.3401,0.1501,0.4181,0.0000,0.4181,0.1350
21,0.3416,0.0000,0.3416,0.1500,0.4198,0.0000,0.4198,0.1352
22,0.3416,0.0000,0.3416,0.1500,0.4199,0.0000,0.4199,0.1349
23,0.3423,0.0000,0.3423,0.1499,0.4217,0.0000,0.4217,0.1346
24,0.3430,0.0000,0.3430,0.1499,0.4253,0.0000,0.4253,0.1346
25,0.3439,0.0000,0.3439,0.1498,0.4227,0.0000,0.4227,0.1349
26,0.3445,0.0000,0.3445,0.1498,0.4271,0.0000,0.4271,0.1342
27,0.3440,0.0000,0.3440,0.1498,0.4265,0.0000,0.4265,0.1346
28,0.3451,0.0000,0.3451,0.1498,0.4249,0.0000,0.4249,0.1344
29,0.3448,0.0000,0.3448,0.1497,0.4279,0.0000,0.4279,0.1344
