epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2477,0.0000,0.2477,0.3344,0.3671,0.0000,0.3671,0.1969
1,0.2797,0.0000,0.2797,0.2017,0.6215,0.0000,0.6215,0.1299
2,0.3302,0.0000,0.3302,0.1585,0.7467,0.0000,0.7467,0.1145
3,0.3564,0.0000,0.3564,0.1518,0.7863,0.0000,0.7863,0.1100
4,0.3636,0.0000,0.3636,0.1502,0.7965,0.0000,0.7965,0.1101
5,0.3686,0.0000,0.3686,0.1496,0.8087,0.0000,0.8087,0.1096
6,0.3717,0.0000,0.3717,0.1491,0.8229,0.0000,0.8229,0.1082
7,0.3753,0.0000,0.3753,0.1486,0.8361,0.0000,0.8361,0.1074
8,0.3775,0.0000,0.3775,0.1484,0.8574,0.0000,0.8574,0.1077
9,0.3828,0.0000,0.3828,0.1481,0.8804,0.0000,0.8804,0.1059
10,0.3875,0.0000,0.3875,0.1477,0.9301,0.0000,0.9301,0.1034
11,0.3893,0.0000,0.3893,0.1474,0.9326,0.0000,0.9326,0.1020
12,0.3897,0.0000,0.3897,0.1472,0.9319,0.0000,0.9319,0.1012
13,0.3897,0.0000,0.3897,0.1473,0.9315,0.0000,0.9315,0.1004
14,0.3895,0.0000,0.3895,0.1473,0.9304,0.0000,0.9304,0.1010
15,0.3896,0.0000,0.3896,0.1472,0.9321,0.0000,0.9321,0.1002
16,0.3899,0.0000,0.3899,0.1470,0.9317,0.0000,0.9317,0.0995
17,0.3900,0.0000,0.3900,0.1470,0.9322,0.0000,0.9322,0.1002
18,0.3897,0.0000,0.3897,0.1471,0.9314,0.0000,0.9314,0.0999
19,0.3901,0.0000,0.3901,0.1468,0.9310,0.0000,0.9310,0.1002
20,0.3900,0.0000,0.3900,0.1469,0.9316,0.0000,0.9316,0.1004
21,0.3900,0.0000,0.3900,0.1469,0.9300,0.0000,0.9300,0.1002
22,0.3900,0.0000,0.3900,0.1468,0.9297,0.0000,0.9297,0.1016
23,0.3902,0.0000,0.3902,0.1467,0.9300,0.0000,0.9300,0.0986
24,0.3901,0.0000,0.3901,0.1467,0.9298,0.0000,0.9298,0.0997
25,0.3902,0.0000,0.3902,0.1466,0.9304,0.0000,0.9304,0.0991
26,0.3901,0.0000,0.3901,0.1468,0.9305,0.0000,0.9305,0.0994
27,0.3900,0.0000,0.3900,0.1466,0.9294,0.0000,0.9294,0.0986
28,0.3904,0.0000,0.3904,0.1466,0.9295,0.0000,0.9295,0.0994
29,0.3903,0.0000,0.3903,0.1466,0.9292,0.0000,0.9292,0.0997
