epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4835,0.0000,0.4835,0.2877,0.7778,0.0000,0.7778,0.1319
1,0.7832,0.0000,0.7832,0.1197,0.9407,0.0000,0.9407,0.0564
2,0.8509,0.0000,0.8509,0.0826,0.9735,0.0000,0.9735,0.0457
3,0.8682,0.0000,0.8682,0.0765,0.9979,0.0000,0.9979,0.0423
4,0.8852,0.0000,0.8852,0.0729,0.9980,0.0000,0.9980,0.0383
5,0.8847,0.0000,0.8847,0.0663,0.9948,0.0000,0.9948,0.0302
6,0.8836,0.0000,0.8836,0.0570,0.9935,0.0000,0.9935,0.0172
7,0.8821,0.0000,0.8821,0.0500,0.9931,0.0000,0.9931,0.0109
8,0.8823,0.0000,0.8823,0.0478,0.9931,0.0000,0.9931,0.0098
9,0.8826,0.0000,0.8826,0.0467,0.9932,0.0000,0.9932,0.0082
10,0.8830,0.0000,0.8830,0.0458,0.9936,0.0000,0.9936,0.0071
11,0.8836,0.0000,0.8836,0.0452,0.9941,0.0000,0.9941,0.0067
12,0.8838,0.0000,0.8838,0.0448,0.9941,0.0000,0.9941,0.0063
13,0.8838,0.0000,0.8838,0.0445,0.9941,0.0000,0.9941,0.0063
14,0.8841,0.0000,0.8841,0.0442,0.9948,0.0000,0.9948,0.0059
15,0.8845,0.0000,0.8845,0.0440,0.9948,0.0000,0.9948,0.0055
16,0.8845,0.0000,0.8845,0.0438,0.9948,0.0000,0.9948,0.0056
17,0.8845,0.0000,0.8845,0.0438,0.9948,0.0000,0.9948,0.0049
18,0.8846,0.0000,0.8846,0.0438,0.9948,0.0000,0.9948,0.0055
19,0.8846,0.0000,0.8846,0.0436,0.9948,0.0000,0.9948,0.0051
20,0.8846,0.0000,0.8846,0.0436,0.9948,0.0000,0.9948,0.0053
21,0.8846,0.0000,0.8846,0.0436,0.9948,0.0000,0.9948,0.0054
22,0.8845,0.0000,0.8845,0.0436,0.9948,0.0000,0.9948,0.0050
23,0.8846,0.0000,0.8846,0.0435,0.9948,0.0000,0.9948,0.0049
24,0.8846,0.0000,0.8846,0.0435,0.9948,0.0000,0.9948,0.0053
25,0.8845,0.0000,0.8845,0.0435,0.9948,0.0000,0.9948,0.0050
26,0.8845,0.0000,0.8845,0.0436,0.9948,0.0000,0.9948,0.0049
27,0.8846,0.0000,0.8846,0.0434,0.9948,0.0000,0.9948,0.0049
28,0.8845,0.0000,0.8845,0.0434,0.9948,0.0000,0.9948,0.0049
29,0.8846,0.0000,0.8846,0.0434,0.9948,0.0000,0.9948,0.0050
