epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3066,0.0000,0.3066,0.3929,0.3006,0.0000,0.3006,0.2738
1,0.3114,0.0000,0.3114,0.2377,0.3468,0.0000,0.3468,0.1985
2,0.3182,0.0000,0.3182,0.1899,0.3521,0.0000,0.3521,0.1669
3,0.3161,0.0000,0.3161,0.1665,0.3315,0.0000,0.3315,0.1499
4,0.3105,0.0000,0.3105,0.1565,0.3202,0.0000,0.3202,0.1443
5,0.3117,0.0000,0.3117,0.1536,0.3238,0.0000,0.3238,0.1425
6,0.3186,0.0000,0.3186,0.1528,0.3609,0.0000,0.3609,0.1414
7,0.3263,0.0000,0.3263,0.1521,0.3662,0.0000,0.3662,0.1405
8,0.3305,0.0000,0.3305,0.1518,0.3685,0.0000,0.3685,0.1398
9,0.3327,0.0000,0.3327,0.1516,0.3770,0.0000,0.3770,0.1391
10,0.3382,0.0000,0.3382,0.1512,0.3929,0.0000,0.3929,0.1381
11,0.3420,0.0000,0.3420,0.1510,0.3980,0.0000,0.3980,0.1376
12,0.3438,0.0000,0.3438,0.1508,0.4012,0.0000,0.4012,0.1372
13,0.3453,0.0000,0.3453,0.1506,0.4058,0.0000,0.4058,0.1366
14,0.3474,0.0000,0.3474,0.1505,0.4052,0.0000,0.4052,0.1365
15,0.3482,0.0000,0.3482,0.1504,0.4104,0.0000,0.4104,0.1361
16,0.3494,0.0000,0.3494,0.1502,0.4116,0.0000,0.4116,0.1357
17,0.3509,0.0000,0.3509,0.1500,0.4115,0.0000,0.4115,0.1355
18,0.3524,0.0000,0.3524,0.1499,0.4145,0.0000,0.4145,0.1350
19,0.3538,0.0000,0.3538,0.1497,0.4142,0.0000,0.4142,0.1346
20,0.3544,0.0000,0.3544,0.1496,0.4193,0.0000,0.4193,0.1339
21,0.3554,0.0000,0.3554,0.1494,0.4197,0.0000,0.4197,0.1335
22,0.3561,0.0000,0.3561,0.1494,0.4241,0.0000,0.4241,0.1334
23,0.3566,0.0000,0.3566,0.1493,0.4227,0.0000,0.4227,0.1332
24,0.3571,0.0000,0.3571,0.1492,0.4280,0.0000,0.4280,0.1327
25,0.3578,0.0000,0.3578,0.1492,0.4288,0.0000,0.4288,0.1327
26,0.3586,0.0000,0.3586,0.1490,0.4294,0.0000,0.4294,0.1329
27,0.3589,0.0000,0.3589,0.1490,0.4293,0.0000,0.4293,0.1327
28,0.3584,0.0000,0.3584,0.1489,0.4314,0.0000,0.4314,0.1321
29,0.3592,0.0000,0.3592,0.1488,0.4317,0.0000,0.4317,0.1319
