epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2579,0.0000,0.2579,0.2593,0.2532,0.0000,0.2532,0.1846
1,0.2544,0.0000,0.2544,0.1784,0.2635,0.0000,0.2635,0.1503
2,0.2788,0.0000,0.2788,0.1579,0.3071,0.0000,0.3071,0.1435
3,0.2978,0.0000,0.2978,0.1544,0.2977,0.0000,0.2977,0.1425
4,0.3003,0.0000,0.3003,0.1537,0.2973,0.0000,0.2973,0.1424
5,0.3017,0.0000,0.3017,0.1533,0.2965,0.0000,0.2965,0.1422
6,0.3021,0.0000,0.3021,0.1529,0.2912,0.0000,0.2912,0.1421
7,0.3034,0.0000,0.3034,0.1528,0.2907,0.0000,0.2907,0.1421
8,0.3031,0.0000,0.3031,0.1526,0.2904,0.0000,0.2904,0.1417
9,0.3047,0.0000,0.3047,0.1525,0.2935,0.0000,0.2935,0.1419
10,0.3041,0.0000,0.3041,0.1525,0.2948,0.0000,0.2948,0.1416
11,0.3050,0.0000,0.3050,0.1524,0.2948,0.0000,0.2948,0.1416
12,0.3051,0.0000,0.3051,0.1522,0.2969,0.0000,0.2969,0.1414
13,0.3050,0.0000,0.3050,0.1521,0.2954,0.0000,0.2954,0.1413
14,0.3052,0.0000,0.3052,0.1521,0.2928,0.0000,0.2928,0.1412
15,0.3058,0.0000,0.3058,0.1520,0.2953,0.0000,0.2953,0.1412
16,0.3056,0.0000,0.3056,0.1521,0.2957,0.0000,0.2957,0.1412
17,0.3065,0.0000,0.3065,0.1519,0.2949,0.0000,0.2949,0.1411
18,0.3060,0.0000,0.3060,0.1520,0.2974,0.0000,0.2974,0.1411
19,0.3064,0.0000,0.3064,0.1519,0.2958,0.0000,0.2958,0.1411
20,0.3054,0.0000,0.3054,0.1521,0.2995,0.0000,0.2995,0.1410
21,0.3060,0.0000,0.3060,0.1518,0.2985,0.0000,0.2985,0.1405
22,0.3064,0.0000,0.3064,0.1519,0.3047,0.0000,0.3047,0.1403
23,0.3073,0.0000,0.3073,0.1518,0.3372,0.0000,0.3372,0.1398
24,0.3077,0.0000,0.3077,0.1517,0.3259,0.0000,0.3259,0.1398
25,0.3075,0.0000,0.3075,0.1517,0.3158,0.0000,0.3158,0.1401
26,0.3082,0.0000,0.3082,0.1517,0.3363,0.0000,0.3363,0.1397
27,0.3081,0.0000,0.3081,0.1517,0.3433,0.0000,0.3433,0.1397
28,0.3088,0.0000,0.3088,0.1517,0.3350,0.0000,0.3350,0.1392
29,0.3097,0.0000,0.3097,0.1515,0.3386,0.0000,0.3386,0.1393
