epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3448,0.0000,0.3448,0.2484,0.4185,0.0000,0.4185,0.1686
1,0.4711,0.0000,0.4711,0.1492,0.6357,0.0000,0.6357,0.0987
2,0.6574,0.0000,0.6574,0.1037,0.7500,0.0000,0.7500,0.0698
3,0.6974,0.0000,0.6974,0.0891,0.7644,0.0000,0.7644,0.0598
4,0.7019,0.0000,0.7019,0.0843,0.7657,0.0000,0.7657,0.0561
5,0.7023,0.0000,0.7023,0.0822,0.7660,0.0000,0.7660,0.0539
6,0.7026,0.0000,0.7026,0.0809,0.7664,0.0000,0.7664,0.0524
7,0.7085,0.0000,0.7085,0.0786,0.8335,0.0000,0.8335,0.0470
8,0.8608,0.0000,0.8608,0.0558,0.9980,0.0000,0.9980,0.0075
9,0.8857,0.0000,0.8857,0.0451,0.9980,0.0000,0.9980,0.0059
10,0.8859,0.0000,0.8859,0.0444,0.9980,0.0000,0.9980,0.0053
11,0.8864,0.0000,0.8864,0.0437,0.9981,0.0000,0.9981,0.0050
12,0.8867,0.0000,0.8867,0.0435,0.9991,0.0000,0.9991,0.0047
13,0.8871,0.0000,0.8871,0.0432,0.9993,0.0000,0.9993,0.0041
14,0.8874,0.0000,0.8874,0.0430,0.9996,0.0000,0.9996,0.0043
15,0.8874,0.0000,0.8874,0.0430,0.9993,0.0000,0.9993,0.0039
16,0.8875,0.0000,0.8875,0.0430,0.9992,0.0000,0.9992,0.0043
17,0.8876,0.0000,0.8876,0.0429,0.9989,0.0000,0.9989,0.0042
18,0.8877,0.0000,0.8877,0.0429,0.9995,0.0000,0.9995,0.0046
19,0.8876,0.0000,0.8876,0.0427,0.9991,0.0000,0.9991,0.0040
20,0.8878,0.0000,0.8878,0.0428,0.9999,0.0000,0.9999,0.0040
21,0.8877,0.0000,0.8877,0.0426,0.9999,0.0000,0.9999,0.0041
22,0.8879,0.0000,0.8879,0.0427,1.0000,0.0000,1.0000,0.0041
23,0.8878,0.0000,0.8878,0.0427,1.0000,0.0000,1.0000,0.0039
24,0.8878,0.0000,0.8878,0.0426,1.0000,0.0000,1.0000,0.0035
25,0.8879,0.0000,0.8879,0.0425,1.0000,0.0000,1.0000,0.0037
26,0.8879,0.0000,0.8879,0.0426,1.0000,0.0000,1.0000,0.0040
27,0.8878,0.0000,0.8878,0.0426,1.0000,0.0000,1.0000,0.0038
28,0.8878,0.0000,0.8878,0.0426,1.0000,0.0000,1.0000,0.0039
29,0.8878,0.0000,0.8878,0.0424,1.0000,0.0000,1.0000,0.0037
