epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4052,0.0000,0.4052,0.2240,0.5704,0.0000,0.5704,0.1534
1,0.6031,0.0000,0.6031,0.1314,0.7075,0.0000,0.7075,0.0892
2,0.8081,0.0000,0.8081,0.0836,0.9720,0.0000,0.9720,0.0348
3,0.9097,0.0000,0.9097,0.0456,0.9900,0.0000,0.9900,0.0112
4,0.9161,0.0000,0.9161,0.0360,0.9930,0.0000,0.9930,0.0064
5,0.9194,0.0000,0.9194,0.0326,0.9956,0.0000,0.9956,0.0041
6,0.9199,0.0000,0.9199,0.0317,0.9956,0.0000,0.9956,0.0036
7,0.9199,0.0000,0.9199,0.0313,0.9956,0.0000,0.9956,0.0032
8,0.9199,0.0000,0.9199,0.0311,0.9956,0.0000,0.9956,0.0032
9,0.9200,0.0000,0.9200,0.0310,0.9956,0.0000,0.9956,0.0032
10,0.9201,0.0000,0.9201,0.0309,0.9956,0.0000,0.9956,0.0028
11,0.9201,0.0000,0.9201,0.0308,0.9956,0.0000,0.9956,0.0030
12,0.9201,0.0000,0.9201,0.0307,0.9956,0.0000,0.9956,0.0028
13,0.9201,0.0000,0.9201,0.0306,0.9956,0.0000,0.9956,0.0026
14,0.9201,0.0000,0.9201,0.0306,0.9956,0.0000,0.9956,0.0028
15,0.9200,0.0000,0.9200,0.0306,0.9956,0.0000,0.9956,0.0028
16,0.9201,0.0000,0.9201,0.0306,0.9956,0.0000,0.9956,0.0028
17,0.9201,0.0000,0.9201,0.0306,0.9956,0.0000,0.9956,0.0028
18,0.9200,0.0000,0.9200,0.0305,0.9956,0.0000,0.9956,0.0025
19,0.9201,0.0000,0.9201,0.0305,0.9956,0.0000,0.9956,0.0027
20,0.9200,0.0000,0.9200,0.0305,0.9956,0.0000,0.9956,0.0029
21,0.9201,0.0000,0.9201,0.0305,0.9956,0.0000,0.9956,0.0028
22,0.9201,0.0000,0.9201,0.0304,0.9956,0.0000,0.9956,0.0025
23,0.9201,0.0000,0.9201,0.0304,0.9956,0.0000,0.9956,0.0028
24,0.9201,0.0000,0.9201,0.0305,0.9956,0.0000,0.9956,0.0028
25,0.9201,0.0000,0.9201,0.0304,0.9956,0.0000,0.9956,0.0029
26,0.9201,0.0000,0.9201,0.0304,0.9956,0.0000,0.9956,0.0028
27,0.9200,0.0000,0.9200,0.0304,0.9956,0.0000,0.9956,0.0030
28,0.9200,0.0000,0.9200,0.0304,0.9956,0.0000,0.9956,0.0026
29,0.9200,0.0000,0.9200,0.0304,0.9956,0.0000,0.9956,0.0026
