epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2983,0.0000,0.2983,0.2226,0.3376,0.0000,0.3376,0.1543
1,0.3863,0.0000,0.3863,0.1500,0.4074,0.0000,0.4074,0.1408
2,0.4668,0.0000,0.4668,0.1383,0.5171,0.0000,0.5171,0.1298
3,0.5434,0.0000,0.5434,0.1262,0.5419,0.0000,0.5419,0.1219
4,0.5931,0.0000,0.5931,0.1180,0.5667,0.0000,0.5667,0.1164
5,0.6422,0.0000,0.6422,0.1108,0.5975,0.0000,0.5975,0.1150
6,0.6859,0.0000,0.6859,0.1027,0.6407,0.0000,0.6407,0.1043
7,0.7038,0.0000,0.7038,0.0979,0.6867,0.0000,0.6867,0.0950
8,0.7125,0.0000,0.7125,0.0931,0.6824,0.0000,0.6824,0.0913
9,0.7199,0.0000,0.7199,0.0844,0.7185,0.0000,0.7185,0.0819
10,0.7350,0.0000,0.7350,0.0773,0.7300,0.0000,0.7300,0.0778
11,0.7572,0.0000,0.7572,0.0725,0.7553,0.0000,0.7553,0.0743
12,0.7861,0.0000,0.7861,0.0676,0.7744,0.0000,0.7744,0.0760
13,0.8149,0.0000,0.8149,0.0616,0.8026,0.0000,0.8026,0.0627
14,0.8344,0.0000,0.8344,0.0561,0.8119,0.0000,0.8119,0.0590
15,0.8437,0.0000,0.8437,0.0524,0.8126,0.0000,0.8126,0.0575
16,0.8602,0.0000,0.8602,0.0481,0.8416,0.0000,0.8416,0.0508
17,0.8734,0.0000,0.8734,0.0441,0.8056,0.0000,0.8056,0.0595
18,0.8876,0.0000,0.8876,0.0402,0.8183,0.0000,0.8183,0.0596
19,0.8953,0.0000,0.8953,0.0382,0.8603,0.0000,0.8603,0.0462
20,0.9000,0.0000,0.9000,0.0366,0.8621,0.0000,0.8621,0.0463
21,0.9047,0.0000,0.9047,0.0355,0.8774,0.0000,0.8774,0.0409
22,0.9070,0.0000,0.9070,0.0348,0.8726,0.0000,0.8726,0.0423
23,0.9141,0.0000,0.9141,0.0332,0.8959,0.0000,0.8959,0.0365
24,0.9145,0.0000,0.9145,0.0332,0.8653,0.0000,0.8653,0.0448
25,0.9181,0.0000,0.9181,0.0319,0.8651,0.0000,0.8651,0.0431
26,0.9193,0.0000,0.9193,0.0320,0.8832,0.0000,0.8832,0.0381
27,0.9184,0.0000,0.9184,0.0316,0.8593,0.0000,0.8593,0.0495
28,0.9193,0.0000,0.9193,0.0313,0.8789,0.0000,0.8789,0.0405
29,0.9216,0.0000,0.9216,0.0306,0.8875,0.0000,0.8875,0.0373
30,0.9238,0.0000,0.9238,0.0300,0.8694,0.0000,0.8694,0.0422
31,0.9217,0.0000,0.9217,0.0301,0.8882,0.0000,0.8882,0.0335
32,0.9238,0.0000,0.9238,0.0291,0.8827,0.0000,0.8827,0.0387
33,0.9238,0.0000,0.9238,0.0292,0.8580,0.0000,0.8580,0.0491
34,0.9243,0.0000,0.9243,0.0288,0.9037,0.0000,0.9037,0.0326
35,0.9232,0.0000,0.9232,0.0290,0.8653,0.0000,0.8653,0.0420
36,0.9258,0.0000,0.9258,0.0282,0.8963,0.0000,0.8963,0.0369
37,0.9222,0.0000,0.9222,0.0291,0.8883,0.0000,0.8883,0.0371
38,0.9273,0.0000,0.9273,0.0276,0.8995,0.0000,0.8995,0.0326
39,0.9237,0.0000,0.9237,0.0286,0.8867,0.0000,0.8867,0.0345
40,0.9262,0.0000,0.9262,0.0275,0.8875,0.0000,0.8875,0.0376
41,0.9267,0.0000,0.9267,0.0273,0.8938,0.0000,0.8938,0.0334
42,0.9251,0.0000,0.9251,0.0280,0.8921,0.0000,0.8921,0.0339
43,0.9263,0.0000,0.9263,0.0276,0.8979,0.0000,0.8979,0.0336
44,0.9275,0.0000,0.9275,0.0273,0.8985,0.0000,0.8985,0.0354
45,0.9275,0.0000,0.9275,0.0269,0.9006,0.0000,0.9006,0.0339
46,0.9259,0.0000,0.9259,0.0276,0.9001,0.0000,0.9001,0.0340
47,0.9255,0.0000,0.9255,0.0279,0.8797,0.0000,0.8797,0.0452
48,0.9263,0.0000,0.9263,0.0272,0.9013,0.0000,0.9013,0.0340
49,0.9281,0.0000,0.9281,0.0269,0.8932,0.0000,0.8932,0.0340
50,0.9291,0.0000,0.9291,0.0269,0.9043,0.0000,0.9043,0.0316
51,0.9266,0.0000,0.9266,0.0272,0.8889,0.0000,0.8889,0.0354
52,0.9277,0.0000,0.9277,0.0271,0.8941,0.0000,0.8941,0.0345
53,0.9284,0.0000,0.9284,0.0271,0.8911,0.0000,0.8911,0.0356
54,0.9301,0.0000,0.9301,0.0266,0.8898,0.0000,0.8898,0.0328
55,0.9312,0.0000,0.9312,0.0264,0.8837,0.0000,0.8837,0.0374
56,0.9297,0.0000,0.9297,0.0264,0.8828,0.0000,0.8828,0.0397
57,0.9300,0.0000,0.9300,0.0266,0.9053,0.0000,0.9053,0.0320
58,0.9298,0.0000,0.9298,0.0267,0.8743,0.0000,0.8743,0.0384
59,0.9294,0.0000,0.9294,0.0266,0.8948,0.0000,0.8948,0.0337
60,0.9311,0.0000,0.9311,0.0265,0.9159,0.0000,0.9159,0.0304
61,0.9318,0.0000,0.9318,0.0265,0.9041,0.0000,0.9041,0.0332
62,0.9291,0.0000,0.9291,0.0267,0.8939,0.0000,0.8939,0.0336
63,0.9311,0.0000,0.9311,0.0263,0.8850,0.0000,0.8850,0.0409
64,0.9337,0.0000,0.9337,0.0259,0.9052,0.0000,0.9052,0.0310
65,0.9338,0.0000,0.9338,0.0259,0.9106,0.0000,0.9106,0.0297
66,0.9299,0.0000,0.9299,0.0268,0.9025,0.0000,0.9025,0.0324
67,0.9329,0.0000,0.9329,0.0261,0.8934,0.0000,0.8934,0.0359
68,0.9322,0.0000,0.9322,0.0263,0.9004,0.0000,0.9004,0.0341
69,0.9333,0.0000,0.9333,0.0263,0.9108,0.0000,0.9108,0.0304
70,0.9340,0.0000,0.9340,0.0260,0.8924,0.0000,0.8924,0.0356
71,0.9349,0.0000,0.9349,0.0256,0.8954,0.0000,0.8954,0.0385
72,0.9354,0.0000,0.9354,0.0254,0.8989,0.0000,0.8989,0.0338
73,0.9335,0.0000,0.9335,0.0258,0.8929,0.0000,0.8929,0.0358
74,0.9345,0.0000,0.9345,0.0257,0.9019,0.0000,0.9019,0.0337
75,0.9309,0.0000,0.9309,0.0268,0.9039,0.0000,0.9039,0.0313
76,0.9329,0.0000,0.9329,0.0263,0.9054,0.0000,0.9054,0.0341
77,0.9359,0.0000,0.9359,0.0253,0.9057,0.0000,0.9057,0.0310
78,0.9336,0.0000,0.9336,0.0259,0.8879,0.0000,0.8879,0.0351
79,0.9347,0.0000,0.9347,0.0257,0.8937,0.0000,0.8937,0.0344
80,0.9355,0.0000,0.9355,0.0253,0.9110,0.0000,0.9110,0.0301
81,0.9317,0.0000,0.9317,0.0266,0.9062,0.0000,0.9062,0.0326
82,0.9367,0.0000,0.9367,0.0249,0.8997,0.0000,0.8997,0.0335
83,0.9344,0.0000,0.9344,0.0257,0.8791,0.0000,0.8791,0.0373
84,0.9360,0.0000,0.9360,0.0252,0.9083,0.0000,0.9083,0.0316
85,0.9367,0.0000,0.9367,0.0249,0.9076,0.0000,0.9076,0.0328
86,0.9367,0.0000,0.9367,0.0250,0.8933,0.0000,0.8933,0.0352
87,0.9350,0.0000,0.9350,0.0255,0.9097,0.0000,0.9097,0.0303
88,0.9348,0.0000,0.9348,0.0253,0.9041,0.0000,0.9041,0.0312
89,0.9366,0.0000,0.9366,0.0250,0.9113,0.0000,0.9113,0.0323
90,0.9324,0.0000,0.9324,0.0263,0.8803,0.0000,0.8803,0.0371
91,0.9358,0.0000,0.9358,0.0252,0.9060,0.0000,0.9060,0.0318
92,0.9371,0.0000,0.9371,0.0249,0.9027,0.0000,0.9027,0.0337
93,0.9359,0.0000,0.9359,0.0253,0.9071,0.0000,0.9071,0.0307
94,0.9380,0.0000,0.9380,0.0246,0.9156,0.0000,0.9156,0.0290
95,0.9372,0.0000,0.9372,0.0248,0.9108,0.0000,0.9108,0.0323
96,0.9364,0.0000,0.9364,0.0252,0.8906,0.0000,0.8906,0.0368
97,0.9352,0.0000,0.9352,0.0256,0.9037,0.0000,0.9037,0.0314
98,0.9363,0.0000,0.9363,0.0251,0.9044,0.0000,0.9044,0.0305
99,0.9360,0.0000,0.9360,0.0252,0.9016,0.0000,0.9016,0.0350
100,0.9355,0.0000,0.9355,0.0251,0.8982,0.0000,0.8982,0.0341
101,0.9354,0.0000,0.9354,0.0254,0.9093,0.0000,0.9093,0.0312
102,0.9341,0.0000,0.9341,0.0259,0.9086,0.0000,0.9086,0.0305
103,0.9361,0.0000,0.9361,0.0252,0.9067,0.0000,0.9067,0.0306
104,0.9367,0.0000,0.9367,0.0252,0.8952,0.0000,0.8952,0.0323
105,0.9338,0.0000,0.9338,0.0259,0.9082,0.0000,0.9082,0.0300
106,0.9372,0.0000,0.9372,0.0250,0.9119,0.0000,0.9119,0.0286
107,0.9347,0.0000,0.9347,0.0254,0.8967,0.0000,0.8967,0.0339
108,0.9342,0.0000,0.9342,0.0256,0.8830,0.0000,0.8830,0.0377
109,0.9366,0.0000,0.9366,0.0250,0.9093,0.0000,0.9093,0.0303
