epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2706,0.0000,0.2706,0.3628,0.2620,0.0000,0.2620,0.2184
1,0.2801,0.0000,0.2801,0.2052,0.4277,0.0000,0.4277,0.1408
2,0.3349,0.0000,0.3349,0.1658,0.5242,0.0000,0.5242,0.1272
3,0.3515,0.0000,0.3515,0.1561,0.5510,0.0000,0.5510,0.1221
4,0.3623,0.0000,0.3623,0.1521,0.5923,0.0000,0.5923,0.1192
5,0.3716,0.0000,0.3716,0.1503,0.6437,0.0000,0.6437,0.1144
6,0.3771,0.0000,0.3771,0.1492,0.6664,0.0000,0.6664,0.1115
7,0.3824,0.0000,0.3824,0.1483,0.7007,0.0000,0.7007,0.1094
8,0.3844,0.0000,0.3844,0.1478,0.7107,0.0000,0.7107,0.1075
9,0.3856,0.0000,0.3856,0.1474,0.7291,0.0000,0.7291,0.1060
10,0.3875,0.0000,0.3875,0.1471,0.7411,0.0000,0.7411,0.1060
11,0.3878,0.0000,0.3878,0.1468,0.7465,0.0000,0.7465,0.1049
12,0.3878,0.0000,0.3878,0.1465,0.7515,0.0000,0.7515,0.1042
13,0.3887,0.0000,0.3887,0.1463,0.7475,0.0000,0.7475,0.1033
14,0.3893,0.0000,0.3893,0.1463,0.7495,0.0000,0.7495,0.1026
15,0.3901,0.0000,0.3901,0.1461,0.7513,0.0000,0.7513,0.1021
16,0.3905,0.0000,0.3905,0.1459,0.7558,0.0000,0.7558,0.1027
17,0.3912,0.0000,0.3912,0.1458,0.7550,0.0000,0.7550,0.1010
18,0.3915,0.0000,0.3915,0.1459,0.7560,0.0000,0.7560,0.1015
19,0.3916,0.0000,0.3916,0.1456,0.7577,0.0000,0.7577,0.1024
20,0.3923,0.0000,0.3923,0.1456,0.7605,0.0000,0.7605,0.1009
21,0.3923,0.0000,0.3923,0.1456,0.7625,0.0000,0.7625,0.1009
22,0.3927,0.0000,0.3927,0.1455,0.7633,0.0000,0.7633,0.1006
23,0.3928,0.0000,0.3928,0.1453,0.7640,0.0000,0.7640,0.1012
24,0.3930,0.0000,0.3930,0.1454,0.7640,0.0000,0.7640,0.1023
25,0.3932,0.0000,0.3932,0.1454,0.7641,0.0000,0.7641,0.1013
26,0.3934,0.0000,0.3934,0.1453,0.7653,0.0000,0.7653,0.1008
27,0.3935,0.0000,0.3935,0.1453,0.7647,0.0000,0.7647,0.1008
28,0.3933,0.0000,0.3933,0.1453,0.7641,0.0000,0.7641,0.1004
29,0.3938,0.0000,0.3938,0.1452,0.7648,0.0000,0.7648,0.1005
