epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2556,0.0000,0.2556,0.2426,0.2722,0.0000,0.2722,0.1632
1,0.2827,0.0000,0.2827,0.1630,0.2949,0.0000,0.2949,0.1490
2,0.3020,0.0000,0.3020,0.1573,0.2945,0.0000,0.2945,0.1456
3,0.3193,0.0000,0.3193,0.1549,0.3358,0.0000,0.3358,0.1436
4,0.3405,0.0000,0.3405,0.1532,0.3487,0.0000,0.3487,0.1422
5,0.3527,0.0000,0.3527,0.1519,0.3586,0.0000,0.3586,0.1410
6,0.3626,0.0000,0.3626,0.1506,0.3625,0.0000,0.3625,0.1397
7,0.3672,0.0000,0.3672,0.1494,0.3683,0.0000,0.3683,0.1385
8,0.3708,0.0000,0.3708,0.1488,0.3729,0.0000,0.3729,0.1376
9,0.3740,0.0000,0.3740,0.1480,0.3745,0.0000,0.3745,0.1371
10,0.3784,0.0000,0.3784,0.1473,0.3753,0.0000,0.3753,0.1366
11,0.3801,0.0000,0.3801,0.1469,0.3772,0.0000,0.3772,0.1361
12,0.3838,0.0000,0.3838,0.1465,0.3803,0.0000,0.3803,0.1358
13,0.3855,0.0000,0.3855,0.1464,0.3851,0.0000,0.3851,0.1357
14,0.3881,0.0000,0.3881,0.1458,0.3855,0.0000,0.3855,0.1354
15,0.3890,0.0000,0.3890,0.1455,0.3865,0.0000,0.3865,0.1351
16,0.3905,0.0000,0.3905,0.1450,0.3869,0.0000,0.3869,0.1348
17,0.3925,0.0000,0.3925,0.1451,0.3894,0.0000,0.3894,0.1347
18,0.3942,0.0000,0.3942,0.1445,0.3945,0.0000,0.3945,0.1344
19,0.3970,0.0000,0.3970,0.1445,0.3944,0.0000,0.3944,0.1342
20,0.3988,0.0000,0.3988,0.1440,0.3974,0.0000,0.3974,0.1341
21,0.3997,0.0000,0.3997,0.1439,0.3990,0.0000,0.3990,0.1340
22,0.4012,0.0000,0.4012,0.1436,0.3989,0.0000,0.3989,0.1339
23,0.4030,0.0000,0.4030,0.1433,0.3966,0.0000,0.3966,0.1338
24,0.4041,0.0000,0.4041,0.1434,0.4004,0.0000,0.4004,0.1335
25,0.4056,0.0000,0.4056,0.1431,0.3984,0.0000,0.3984,0.1334
26,0.4073,0.0000,0.4073,0.1429,0.4010,0.0000,0.4010,0.1332
27,0.4077,0.0000,0.4077,0.1428,0.3988,0.0000,0.3988,0.1331
28,0.4087,0.0000,0.4087,0.1427,0.4014,0.0000,0.4014,0.1330
29,0.4102,0.0000,0.4102,0.1424,0.4040,0.0000,0.4040,0.1330
