epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3443,0.0000,0.3443,0.3402,0.3289,0.0000,0.3289,0.1992
1,0.4446,0.0000,0.4446,0.1798,0.4440,0.0000,0.4440,0.1555
2,0.4624,0.0000,0.4624,0.1492,0.4646,0.0000,0.4646,0.1377
3,0.4752,0.0000,0.4752,0.1363,0.4691,0.0000,0.4691,0.1297
4,0.4903,0.0000,0.4903,0.1296,0.4864,0.0000,0.4864,0.1250
5,0.5014,0.0000,0.5014,0.1262,0.5017,0.0000,0.5017,0.1220
6,0.5106,0.0000,0.5106,0.1239,0.5069,0.0000,0.5069,0.1200
7,0.5175,0.0000,0.5175,0.1220,0.5081,0.0000,0.5081,0.1184
8,0.5246,0.0000,0.5246,0.1204,0.5101,0.0000,0.5101,0.1170
9,0.5308,0.0000,0.5308,0.1191,0.5211,0.0000,0.5211,0.1156
10,0.5375,0.0000,0.5375,0.1178,0.5308,0.0000,0.5308,0.1148
11,0.5450,0.0000,0.5450,0.1164,0.5438,0.0000,0.5438,0.1138
12,0.5548,0.0000,0.5548,0.1152,0.5455,0.0000,0.5455,0.1128
13,0.5654,0.0000,0.5654,0.1139,0.5491,0.0000,0.5491,0.1114
14,0.5785,0.0000,0.5785,0.1124,0.5743,0.0000,0.5743,0.1099
15,0.5955,0.0000,0.5955,0.1108,0.5852,0.0000,0.5852,0.1080
16,0.6075,0.0000,0.6075,0.1092,0.5997,0.0000,0.5997,0.1061
17,0.6159,0.0000,0.6159,0.1067,0.6125,0.0000,0.6125,0.1033
18,0.6295,0.0000,0.6295,0.1040,0.6235,0.0000,0.6235,0.1004
19,0.6396,0.0000,0.6396,0.1020,0.6332,0.0000,0.6332,0.0979
20,0.6458,0.0000,0.6458,0.1005,0.6371,0.0000,0.6371,0.0965
21,0.6543,0.0000,0.6543,0.0988,0.6455,0.0000,0.6455,0.0946
22,0.6628,0.0000,0.6628,0.0973,0.6541,0.0000,0.6541,0.0935
23,0.6645,0.0000,0.6645,0.0958,0.6586,0.0000,0.6586,0.0930
24,0.6678,0.0000,0.6678,0.0946,0.6593,0.0000,0.6593,0.0916
25,0.6686,0.0000,0.6686,0.0938,0.6545,0.0000,0.6545,0.0912
26,0.6705,0.0000,0.6705,0.0927,0.6568,0.0000,0.6568,0.0894
27,0.6738,0.0000,0.6738,0.0919,0.6657,0.0000,0.6657,0.0885
28,0.6750,0.0000,0.6750,0.0911,0.6623,0.0000,0.6623,0.0889
29,0.6787,0.0000,0.6787,0.0895,0.6684,0.0000,0.6684,0.0869
30,0.6788,0.0000,0.6788,0.0894,0.6655,0.0000,0.6655,0.0865
31,0.6826,0.0000,0.6826,0.0884,0.6724,0.0000,0.6724,0.0853
32,0.6819,0.0000,0.6819,0.0877,0.6663,0.0000,0.6663,0.0868
33,0.6831,0.0000,0.6831,0.0875,0.6721,0.0000,0.6721,0.0844
34,0.6849,0.0000,0.6849,0.0867,0.6728,0.0000,0.6728,0.0839
35,0.6866,0.0000,0.6866,0.0861,0.6660,0.0000,0.6660,0.0866
36,0.6886,0.0000,0.6886,0.0853,0.6771,0.0000,0.6771,0.0829
37,0.6895,0.0000,0.6895,0.0846,0.6830,0.0000,0.6830,0.0848
38,0.6925,0.0000,0.6925,0.0836,0.6852,0.0000,0.6852,0.0814
39,0.6939,0.0000,0.6939,0.0831,0.6913,0.0000,0.6913,0.0796
40,0.6971,0.0000,0.6971,0.0828,0.6870,0.0000,0.6870,0.0795
41,0.7010,0.0000,0.7010,0.0818,0.6864,0.0000,0.6864,0.0805
42,0.7037,0.0000,0.7037,0.0809,0.6956,0.0000,0.6956,0.0801
43,0.7043,0.0000,0.7043,0.0809,0.7013,0.0000,0.7013,0.0768
44,0.7070,0.0000,0.7070,0.0800,0.7156,0.0000,0.7156,0.0757
45,0.7087,0.0000,0.7087,0.0795,0.7113,0.0000,0.7113,0.0767
46,0.7118,0.0000,0.7118,0.0787,0.6997,0.0000,0.6997,0.0756
47,0.7127,0.0000,0.7127,0.0782,0.7124,0.0000,0.7124,0.0769
48,0.7140,0.0000,0.7140,0.0780,0.6982,0.0000,0.6982,0.0752
49,0.7138,0.0000,0.7138,0.0778,0.7100,0.0000,0.7100,0.0744
50,0.7157,0.0000,0.7157,0.0774,0.7128,0.0000,0.7128,0.0743
51,0.7148,0.0000,0.7148,0.0772,0.7035,0.0000,0.7035,0.0743
52,0.7167,0.0000,0.7167,0.0768,0.7053,0.0000,0.7053,0.0748
53,0.7141,0.0000,0.7141,0.0779,0.7063,0.0000,0.7063,0.0738
54,0.7167,0.0000,0.7167,0.0767,0.7155,0.0000,0.7155,0.0737
55,0.7188,0.0000,0.7188,0.0764,0.7101,0.0000,0.7101,0.0751
56,0.7189,0.0000,0.7189,0.0759,0.7078,0.0000,0.7078,0.0735
57,0.7200,0.0000,0.7200,0.0757,0.7136,0.0000,0.7136,0.0728
58,0.7182,0.0000,0.7182,0.0762,0.7047,0.0000,0.7047,0.0738
59,0.7194,0.0000,0.7194,0.0758,0.7063,0.0000,0.7063,0.0733
60,0.7190,0.0000,0.7190,0.0762,0.7076,0.0000,0.7076,0.0732
61,0.7210,0.0000,0.7210,0.0752,0.7108,0.0000,0.7108,0.0733
62,0.7214,0.0000,0.7214,0.0751,0.7081,0.0000,0.7081,0.0732
63,0.7212,0.0000,0.7212,0.0754,0.7084,0.0000,0.7084,0.0736
64,0.7225,0.0000,0.7225,0.0753,0.7131,0.0000,0.7131,0.0730
65,0.7224,0.0000,0.7224,0.0751,0.7110,0.0000,0.7110,0.0738
66,0.7235,0.0000,0.7235,0.0748,0.6943,0.0000,0.6943,0.0776
67,0.7229,0.0000,0.7229,0.0752,0.7157,0.0000,0.7157,0.0720
68,0.7251,0.0000,0.7251,0.0746,0.7156,0.0000,0.7156,0.0721
69,0.7249,0.0000,0.7249,0.0749,0.7092,0.0000,0.7092,0.0749
70,0.7258,0.0000,0.7258,0.0744,0.7128,0.0000,0.7128,0.0721
71,0.7269,0.0000,0.7269,0.0742,0.7046,0.0000,0.7046,0.0726
72,0.7276,0.0000,0.7276,0.0741,0.7101,0.0000,0.7101,0.0718
73,0.7285,0.0000,0.7285,0.0738,0.7203,0.0000,0.7203,0.0713
74,0.7286,0.0000,0.7286,0.0739,0.7130,0.0000,0.7130,0.0733
75,0.7292,0.0000,0.7292,0.0736,0.7182,0.0000,0.7182,0.0716
76,0.7286,0.0000,0.7286,0.0737,0.7170,0.0000,0.7170,0.0720
77,0.7305,0.0000,0.7305,0.0732,0.7180,0.0000,0.7180,0.0702
78,0.7313,0.0000,0.7313,0.0728,0.7197,0.0000,0.7197,0.0702
79,0.7315,0.0000,0.7315,0.0726,0.7211,0.0000,0.7211,0.0698
80,0.7333,0.0000,0.7333,0.0721,0.7176,0.0000,0.7176,0.0704
81,0.7355,0.0000,0.7355,0.0717,0.7223,0.0000,0.7223,0.0692
82,0.7367,0.0000,0.7367,0.0718,0.7281,0.0000,0.7281,0.0686
83,0.7414,0.0000,0.7414,0.0712,0.7310,0.0000,0.7310,0.0704
84,0.7456,0.0000,0.7456,0.0715,0.7413,0.0000,0.7413,0.0707
85,0.7519,0.0000,0.7519,0.0708,0.7446,0.0000,0.7446,0.0683
86,0.7598,0.0000,0.7598,0.0699,0.7607,0.0000,0.7607,0.0686
87,0.7604,0.0000,0.7604,0.0698,0.7630,0.0000,0.7630,0.0667
88,0.7656,0.0000,0.7656,0.0690,0.7624,0.0000,0.7624,0.0673
89,0.7658,0.0000,0.7658,0.0693,0.7646,0.0000,0.7646,0.0663
90,0.7701,0.0000,0.7701,0.0680,0.7624,0.0000,0.7624,0.0671
91,0.7704,0.0000,0.7704,0.0679,0.7608,0.0000,0.7608,0.0666
92,0.7724,0.0000,0.7724,0.0675,0.7614,0.0000,0.7614,0.0656
93,0.7714,0.0000,0.7714,0.0674,0.7654,0.0000,0.7654,0.0661
94,0.7742,0.0000,0.7742,0.0672,0.7658,0.0000,0.7658,0.0657
95,0.7756,0.0000,0.7756,0.0664,0.7758,0.0000,0.7758,0.0656
96,0.7763,0.0000,0.7763,0.0662,0.7703,0.0000,0.7703,0.0651
97,0.7772,0.0000,0.7772,0.0664,0.7697,0.0000,0.7697,0.0655
98,0.7780,0.0000,0.7780,0.0660,0.7702,0.0000,0.7702,0.0647
99,0.7785,0.0000,0.7785,0.0657,0.7717,0.0000,0.7717,0.0650
100,0.7813,0.0000,0.7813,0.0652,0.7764,0.0000,0.7764,0.0645
101,0.7841,0.0000,0.7841,0.0645,0.7736,0.0000,0.7736,0.0658
102,0.7849,0.0000,0.7849,0.0649,0.7778,0.0000,0.7778,0.0643
103,0.7869,0.0000,0.7869,0.0644,0.7747,0.0000,0.7747,0.0639
104,0.7860,0.0000,0.7860,0.0647,0.7866,0.0000,0.7866,0.0643
105,0.7902,0.0000,0.7902,0.0636,0.7771,0.0000,0.7771,0.0650
106,0.7895,0.0000,0.7895,0.0640,0.7786,0.0000,0.7786,0.0646
107,0.7912,0.0000,0.7912,0.0638,0.7721,0.0000,0.7721,0.0679
108,0.7912,0.0000,0.7912,0.0639,0.7838,0.0000,0.7838,0.0643
109,0.7912,0.0000,0.7912,0.0637,0.7779,0.0000,0.7779,0.0652
110,0.7931,0.0000,0.7931,0.0628,0.7846,0.0000,0.7846,0.0637
111,0.7933,0.0000,0.7933,0.0631,0.7896,0.0000,0.7896,0.0618
112,0.7953,0.0000,0.7953,0.0625,0.7839,0.0000,0.7839,0.0627
113,0.7951,0.0000,0.7951,0.0628,0.7948,0.0000,0.7948,0.0619
114,0.7935,0.0000,0.7935,0.0637,0.7933,0.0000,0.7933,0.0619
115,0.7969,0.0000,0.7969,0.0623,0.7967,0.0000,0.7967,0.0618
116,0.7986,0.0000,0.7986,0.0620,0.7912,0.0000,0.7912,0.0613
117,0.8000,0.0000,0.8000,0.0617,0.7946,0.0000,0.7946,0.0605
118,0.7982,0.0000,0.7982,0.0625,0.7916,0.0000,0.7916,0.0608
119,0.8033,0.0000,0.8033,0.0619,0.7867,0.0000,0.7867,0.0644
120,0.8013,0.0000,0.8013,0.0622,0.7854,0.0000,0.7854,0.0628
121,0.8061,0.0000,0.8061,0.0609,0.7999,0.0000,0.7999,0.0594
122,0.8093,0.0000,0.8093,0.0602,0.7993,0.0000,0.7993,0.0595
123,0.8110,0.0000,0.8110,0.0599,0.8032,0.0000,0.8032,0.0587
124,0.8117,0.0000,0.8117,0.0598,0.7995,0.0000,0.7995,0.0580
125,0.8128,0.0000,0.8128,0.0594,0.8092,0.0000,0.8092,0.0577
126,0.8166,0.0000,0.8166,0.0583,0.8005,0.0000,0.8005,0.0577
127,0.8148,0.0000,0.8148,0.0590,0.8139,0.0000,0.8139,0.0573
128,0.8172,0.0000,0.8172,0.0582,0.8082,0.0000,0.8082,0.0577
129,0.8145,0.0000,0.8145,0.0588,0.8080,0.0000,0.8080,0.0573
130,0.8181,0.0000,0.8181,0.0578,0.8100,0.0000,0.8100,0.0576
131,0.8165,0.0000,0.8165,0.0584,0.8039,0.0000,0.8039,0.0596
132,0.8170,0.0000,0.8170,0.0583,0.8097,0.0000,0.8097,0.0604
133,0.8190,0.0000,0.8190,0.0576,0.8122,0.0000,0.8122,0.0563
134,0.8187,0.0000,0.8187,0.0578,0.8126,0.0000,0.8126,0.0551
135,0.8204,0.0000,0.8204,0.0575,0.8076,0.0000,0.8076,0.0570
136,0.8216,0.0000,0.8216,0.0569,0.8089,0.0000,0.8089,0.0548
137,0.8235,0.0000,0.8235,0.0561,0.8137,0.0000,0.8137,0.0539
138,0.8228,0.0000,0.8228,0.0568,0.8061,0.0000,0.8061,0.0546
139,0.8239,0.0000,0.8239,0.0566,0.8124,0.0000,0.8124,0.0543
140,0.8246,0.0000,0.8246,0.0562,0.8194,0.0000,0.8194,0.0542
141,0.8251,0.0000,0.8251,0.0562,0.8103,0.0000,0.8103,0.0563
142,0.8253,0.0000,0.8253,0.0559,0.8117,0.0000,0.8117,0.0541
143,0.8242,0.0000,0.8242,0.0565,0.8186,0.0000,0.8186,0.0532
144,0.8273,0.0000,0.8273,0.0558,0.8159,0.0000,0.8159,0.0549
145,0.8254,0.0000,0.8254,0.0567,0.8152,0.0000,0.8152,0.0554
146,0.8268,0.0000,0.8268,0.0560,0.8231,0.0000,0.8231,0.0531
147,0.8272,0.0000,0.8272,0.0558,0.8149,0.0000,0.8149,0.0529
148,0.8288,0.0000,0.8288,0.0556,0.8219,0.0000,0.8219,0.0544
149,0.8298,0.0000,0.8298,0.0553,0.8202,0.0000,0.8202,0.0530
