epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2821,0.0000,0.2821,0.6165,0.2742,0.0000,0.2742,0.3449
1,0.2855,0.0000,0.2855,0.4176,0.2815,0.0000,0.2815,0.3261
2,0.2838,0.0000,0.2838,0.3154,0.2723,0.0000,0.2723,0.2737
3,0.2772,0.0000,0.2772,0.2706,0.2677,0.0000,0.2677,0.2441
4,0.2781,0.0000,0.2781,0.2437,0.2681,0.0000,0.2681,0.2233
5,0.2762,0.0000,0.2762,0.2249,0.2658,0.0000,0.2658,0.2079
6,0.2714,0.0000,0.2714,0.2117,0.2634,0.0000,0.2634,0.1970
7,0.2711,0.0000,0.2711,0.2019,0.2632,0.0000,0.2632,0.1892
8,0.2720,0.0000,0.2720,0.1946,0.2669,0.0000,0.2669,0.1832
9,0.2792,0.0000,0.2792,0.1889,0.2796,0.0000,0.2796,0.1783
10,0.2953,0.0000,0.2953,0.1841,0.2961,0.0000,0.2961,0.1741
11,0.3145,0.0000,0.3145,0.1800,0.3130,0.0000,0.3130,0.1704
12,0.3317,0.0000,0.3317,0.1759,0.3257,0.0000,0.3257,0.1667
13,0.3474,0.0000,0.3474,0.1720,0.3319,0.0000,0.3319,0.1632
14,0.3572,0.0000,0.3572,0.1680,0.3534,0.0000,0.3534,0.1593
15,0.3667,0.0000,0.3667,0.1641,0.3682,0.0000,0.3682,0.1556
16,0.3760,0.0000,0.3760,0.1602,0.3811,0.0000,0.3811,0.1507
17,0.3810,0.0000,0.3810,0.1565,0.3876,0.0000,0.3876,0.1470
18,0.3886,0.0000,0.3886,0.1534,0.3902,0.0000,0.3902,0.1444
19,0.3933,0.0000,0.3933,0.1505,0.3965,0.0000,0.3965,0.1416
20,0.3997,0.0000,0.3997,0.1480,0.4015,0.0000,0.4015,0.1396
21,0.4054,0.0000,0.4054,0.1456,0.4052,0.0000,0.4052,0.1374
22,0.4145,0.0000,0.4145,0.1430,0.4200,0.0000,0.4200,0.1349
23,0.4242,0.0000,0.4242,0.1403,0.4265,0.0000,0.4265,0.1319
24,0.4314,0.0000,0.4314,0.1378,0.4243,0.0000,0.4243,0.1290
