epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2542,0.0000,0.2542,0.2420,0.2693,0.0000,0.2693,0.1634
1,0.2745,0.0000,0.2745,0.1643,0.2936,0.0000,0.2936,0.1488
2,0.2971,0.0000,0.2971,0.1582,0.2936,0.0000,0.2936,0.1465
3,0.3002,0.0000,0.3002,0.1563,0.2932,0.0000,0.2932,0.1451
4,0.3021,0.0000,0.3021,0.1551,0.2947,0.0000,0.2947,0.1439
5,0.3024,0.0000,0.3024,0.1544,0.2954,0.0000,0.2954,0.1433
6,0.3036,0.0000,0.3036,0.1537,0.2961,0.0000,0.2961,0.1427
7,0.3044,0.0000,0.3044,0.1533,0.2957,0.0000,0.2957,0.1423
8,0.3048,0.0000,0.3048,0.1532,0.2986,0.0000,0.2986,0.1421
9,0.3054,0.0000,0.3054,0.1528,0.2978,0.0000,0.2978,0.1421
10,0.3056,0.0000,0.3056,0.1526,0.2981,0.0000,0.2981,0.1420
11,0.3064,0.0000,0.3064,0.1524,0.2968,0.0000,0.2968,0.1420
12,0.3062,0.0000,0.3062,0.1524,0.2969,0.0000,0.2969,0.1417
13,0.3066,0.0000,0.3066,0.1525,0.2961,0.0000,0.2961,0.1420
14,0.3063,0.0000,0.3063,0.1524,0.2967,0.0000,0.2967,0.1418
15,0.3076,0.0000,0.3076,0.1521,0.2984,0.0000,0.2984,0.1416
16,0.3079,0.0000,0.3079,0.1519,0.2984,0.0000,0.2984,0.1416
17,0.3079,0.0000,0.3079,0.1520,0.2969,0.0000,0.2969,0.1415
18,0.3081,0.0000,0.3081,0.1519,0.2995,0.0000,0.2995,0.1416
19,0.3083,0.0000,0.3083,0.1520,0.2999,0.0000,0.2999,0.1413
20,0.3090,0.0000,0.3090,0.1518,0.2988,0.0000,0.2988,0.1412
21,0.3088,0.0000,0.3088,0.1518,0.2978,0.0000,0.2978,0.1413
22,0.3086,0.0000,0.3086,0.1517,0.2991,0.0000,0.2991,0.1411
23,0.3098,0.0000,0.3098,0.1515,0.2992,0.0000,0.2992,0.1411
24,0.3102,0.0000,0.3102,0.1516,0.2996,0.0000,0.2996,0.1409
25,0.3093,0.0000,0.3093,0.1515,0.2995,0.0000,0.2995,0.1410
26,0.3091,0.0000,0.3091,0.1515,0.2995,0.0000,0.2995,0.1408
27,0.3110,0.0000,0.3110,0.1514,0.3139,0.0000,0.3139,0.1410
28,0.3126,0.0000,0.3126,0.1513,0.3278,0.0000,0.3278,0.1406
29,0.3142,0.0000,0.3142,0.1512,0.3263,0.0000,0.3263,0.1408
