epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2435,0.0000,0.2435,0.2559,0.2478,0.0000,0.2478,0.1704
1,0.2801,0.0000,0.2801,0.1660,0.3577,0.0000,0.3577,0.1447
2,0.2984,0.0000,0.2984,0.1557,0.3621,0.0000,0.3621,0.1430
3,0.3020,0.0000,0.3020,0.1542,0.3701,0.0000,0.3701,0.1422
4,0.3053,0.0000,0.3053,0.1534,0.3680,0.0000,0.3680,0.1415
5,0.3069,0.0000,0.3069,0.1527,0.3672,0.0000,0.3672,0.1410
6,0.3077,0.0000,0.3077,0.1523,0.3385,0.0000,0.3385,0.1408
7,0.3087,0.0000,0.3087,0.1520,0.3728,0.0000,0.3728,0.1404
8,0.3093,0.0000,0.3093,0.1522,0.3810,0.0000,0.3810,0.1402
9,0.3093,0.0000,0.3093,0.1519,0.3468,0.0000,0.3468,0.1401
10,0.3099,0.0000,0.3099,0.1518,0.3691,0.0000,0.3691,0.1400
11,0.3096,0.0000,0.3096,0.1518,0.3496,0.0000,0.3496,0.1401
12,0.3094,0.0000,0.3094,0.1518,0.3603,0.0000,0.3603,0.1399
13,0.3101,0.0000,0.3101,0.1518,0.3587,0.0000,0.3587,0.1398
14,0.3098,0.0000,0.3098,0.1517,0.3454,0.0000,0.3454,0.1399
15,0.3099,0.0000,0.3099,0.1517,0.3861,0.0000,0.3861,0.1394
16,0.3098,0.0000,0.3098,0.1517,0.3746,0.0000,0.3746,0.1397
17,0.3094,0.0000,0.3094,0.1518,0.3561,0.0000,0.3561,0.1399
18,0.3098,0.0000,0.3098,0.1516,0.3610,0.0000,0.3610,0.1396
19,0.3097,0.0000,0.3097,0.1516,0.3642,0.0000,0.3642,0.1396
20,0.3096,0.0000,0.3096,0.1516,0.3621,0.0000,0.3621,0.1399
21,0.3102,0.0000,0.3102,0.1515,0.3500,0.0000,0.3500,0.1396
22,0.3101,0.0000,0.3101,0.1515,0.3864,0.0000,0.3864,0.1396
23,0.3097,0.0000,0.3097,0.1515,0.3778,0.0000,0.3778,0.1396
24,0.3103,0.0000,0.3103,0.1515,0.3801,0.0000,0.3801,0.1395
25,0.3096,0.0000,0.3096,0.1515,0.3687,0.0000,0.3687,0.1393
26,0.3098,0.0000,0.3098,0.1514,0.3441,0.0000,0.3441,0.1396
27,0.3093,0.0000,0.3093,0.1513,0.3596,0.0000,0.3596,0.1395
28,0.3099,0.0000,0.3099,0.1514,0.3726,0.0000,0.3726,0.1398
29,0.3097,0.0000,0.3097,0.1513,0.3839,0.0000,0.3839,0.1394
