epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2204,0.0000,0.2204,0.2686,0.2334,0.0000,0.2334,0.1568
1,0.3661,0.0000,0.3661,0.1528,0.5927,0.0000,0.5927,0.1257
2,0.5634,0.0000,0.5634,0.1321,0.5762,0.0000,0.5762,0.1089
3,0.5404,0.0000,0.5404,0.1206,0.5553,0.0000,0.5553,0.1004
4,0.5335,0.0000,0.5335,0.1155,0.5671,0.0000,0.5671,0.0957
5,0.6070,0.0000,0.6070,0.1098,0.7178,0.0000,0.7178,0.0843
6,0.6733,0.0000,0.6733,0.0986,0.7373,0.0000,0.7373,0.0721
7,0.6867,0.0000,0.6867,0.0907,0.7488,0.0000,0.7488,0.0643
8,0.7037,0.0000,0.7037,0.0854,0.7741,0.0000,0.7741,0.0564
9,0.7160,0.0000,0.7160,0.0819,0.8123,0.0000,0.8123,0.0517
10,0.7718,0.0000,0.7718,0.0777,0.9298,0.0000,0.9298,0.0478
11,0.8678,0.0000,0.8678,0.0689,0.9931,0.0000,0.9931,0.0314
12,0.8774,0.0000,0.8774,0.0606,0.9986,0.0000,0.9986,0.0205
13,0.8857,0.0000,0.8857,0.0529,0.9998,0.0000,0.9998,0.0143
14,0.8865,0.0000,0.8865,0.0498,0.9998,0.0000,0.9998,0.0107
15,0.8859,0.0000,0.8859,0.0491,1.0000,0.0000,1.0000,0.0098
16,0.8866,0.0000,0.8866,0.0475,0.9999,0.0000,0.9999,0.0083
17,0.8862,0.0000,0.8862,0.0472,0.9999,0.0000,0.9999,0.0077
18,0.8860,0.0000,0.8860,0.0471,0.9999,0.0000,0.9999,0.0069
19,0.8867,0.0000,0.8867,0.0463,0.9999,0.0000,0.9999,0.0068
20,0.8866,0.0000,0.8866,0.0458,1.0000,0.0000,1.0000,0.0060
21,0.8867,0.0000,0.8867,0.0456,0.9998,0.0000,0.9998,0.0059
22,0.8865,0.0000,0.8865,0.0455,1.0000,0.0000,1.0000,0.0054
23,0.8867,0.0000,0.8867,0.0455,0.9996,0.0000,0.9996,0.0060
24,0.8859,0.0000,0.8859,0.0459,0.9999,0.0000,0.9999,0.0061
25,0.8865,0.0000,0.8865,0.0451,1.0000,0.0000,1.0000,0.0058
26,0.8867,0.0000,0.8867,0.0447,0.9999,0.0000,0.9999,0.0051
27,0.8869,0.0000,0.8869,0.0442,1.0000,0.0000,1.0000,0.0052
28,0.8868,0.0000,0.8868,0.0445,1.0000,0.0000,1.0000,0.0047
29,0.8862,0.0000,0.8862,0.0447,0.9999,0.0000,0.9999,0.0039
