epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3772,0.0000,0.3772,0.1875,0.4373,0.0000,0.4373,0.1323
1,0.4657,0.0000,0.4657,0.1329,0.4710,0.0000,0.4710,0.1247
2,0.5066,0.0000,0.5066,0.1232,0.5045,0.0000,0.5045,0.1202
3,0.5680,0.0000,0.5680,0.1114,0.5799,0.0000,0.5799,0.1057
4,0.6031,0.0000,0.6031,0.1026,0.5925,0.0000,0.5925,0.1003
5,0.6249,0.0000,0.6249,0.0983,0.6335,0.0000,0.6335,0.0934
6,0.6324,0.0000,0.6324,0.0962,0.6377,0.0000,0.6377,0.0916
7,0.6409,0.0000,0.6409,0.0934,0.6356,0.0000,0.6356,0.0889
8,0.6688,0.0000,0.6688,0.0876,0.6255,0.0000,0.6255,0.0915
9,0.6907,0.0000,0.6907,0.0836,0.6908,0.0000,0.6908,0.0792
10,0.6966,0.0000,0.6966,0.0818,0.6856,0.0000,0.6856,0.0793
11,0.6988,0.0000,0.6988,0.0810,0.6912,0.0000,0.6912,0.0769
12,0.7013,0.0000,0.7013,0.0804,0.6789,0.0000,0.6789,0.0778
13,0.7030,0.0000,0.7030,0.0803,0.6911,0.0000,0.6911,0.0772
14,0.7041,0.0000,0.7041,0.0799,0.6901,0.0000,0.6901,0.0765
15,0.7042,0.0000,0.7042,0.0798,0.6905,0.0000,0.6905,0.0780
16,0.7058,0.0000,0.7058,0.0797,0.6907,0.0000,0.6907,0.0770
17,0.7057,0.0000,0.7057,0.0798,0.6862,0.0000,0.6862,0.0777
18,0.7056,0.0000,0.7056,0.0796,0.6898,0.0000,0.6898,0.0779
19,0.7066,0.0000,0.7066,0.0793,0.6851,0.0000,0.6851,0.0765
20,0.7072,0.0000,0.7072,0.0793,0.6891,0.0000,0.6891,0.0778
21,0.7071,0.0000,0.7071,0.0791,0.6845,0.0000,0.6845,0.0770
22,0.7081,0.0000,0.7081,0.0789,0.6944,0.0000,0.6944,0.0760
23,0.7084,0.0000,0.7084,0.0788,0.6839,0.0000,0.6839,0.0776
24,0.7093,0.0000,0.7093,0.0787,0.6948,0.0000,0.6948,0.0754
25,0.7092,0.0000,0.7092,0.0786,0.6879,0.0000,0.6879,0.0760
26,0.7096,0.0000,0.7096,0.0785,0.6909,0.0000,0.6909,0.0765
27,0.7087,0.0000,0.7087,0.0786,0.6904,0.0000,0.6904,0.0762
28,0.7089,0.0000,0.7089,0.0787,0.6930,0.0000,0.6930,0.0760
29,0.7097,0.0000,0.7097,0.0785,0.6907,0.0000,0.6907,0.0777
30,0.7097,0.0000,0.7097,0.0785,0.6875,0.0000,0.6875,0.0780
31,0.7082,0.0000,0.7082,0.0791,0.6988,0.0000,0.6988,0.0758
32,0.7096,0.0000,0.7096,0.0786,0.6969,0.0000,0.6969,0.0762
33,0.7093,0.0000,0.7093,0.0783,0.6897,0.0000,0.6897,0.0771
34,0.7102,0.0000,0.7102,0.0783,0.6801,0.0000,0.6801,0.0789
35,0.7099,0.0000,0.7099,0.0784,0.6894,0.0000,0.6894,0.0779
36,0.7104,0.0000,0.7104,0.0784,0.6821,0.0000,0.6821,0.0796
37,0.7100,0.0000,0.7100,0.0783,0.6860,0.0000,0.6860,0.0785
38,0.7099,0.0000,0.7099,0.0783,0.6872,0.0000,0.6872,0.0776
39,0.7105,0.0000,0.7105,0.0786,0.7025,0.0000,0.7025,0.0758
40,0.7102,0.0000,0.7102,0.0784,0.6981,0.0000,0.6981,0.0757
41,0.7106,0.0000,0.7106,0.0783,0.6770,0.0000,0.6770,0.0811
42,0.7092,0.0000,0.7092,0.0785,0.6915,0.0000,0.6915,0.0761
43,0.7095,0.0000,0.7095,0.0783,0.6968,0.0000,0.6968,0.0763
44,0.7105,0.0000,0.7105,0.0782,0.6849,0.0000,0.6849,0.0785
45,0.7098,0.0000,0.7098,0.0782,0.6960,0.0000,0.6960,0.0753
46,0.7104,0.0000,0.7104,0.0784,0.6947,0.0000,0.6947,0.0761
47,0.7101,0.0000,0.7101,0.0784,0.6996,0.0000,0.6996,0.0760
48,0.7100,0.0000,0.7100,0.0785,0.6917,0.0000,0.6917,0.0780
49,0.7100,0.0000,0.7100,0.0784,0.6923,0.0000,0.6923,0.0768
50,0.7105,0.0000,0.7105,0.0782,0.6948,0.0000,0.6948,0.0763
51,0.7105,0.0000,0.7105,0.0783,0.6973,0.0000,0.6973,0.0754
52,0.7103,0.0000,0.7103,0.0782,0.6899,0.0000,0.6899,0.0775
53,0.7105,0.0000,0.7105,0.0783,0.6990,0.0000,0.6990,0.0750
54,0.7103,0.0000,0.7103,0.0783,0.6911,0.0000,0.6911,0.0764
55,0.7106,0.0000,0.7106,0.0781,0.6858,0.0000,0.6858,0.0768
56,0.7100,0.0000,0.7100,0.0783,0.6821,0.0000,0.6821,0.0788
57,0.7109,0.0000,0.7109,0.0782,0.6917,0.0000,0.6917,0.0762
58,0.7102,0.0000,0.7102,0.0782,0.6974,0.0000,0.6974,0.0756
59,0.7103,0.0000,0.7103,0.0785,0.7005,0.0000,0.7005,0.0750
60,0.7110,0.0000,0.7110,0.0783,0.6976,0.0000,0.6976,0.0752
61,0.7098,0.0000,0.7098,0.0784,0.6888,0.0000,0.6888,0.0767
62,0.7103,0.0000,0.7103,0.0783,0.6918,0.0000,0.6918,0.0774
63,0.7097,0.0000,0.7097,0.0783,0.6930,0.0000,0.6930,0.0765
64,0.7106,0.0000,0.7106,0.0781,0.6954,0.0000,0.6954,0.0754
65,0.7108,0.0000,0.7108,0.0780,0.6822,0.0000,0.6822,0.0773
66,0.7096,0.0000,0.7096,0.0785,0.6866,0.0000,0.6866,0.0783
67,0.7101,0.0000,0.7101,0.0784,0.6977,0.0000,0.6977,0.0766
68,0.7109,0.0000,0.7109,0.0782,0.6988,0.0000,0.6988,0.0757
69,0.7108,0.0000,0.7108,0.0781,0.6944,0.0000,0.6944,0.0759
70,0.7104,0.0000,0.7104,0.0782,0.7009,0.0000,0.7009,0.0753
71,0.7107,0.0000,0.7107,0.0782,0.6887,0.0000,0.6887,0.0759
72,0.7107,0.0000,0.7107,0.0781,0.6963,0.0000,0.6963,0.0750
73,0.7109,0.0000,0.7109,0.0782,0.7009,0.0000,0.7009,0.0749
74,0.7107,0.0000,0.7107,0.0782,0.6833,0.0000,0.6833,0.0800
75,0.7105,0.0000,0.7105,0.0783,0.6986,0.0000,0.6986,0.0754
76,0.7104,0.0000,0.7104,0.0783,0.6992,0.0000,0.6992,0.0754
77,0.7105,0.0000,0.7105,0.0781,0.6951,0.0000,0.6951,0.0753
78,0.7103,0.0000,0.7103,0.0782,0.6980,0.0000,0.6980,0.0755
79,0.7105,0.0000,0.7105,0.0783,0.6939,0.0000,0.6939,0.0754
80,0.7104,0.0000,0.7104,0.0781,0.6995,0.0000,0.6995,0.0753
81,0.7106,0.0000,0.7106,0.0783,0.7007,0.0000,0.7007,0.0752
82,0.7105,0.0000,0.7105,0.0781,0.6922,0.0000,0.6922,0.0751
83,0.7110,0.0000,0.7110,0.0781,0.6901,0.0000,0.6901,0.0770
84,0.7104,0.0000,0.7104,0.0783,0.6899,0.0000,0.6899,0.0768
85,0.7105,0.0000,0.7105,0.0782,0.6886,0.0000,0.6886,0.0773
86,0.7095,0.0000,0.7095,0.0783,0.6877,0.0000,0.6877,0.0773
87,0.7107,0.0000,0.7107,0.0781,0.6953,0.0000,0.6953,0.0759
88,0.7105,0.0000,0.7105,0.0781,0.6841,0.0000,0.6841,0.0780
89,0.7105,0.0000,0.7105,0.0783,0.6881,0.0000,0.6881,0.0773
90,0.7107,0.0000,0.7107,0.0782,0.6901,0.0000,0.6901,0.0766
91,0.7104,0.0000,0.7104,0.0781,0.6938,0.0000,0.6938,0.0760
92,0.7107,0.0000,0.7107,0.0781,0.6973,0.0000,0.6973,0.0765
93,0.7104,0.0000,0.7104,0.0781,0.6887,0.0000,0.6887,0.0775
94,0.7105,0.0000,0.7105,0.0783,0.6943,0.0000,0.6943,0.0757
95,0.7109,0.0000,0.7109,0.0783,0.6911,0.0000,0.6911,0.0774
96,0.7098,0.0000,0.7098,0.0784,0.6744,0.0000,0.6744,0.0827
97,0.7107,0.0000,0.7107,0.0782,0.6960,0.0000,0.6960,0.0755
98,0.7109,0.0000,0.7109,0.0782,0.6973,0.0000,0.6973,0.0751
99,0.7100,0.0000,0.7100,0.0782,0.6770,0.0000,0.6770,0.0804
100,0.7110,0.0000,0.7110,0.0781,0.6993,0.0000,0.6993,0.0752
101,0.7111,0.0000,0.7111,0.0781,0.6861,0.0000,0.6861,0.0771
102,0.7099,0.0000,0.7099,0.0783,0.6864,0.0000,0.6864,0.0787
