epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3095,0.0000,0.3095,0.2271,0.3051,0.0000,0.3051,0.1690
1,0.3210,0.0000,0.3210,0.1694,0.3621,0.0000,0.3621,0.1539
2,0.3440,0.0000,0.3440,0.1613,0.3715,0.0000,0.3715,0.1480
3,0.3515,0.0000,0.3515,0.1572,0.3769,0.0000,0.3769,0.1436
4,0.3598,0.0000,0.3598,0.1545,0.3841,0.0000,0.3841,0.1411
5,0.3651,0.0000,0.3651,0.1526,0.3887,0.0000,0.3887,0.1393
6,0.3713,0.0000,0.3713,0.1510,0.4002,0.0000,0.4002,0.1374
7,0.3789,0.0000,0.3789,0.1498,0.4069,0.0000,0.4069,0.1362
8,0.3843,0.0000,0.3843,0.1488,0.4142,0.0000,0.4142,0.1349
9,0.3894,0.0000,0.3894,0.1481,0.4189,0.0000,0.4189,0.1339
10,0.3932,0.0000,0.3932,0.1476,0.4276,0.0000,0.4276,0.1333
11,0.3966,0.0000,0.3966,0.1469,0.4312,0.0000,0.4312,0.1327
12,0.4001,0.0000,0.4001,0.1462,0.4383,0.0000,0.4383,0.1319
13,0.4032,0.0000,0.4032,0.1461,0.4441,0.0000,0.4441,0.1313
14,0.4063,0.0000,0.4063,0.1454,0.4490,0.0000,0.4490,0.1302
15,0.4102,0.0000,0.4102,0.1446,0.4560,0.0000,0.4560,0.1290
16,0.4116,0.0000,0.4116,0.1442,0.4573,0.0000,0.4573,0.1283
17,0.4119,0.0000,0.4119,0.1437,0.4587,0.0000,0.4587,0.1274
18,0.4142,0.0000,0.4142,0.1431,0.4556,0.0000,0.4556,0.1271
19,0.4137,0.0000,0.4137,0.1432,0.4588,0.0000,0.4588,0.1266
20,0.4151,0.0000,0.4151,0.1426,0.4553,0.0000,0.4553,0.1261
21,0.4158,0.0000,0.4158,0.1424,0.4613,0.0000,0.4613,0.1255
22,0.4149,0.0000,0.4149,0.1423,0.4639,0.0000,0.4639,0.1253
23,0.4161,0.0000,0.4161,0.1419,0.4632,0.0000,0.4632,0.1250
24,0.4161,0.0000,0.4161,0.1418,0.4624,0.0000,0.4624,0.1249
25,0.4171,0.0000,0.4171,0.1416,0.4678,0.0000,0.4678,0.1246
26,0.4172,0.0000,0.4172,0.1415,0.4677,0.0000,0.4677,0.1241
27,0.4173,0.0000,0.4173,0.1413,0.4690,0.0000,0.4690,0.1241
28,0.4179,0.0000,0.4179,0.1411,0.4713,0.0000,0.4713,0.1236
29,0.4171,0.0000,0.4171,0.1411,0.4723,0.0000,0.4723,0.1235
