epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4428,0.0000,0.4428,0.1903,0.4913,0.0000,0.4913,0.1289
1,0.5345,0.0000,0.5345,0.1217,0.5473,0.0000,0.5473,0.1139
2,0.5945,0.0000,0.5945,0.1064,0.6058,0.0000,0.6058,0.0983
3,0.6454,0.0000,0.6454,0.0961,0.6455,0.0000,0.6455,0.0892
4,0.6770,0.0000,0.6770,0.0875,0.6873,0.0000,0.6873,0.0820
5,0.7025,0.0000,0.7025,0.0811,0.6945,0.0000,0.6945,0.0775
6,0.7080,0.0000,0.7080,0.0784,0.7040,0.0000,0.7040,0.0746
7,0.7121,0.0000,0.7121,0.0764,0.7090,0.0000,0.7090,0.0725
8,0.7348,0.0000,0.7348,0.0735,0.7275,0.0000,0.7275,0.0765
9,0.7702,0.0000,0.7702,0.0702,0.7207,0.0000,0.7207,0.0846
10,0.7749,0.0000,0.7749,0.0690,0.7750,0.0000,0.7750,0.0646
11,0.7966,0.0000,0.7966,0.0656,0.7854,0.0000,0.7854,0.0634
12,0.8084,0.0000,0.8084,0.0640,0.7926,0.0000,0.7926,0.0611
13,0.8156,0.0000,0.8156,0.0621,0.8041,0.0000,0.8041,0.0617
14,0.8177,0.0000,0.8177,0.0612,0.8070,0.0000,0.8070,0.0585
15,0.8207,0.0000,0.8207,0.0602,0.7905,0.0000,0.7905,0.0596
16,0.8229,0.0000,0.8229,0.0597,0.8192,0.0000,0.8192,0.0568
17,0.8262,0.0000,0.8262,0.0594,0.8176,0.0000,0.8176,0.0572
18,0.8277,0.0000,0.8277,0.0589,0.7852,0.0000,0.7852,0.0664
19,0.8269,0.0000,0.8269,0.0588,0.8175,0.0000,0.8175,0.0565
20,0.8319,0.0000,0.8319,0.0577,0.7989,0.0000,0.7989,0.0618
21,0.8343,0.0000,0.8343,0.0574,0.8279,0.0000,0.8279,0.0552
22,0.8367,0.0000,0.8367,0.0567,0.8121,0.0000,0.8121,0.0593
23,0.8390,0.0000,0.8390,0.0561,0.8246,0.0000,0.8246,0.0553
24,0.8420,0.0000,0.8420,0.0555,0.8386,0.0000,0.8386,0.0524
25,0.8428,0.0000,0.8428,0.0553,0.8362,0.0000,0.8362,0.0529
26,0.8446,0.0000,0.8446,0.0552,0.8399,0.0000,0.8399,0.0538
27,0.8439,0.0000,0.8439,0.0552,0.8335,0.0000,0.8335,0.0529
28,0.8463,0.0000,0.8463,0.0548,0.8124,0.0000,0.8124,0.0632
29,0.8481,0.0000,0.8481,0.0542,0.8446,0.0000,0.8446,0.0521
30,0.8484,0.0000,0.8484,0.0541,0.8411,0.0000,0.8411,0.0529
31,0.8458,0.0000,0.8458,0.0541,0.8303,0.0000,0.8303,0.0530
32,0.8478,0.0000,0.8478,0.0536,0.8269,0.0000,0.8269,0.0582
33,0.8471,0.0000,0.8471,0.0536,0.8416,0.0000,0.8416,0.0540
34,0.8471,0.0000,0.8471,0.0536,0.8373,0.0000,0.8373,0.0520
35,0.8486,0.0000,0.8486,0.0533,0.8166,0.0000,0.8166,0.0543
36,0.8475,0.0000,0.8475,0.0536,0.8035,0.0000,0.8035,0.0712
37,0.8487,0.0000,0.8487,0.0535,0.8206,0.0000,0.8206,0.0556
38,0.8490,0.0000,0.8490,0.0535,0.8419,0.0000,0.8419,0.0523
39,0.8501,0.0000,0.8501,0.0531,0.8303,0.0000,0.8303,0.0550
40,0.8488,0.0000,0.8488,0.0536,0.8400,0.0000,0.8400,0.0515
41,0.8488,0.0000,0.8488,0.0533,0.8356,0.0000,0.8356,0.0529
42,0.8515,0.0000,0.8515,0.0529,0.8282,0.0000,0.8282,0.0568
43,0.8518,0.0000,0.8518,0.0526,0.8421,0.0000,0.8421,0.0517
44,0.8520,0.0000,0.8520,0.0528,0.8413,0.0000,0.8413,0.0518
45,0.8529,0.0000,0.8529,0.0525,0.8238,0.0000,0.8238,0.0565
46,0.8522,0.0000,0.8522,0.0529,0.8428,0.0000,0.8428,0.0562
47,0.8508,0.0000,0.8508,0.0530,0.8201,0.0000,0.8201,0.0547
48,0.8523,0.0000,0.8523,0.0525,0.8448,0.0000,0.8448,0.0505
49,0.8527,0.0000,0.8527,0.0527,0.8023,0.0000,0.8023,0.0739
50,0.8538,0.0000,0.8538,0.0524,0.8450,0.0000,0.8450,0.0569
