epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4128,0.0000,0.4128,0.1589,0.5378,0.0000,0.5378,0.1354
1,0.5759,0.0000,0.5759,0.1194,0.5941,0.0000,0.5941,0.1139
2,0.6184,0.0000,0.6184,0.1090,0.6211,0.0000,0.6211,0.1057
3,0.6444,0.0000,0.6444,0.1039,0.6397,0.0000,0.6397,0.1052
4,0.6541,0.0000,0.6541,0.1011,0.6678,0.0000,0.6678,0.0972
5,0.6631,0.0000,0.6631,0.0992,0.6624,0.0000,0.6624,0.0979
6,0.6710,0.0000,0.6710,0.0982,0.6792,0.0000,0.6792,0.0946
7,0.6829,0.0000,0.6829,0.0945,0.6884,0.0000,0.6884,0.0918
8,0.6934,0.0000,0.6934,0.0919,0.6882,0.0000,0.6882,0.0933
9,0.7065,0.0000,0.7065,0.0893,0.7050,0.0000,0.7050,0.0935
10,0.7119,0.0000,0.7119,0.0882,0.7003,0.0000,0.7003,0.0882
11,0.7142,0.0000,0.7142,0.0871,0.6774,0.0000,0.6774,0.1173
12,0.7161,0.0000,0.7161,0.0866,0.6921,0.0000,0.6921,0.0954
13,0.7200,0.0000,0.7200,0.0852,0.7095,0.0000,0.7095,0.0876
14,0.7199,0.0000,0.7199,0.0858,0.7107,0.0000,0.7107,0.0865
15,0.7211,0.0000,0.7211,0.0849,0.7264,0.0000,0.7264,0.0848
16,0.7210,0.0000,0.7210,0.0853,0.7013,0.0000,0.7013,0.0875
17,0.7187,0.0000,0.7187,0.0856,0.7201,0.0000,0.7201,0.0838
18,0.7225,0.0000,0.7225,0.0846,0.7138,0.0000,0.7138,0.0847
19,0.7191,0.0000,0.7191,0.0846,0.7158,0.0000,0.7158,0.0845
20,0.7238,0.0000,0.7238,0.0845,0.7247,0.0000,0.7247,0.0845
21,0.7198,0.0000,0.7198,0.0849,0.7179,0.0000,0.7179,0.0847
22,0.7214,0.0000,0.7214,0.0845,0.7202,0.0000,0.7202,0.0835
23,0.7187,0.0000,0.7187,0.0855,0.7222,0.0000,0.7222,0.0829
24,0.7232,0.0000,0.7232,0.0845,0.7368,0.0000,0.7368,0.0845
25,0.7231,0.0000,0.7231,0.0850,0.7256,0.0000,0.7256,0.0849
26,0.7231,0.0000,0.7231,0.0844,0.7045,0.0000,0.7045,0.0919
27,0.7243,0.0000,0.7243,0.0841,0.7155,0.0000,0.7155,0.0861
28,0.7251,0.0000,0.7251,0.0843,0.7316,0.0000,0.7316,0.0837
29,0.7264,0.0000,0.7264,0.0832,0.7282,0.0000,0.7282,0.0832
30,0.7256,0.0000,0.7256,0.0837,0.7291,0.0000,0.7291,0.0829
31,0.7264,0.0000,0.7264,0.0839,0.7075,0.0000,0.7075,0.0885
32,0.7259,0.0000,0.7259,0.0833,0.7274,0.0000,0.7274,0.0834
33,0.7268,0.0000,0.7268,0.0830,0.7121,0.0000,0.7121,0.0878
34,0.7281,0.0000,0.7281,0.0827,0.7175,0.0000,0.7175,0.0879
35,0.7267,0.0000,0.7267,0.0838,0.7147,0.0000,0.7147,0.0921
36,0.7267,0.0000,0.7267,0.0836,0.7264,0.0000,0.7264,0.0835
37,0.7265,0.0000,0.7265,0.0832,0.7283,0.0000,0.7283,0.0832
38,0.7263,0.0000,0.7263,0.0837,0.7257,0.0000,0.7257,0.0828
39,0.7262,0.0000,0.7262,0.0835,0.7141,0.0000,0.7141,0.0868
40,0.7259,0.0000,0.7259,0.0838,0.7004,0.0000,0.7004,0.0910
41,0.7265,0.0000,0.7265,0.0831,0.7312,0.0000,0.7312,0.0851
42,0.7280,0.0000,0.7280,0.0826,0.7223,0.0000,0.7223,0.0821
43,0.7279,0.0000,0.7279,0.0828,0.7243,0.0000,0.7243,0.0818
44,0.7272,0.0000,0.7272,0.0833,0.7136,0.0000,0.7136,0.0876
45,0.7275,0.0000,0.7275,0.0832,0.7296,0.0000,0.7296,0.0883
46,0.7281,0.0000,0.7281,0.0836,0.7276,0.0000,0.7276,0.0841
47,0.7265,0.0000,0.7265,0.0844,0.7304,0.0000,0.7304,0.0852
48,0.7277,0.0000,0.7277,0.0830,0.7347,0.0000,0.7347,0.0822
49,0.7283,0.0000,0.7283,0.0833,0.7197,0.0000,0.7197,0.0868
50,0.7292,0.0000,0.7292,0.0828,0.7238,0.0000,0.7238,0.0834
51,0.7285,0.0000,0.7285,0.0827,0.7336,0.0000,0.7336,0.0825
52,0.7286,0.0000,0.7286,0.0825,0.7258,0.0000,0.7258,0.0829
53,0.7289,0.0000,0.7289,0.0829,0.7343,0.0000,0.7343,0.0856
54,0.7280,0.0000,0.7280,0.0828,0.7311,0.0000,0.7311,0.0821
55,0.7291,0.0000,0.7291,0.0821,0.7285,0.0000,0.7285,0.0851
56,0.7284,0.0000,0.7284,0.0827,0.7266,0.0000,0.7266,0.0820
57,0.7287,0.0000,0.7287,0.0825,0.7264,0.0000,0.7264,0.0834
58,0.7284,0.0000,0.7284,0.0831,0.7217,0.0000,0.7217,0.0838
59,0.7282,0.0000,0.7282,0.0836,0.7174,0.0000,0.7174,0.0849
60,0.7284,0.0000,0.7284,0.0826,0.7264,0.0000,0.7264,0.0818
61,0.7290,0.0000,0.7290,0.0825,0.7269,0.0000,0.7269,0.0821
62,0.7294,0.0000,0.7294,0.0824,0.7203,0.0000,0.7203,0.0833
63,0.7305,0.0000,0.7305,0.0823,0.7247,0.0000,0.7247,0.0837
64,0.7287,0.0000,0.7287,0.0826,0.7280,0.0000,0.7280,0.0840
65,0.7294,0.0000,0.7294,0.0827,0.7218,0.0000,0.7218,0.0820
66,0.7287,0.0000,0.7287,0.0825,0.7296,0.0000,0.7296,0.0841
67,0.7295,0.0000,0.7295,0.0829,0.7245,0.0000,0.7245,0.0835
68,0.7290,0.0000,0.7290,0.0832,0.7238,0.0000,0.7238,0.0815
69,0.7298,0.0000,0.7298,0.0822,0.7322,0.0000,0.7322,0.0817
70,0.7297,0.0000,0.7297,0.0823,0.7258,0.0000,0.7258,0.0814
71,0.7292,0.0000,0.7292,0.0826,0.7143,0.0000,0.7143,0.0855
72,0.7284,0.0000,0.7284,0.0829,0.7230,0.0000,0.7230,0.0820
73,0.7301,0.0000,0.7301,0.0822,0.7285,0.0000,0.7285,0.0831
74,0.7301,0.0000,0.7301,0.0822,0.7300,0.0000,0.7300,0.0826
75,0.7314,0.0000,0.7314,0.0821,0.7297,0.0000,0.7297,0.0814
76,0.7310,0.0000,0.7310,0.0822,0.7322,0.0000,0.7322,0.0849
77,0.7315,0.0000,0.7315,0.0826,0.7238,0.0000,0.7238,0.0832
78,0.7302,0.0000,0.7302,0.0823,0.7362,0.0000,0.7362,0.0816
79,0.7314,0.0000,0.7314,0.0823,0.7247,0.0000,0.7247,0.0841
80,0.7318,0.0000,0.7318,0.0816,0.7212,0.0000,0.7212,0.0856
81,0.7309,0.0000,0.7309,0.0819,0.7349,0.0000,0.7349,0.0814
82,0.7319,0.0000,0.7319,0.0821,0.7355,0.0000,0.7355,0.0819
83,0.7325,0.0000,0.7325,0.0819,0.7361,0.0000,0.7361,0.0822
84,0.7310,0.0000,0.7310,0.0821,0.7367,0.0000,0.7367,0.0848
85,0.7314,0.0000,0.7314,0.0818,0.7287,0.0000,0.7287,0.0821
86,0.7318,0.0000,0.7318,0.0817,0.7300,0.0000,0.7300,0.0835
87,0.7318,0.0000,0.7318,0.0822,0.7267,0.0000,0.7267,0.0824
88,0.7329,0.0000,0.7329,0.0819,0.7350,0.0000,0.7350,0.0814
89,0.7329,0.0000,0.7329,0.0817,0.7317,0.0000,0.7317,0.0816
90,0.7321,0.0000,0.7321,0.0823,0.7285,0.0000,0.7285,0.0823
91,0.7318,0.0000,0.7318,0.0822,0.7367,0.0000,0.7367,0.0815
92,0.7326,0.0000,0.7326,0.0815,0.7343,0.0000,0.7343,0.0818
93,0.7335,0.0000,0.7335,0.0817,0.7276,0.0000,0.7276,0.0840
94,0.7321,0.0000,0.7321,0.0824,0.7330,0.0000,0.7330,0.0822
95,0.7327,0.0000,0.7327,0.0815,0.7358,0.0000,0.7358,0.0835
96,0.7331,0.0000,0.7331,0.0815,0.7293,0.0000,0.7293,0.0814
97,0.7328,0.0000,0.7328,0.0816,0.7300,0.0000,0.7300,0.0817
