epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3999,0.0000,0.3999,0.2498,0.4443,0.0000,0.4443,0.1505
1,0.4637,0.0000,0.4637,0.1405,0.4895,0.0000,0.4895,0.1316
2,0.4963,0.0000,0.4963,0.1299,0.5211,0.0000,0.5211,0.1238
3,0.5187,0.0000,0.5187,0.1252,0.5321,0.0000,0.5321,0.1208
4,0.5316,0.0000,0.5316,0.1223,0.5370,0.0000,0.5370,0.1179
5,0.5412,0.0000,0.5412,0.1195,0.5351,0.0000,0.5351,0.1152
6,0.5615,0.0000,0.5615,0.1162,0.5566,0.0000,0.5566,0.1125
7,0.5750,0.0000,0.5750,0.1133,0.5563,0.0000,0.5563,0.1099
8,0.5890,0.0000,0.5890,0.1101,0.5656,0.0000,0.5656,0.1087
9,0.6059,0.0000,0.6059,0.1072,0.5923,0.0000,0.5923,0.1045
10,0.6271,0.0000,0.6271,0.1039,0.6202,0.0000,0.6202,0.1004
11,0.6493,0.0000,0.6493,0.1005,0.6433,0.0000,0.6433,0.0986
12,0.6649,0.0000,0.6649,0.0982,0.6579,0.0000,0.6579,0.0959
13,0.6733,0.0000,0.6733,0.0967,0.6599,0.0000,0.6599,0.0944
14,0.6816,0.0000,0.6816,0.0953,0.6723,0.0000,0.6723,0.0926
15,0.6867,0.0000,0.6867,0.0942,0.6813,0.0000,0.6813,0.0912
16,0.6907,0.0000,0.6907,0.0934,0.6656,0.0000,0.6656,0.0916
17,0.6936,0.0000,0.6936,0.0921,0.6837,0.0000,0.6837,0.0889
18,0.6995,0.0000,0.6995,0.0905,0.6779,0.0000,0.6779,0.0879
19,0.6966,0.0000,0.6966,0.0889,0.6815,0.0000,0.6815,0.0853
20,0.6981,0.0000,0.6981,0.0879,0.6817,0.0000,0.6817,0.0850
21,0.6965,0.0000,0.6965,0.0872,0.6871,0.0000,0.6871,0.0843
22,0.7007,0.0000,0.7007,0.0863,0.6866,0.0000,0.6866,0.0839
23,0.7011,0.0000,0.7011,0.0851,0.6956,0.0000,0.6956,0.0828
24,0.7032,0.0000,0.7032,0.0844,0.6939,0.0000,0.6939,0.0822
25,0.7051,0.0000,0.7051,0.0837,0.6842,0.0000,0.6842,0.0817
26,0.7054,0.0000,0.7054,0.0827,0.6917,0.0000,0.6917,0.0812
27,0.7049,0.0000,0.7049,0.0823,0.6881,0.0000,0.6881,0.0806
28,0.7070,0.0000,0.7070,0.0814,0.6977,0.0000,0.6977,0.0794
29,0.7083,0.0000,0.7083,0.0807,0.6941,0.0000,0.6941,0.0784
30,0.7067,0.0000,0.7067,0.0807,0.6934,0.0000,0.6934,0.0787
31,0.7074,0.0000,0.7074,0.0800,0.6944,0.0000,0.6944,0.0784
32,0.7073,0.0000,0.7073,0.0796,0.6998,0.0000,0.6998,0.0775
33,0.7069,0.0000,0.7069,0.0795,0.6923,0.0000,0.6923,0.0771
34,0.7090,0.0000,0.7090,0.0789,0.6933,0.0000,0.6933,0.0769
35,0.7093,0.0000,0.7093,0.0788,0.6921,0.0000,0.6921,0.0775
36,0.7109,0.0000,0.7109,0.0783,0.6945,0.0000,0.6945,0.0786
37,0.7119,0.0000,0.7119,0.0779,0.6989,0.0000,0.6989,0.0761
38,0.7141,0.0000,0.7141,0.0775,0.7002,0.0000,0.7002,0.0755
39,0.7159,0.0000,0.7159,0.0771,0.7034,0.0000,0.7034,0.0756
40,0.7149,0.0000,0.7149,0.0774,0.7084,0.0000,0.7084,0.0763
41,0.7176,0.0000,0.7176,0.0768,0.6980,0.0000,0.6980,0.0759
42,0.7184,0.0000,0.7184,0.0763,0.7081,0.0000,0.7081,0.0757
43,0.7192,0.0000,0.7192,0.0762,0.7098,0.0000,0.7098,0.0745
44,0.7199,0.0000,0.7199,0.0759,0.7072,0.0000,0.7072,0.0742
45,0.7212,0.0000,0.7212,0.0758,0.7036,0.0000,0.7036,0.0747
46,0.7220,0.0000,0.7220,0.0753,0.7094,0.0000,0.7094,0.0741
47,0.7216,0.0000,0.7216,0.0754,0.7093,0.0000,0.7093,0.0740
48,0.7225,0.0000,0.7225,0.0751,0.7091,0.0000,0.7091,0.0733
49,0.7219,0.0000,0.7219,0.0753,0.7070,0.0000,0.7070,0.0746
50,0.7238,0.0000,0.7238,0.0748,0.7051,0.0000,0.7051,0.0731
51,0.7243,0.0000,0.7243,0.0745,0.7088,0.0000,0.7088,0.0734
52,0.7257,0.0000,0.7257,0.0745,0.7055,0.0000,0.7055,0.0733
53,0.7241,0.0000,0.7241,0.0749,0.7130,0.0000,0.7130,0.0734
54,0.7248,0.0000,0.7248,0.0744,0.7078,0.0000,0.7078,0.0728
55,0.7251,0.0000,0.7251,0.0743,0.7094,0.0000,0.7094,0.0738
56,0.7263,0.0000,0.7263,0.0738,0.7141,0.0000,0.7141,0.0724
57,0.7271,0.0000,0.7271,0.0737,0.7094,0.0000,0.7094,0.0726
58,0.7248,0.0000,0.7248,0.0744,0.7125,0.0000,0.7125,0.0726
59,0.7261,0.0000,0.7261,0.0739,0.7089,0.0000,0.7089,0.0724
