epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2587,0.0000,0.2587,0.2021,0.2759,0.0000,0.2759,0.1502
1,0.3128,0.0000,0.3128,0.1549,0.3183,0.0000,0.3183,0.1426
2,0.3233,0.0000,0.3233,0.1526,0.3275,0.0000,0.3275,0.1416
3,0.3347,0.0000,0.3347,0.1516,0.3375,0.0000,0.3375,0.1407
4,0.3425,0.0000,0.3425,0.1507,0.3422,0.0000,0.3422,0.1399
5,0.3493,0.0000,0.3493,0.1503,0.3538,0.0000,0.3538,0.1391
6,0.3559,0.0000,0.3559,0.1496,0.3573,0.0000,0.3573,0.1387
7,0.3618,0.0000,0.3618,0.1491,0.3621,0.0000,0.3621,0.1384
8,0.3676,0.0000,0.3676,0.1488,0.3637,0.0000,0.3637,0.1381
9,0.3711,0.0000,0.3711,0.1483,0.3692,0.0000,0.3692,0.1375
10,0.3748,0.0000,0.3748,0.1478,0.3702,0.0000,0.3702,0.1373
11,0.3800,0.0000,0.3800,0.1475,0.3780,0.0000,0.3780,0.1369
12,0.3836,0.0000,0.3836,0.1472,0.3783,0.0000,0.3783,0.1367
13,0.3856,0.0000,0.3856,0.1470,0.3810,0.0000,0.3810,0.1364
14,0.3884,0.0000,0.3884,0.1467,0.3811,0.0000,0.3811,0.1363
15,0.3914,0.0000,0.3914,0.1464,0.3842,0.0000,0.3842,0.1361
16,0.3938,0.0000,0.3938,0.1460,0.3868,0.0000,0.3868,0.1360
17,0.3950,0.0000,0.3950,0.1459,0.3883,0.0000,0.3883,0.1358
18,0.3972,0.0000,0.3972,0.1455,0.3912,0.0000,0.3912,0.1355
19,0.3987,0.0000,0.3987,0.1453,0.3899,0.0000,0.3899,0.1356
20,0.4012,0.0000,0.4012,0.1451,0.3894,0.0000,0.3894,0.1356
21,0.4015,0.0000,0.4015,0.1450,0.3931,0.0000,0.3931,0.1351
22,0.4017,0.0000,0.4017,0.1448,0.3945,0.0000,0.3945,0.1352
23,0.4035,0.0000,0.4035,0.1446,0.3951,0.0000,0.3951,0.1349
24,0.4047,0.0000,0.4047,0.1444,0.3973,0.0000,0.3973,0.1347
25,0.4048,0.0000,0.4048,0.1443,0.3948,0.0000,0.3948,0.1348
26,0.4059,0.0000,0.4059,0.1443,0.3967,0.0000,0.3967,0.1347
27,0.4065,0.0000,0.4065,0.1441,0.3973,0.0000,0.3973,0.1344
28,0.4068,0.0000,0.4068,0.1440,0.3959,0.0000,0.3959,0.1343
29,0.4077,0.0000,0.4077,0.1438,0.3972,0.0000,0.3972,0.1344
