epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2615,0.0000,0.2615,0.2589,0.2657,0.0000,0.2657,0.1830
1,0.2646,0.0000,0.2646,0.1777,0.3637,0.0000,0.3637,0.1467
2,0.3080,0.0000,0.3080,0.1574,0.4439,0.0000,0.4439,0.1381
3,0.3288,0.0000,0.3288,0.1536,0.4505,0.0000,0.4505,0.1364
4,0.3330,0.0000,0.3330,0.1528,0.4667,0.0000,0.4667,0.1348
5,0.3360,0.0000,0.3360,0.1522,0.4796,0.0000,0.4796,0.1341
6,0.3385,0.0000,0.3385,0.1517,0.4951,0.0000,0.4951,0.1320
7,0.3415,0.0000,0.3415,0.1514,0.5103,0.0000,0.5103,0.1308
8,0.3439,0.0000,0.3439,0.1509,0.5184,0.0000,0.5184,0.1295
9,0.3443,0.0000,0.3443,0.1508,0.5253,0.0000,0.5253,0.1286
10,0.3456,0.0000,0.3456,0.1507,0.5340,0.0000,0.5340,0.1283
11,0.3466,0.0000,0.3466,0.1504,0.5385,0.0000,0.5385,0.1263
12,0.3470,0.0000,0.3470,0.1502,0.5466,0.0000,0.5466,0.1259
13,0.3488,0.0000,0.3488,0.1501,0.5459,0.0000,0.5459,0.1252
14,0.3484,0.0000,0.3484,0.1499,0.5502,0.0000,0.5502,0.1239
15,0.3495,0.0000,0.3495,0.1497,0.5538,0.0000,0.5538,0.1232
16,0.3501,0.0000,0.3501,0.1497,0.5540,0.0000,0.5540,0.1225
17,0.3499,0.0000,0.3499,0.1495,0.5589,0.0000,0.5589,0.1215
18,0.3505,0.0000,0.3505,0.1494,0.5488,0.0000,0.5488,0.1208
19,0.3527,0.0000,0.3527,0.1491,0.5640,0.0000,0.5640,0.1185
20,0.3545,0.0000,0.3545,0.1491,0.5782,0.0000,0.5782,0.1187
21,0.3585,0.0000,0.3585,0.1487,0.6169,0.0000,0.6169,0.1149
22,0.3612,0.0000,0.3612,0.1486,0.6539,0.0000,0.6539,0.1156
23,0.3671,0.0000,0.3671,0.1482,0.7223,0.0000,0.7223,0.1112
24,0.3720,0.0000,0.3720,0.1479,0.8063,0.0000,0.8063,0.1088
25,0.3792,0.0000,0.3792,0.1476,0.8377,0.0000,0.8377,0.1071
26,0.3830,0.0000,0.3830,0.1474,0.8982,0.0000,0.8982,0.1041
27,0.3873,0.0000,0.3873,0.1471,0.9222,0.0000,0.9222,0.1021
28,0.3904,0.0000,0.3904,0.1469,0.9423,0.0000,0.9423,0.1002
29,0.3923,0.0000,0.3923,0.1466,0.9577,0.0000,0.9577,0.0980
