epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4037,0.0000,0.4037,0.3398,0.6134,0.0000,0.6134,0.2048
1,0.5290,0.0000,0.5290,0.1983,0.6595,0.0000,0.6595,0.1323
2,0.5913,0.0000,0.5913,0.1443,0.8655,0.0000,0.8655,0.0819
3,0.7427,0.0000,0.7427,0.1106,0.9894,0.0000,0.9894,0.0451
4,0.7729,0.0000,0.7729,0.0926,1.0000,0.0000,1.0000,0.0264
5,0.7750,0.0000,0.7750,0.0834,1.0000,0.0000,1.0000,0.0178
6,0.7749,0.0000,0.7749,0.0810,1.0000,0.0000,1.0000,0.0156
7,0.7750,0.0000,0.7750,0.0802,1.0000,0.0000,1.0000,0.0145
8,0.7750,0.0000,0.7750,0.0797,1.0000,0.0000,1.0000,0.0142
9,0.7749,0.0000,0.7749,0.0793,1.0000,0.0000,1.0000,0.0135
10,0.7749,0.0000,0.7749,0.0790,1.0000,0.0000,1.0000,0.0134
11,0.7749,0.0000,0.7749,0.0787,1.0000,0.0000,1.0000,0.0139
12,0.7749,0.0000,0.7749,0.0786,1.0000,0.0000,1.0000,0.0130
13,0.7749,0.0000,0.7749,0.0784,1.0000,0.0000,1.0000,0.0134
14,0.7750,0.0000,0.7750,0.0783,1.0000,0.0000,1.0000,0.0134
15,0.7750,0.0000,0.7750,0.0781,1.0000,0.0000,1.0000,0.0132
16,0.7749,0.0000,0.7749,0.0780,1.0000,0.0000,1.0000,0.0134
17,0.7750,0.0000,0.7750,0.0780,1.0000,0.0000,1.0000,0.0130
18,0.7749,0.0000,0.7749,0.0778,1.0000,0.0000,1.0000,0.0134
19,0.7749,0.0000,0.7749,0.0778,1.0000,0.0000,1.0000,0.0129
20,0.7749,0.0000,0.7749,0.0777,1.0000,0.0000,1.0000,0.0131
21,0.7750,0.0000,0.7750,0.0776,1.0000,0.0000,1.0000,0.0132
22,0.7750,0.0000,0.7750,0.0777,1.0000,0.0000,1.0000,0.0131
23,0.7749,0.0000,0.7749,0.0776,1.0000,0.0000,1.0000,0.0132
24,0.7749,0.0000,0.7749,0.0775,1.0000,0.0000,1.0000,0.0134
25,0.7749,0.0000,0.7749,0.0775,1.0000,0.0000,1.0000,0.0134
26,0.7750,0.0000,0.7750,0.0775,1.0000,0.0000,1.0000,0.0134
27,0.7749,0.0000,0.7749,0.0775,1.0000,0.0000,1.0000,0.0133
28,0.7750,0.0000,0.7750,0.0775,1.0000,0.0000,1.0000,0.0138
29,0.7749,0.0000,0.7749,0.0775,1.0000,0.0000,1.0000,0.0134
