epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2530,0.0000,0.2530,0.2412,0.2721,0.0000,0.2721,0.1629
1,0.2750,0.0000,0.2750,0.1644,0.2969,0.0000,0.2969,0.1484
2,0.2986,0.0000,0.2986,0.1580,0.2980,0.0000,0.2980,0.1459
3,0.3009,0.0000,0.3009,0.1562,0.2957,0.0000,0.2957,0.1444
4,0.3033,0.0000,0.3033,0.1549,0.2942,0.0000,0.2942,0.1435
5,0.3043,0.0000,0.3043,0.1542,0.2978,0.0000,0.2978,0.1427
6,0.3053,0.0000,0.3053,0.1535,0.2973,0.0000,0.2973,0.1420
7,0.3062,0.0000,0.3062,0.1531,0.2998,0.0000,0.2998,0.1417
8,0.3064,0.0000,0.3064,0.1530,0.2992,0.0000,0.2992,0.1414
9,0.3070,0.0000,0.3070,0.1526,0.2997,0.0000,0.2997,0.1411
10,0.3070,0.0000,0.3070,0.1524,0.3013,0.0000,0.3013,0.1409
11,0.3073,0.0000,0.3073,0.1521,0.3021,0.0000,0.3021,0.1406
12,0.3080,0.0000,0.3080,0.1519,0.3042,0.0000,0.3042,0.1404
13,0.3094,0.0000,0.3094,0.1519,0.3069,0.0000,0.3069,0.1400
14,0.3120,0.0000,0.3120,0.1515,0.3083,0.0000,0.3083,0.1398
15,0.3164,0.0000,0.3164,0.1514,0.3463,0.0000,0.3463,0.1394
16,0.3225,0.0000,0.3225,0.1511,0.3502,0.0000,0.3502,0.1390
17,0.3256,0.0000,0.3256,0.1511,0.3517,0.0000,0.3517,0.1389
18,0.3285,0.0000,0.3285,0.1509,0.3530,0.0000,0.3530,0.1388
19,0.3305,0.0000,0.3305,0.1509,0.3513,0.0000,0.3513,0.1387
20,0.3334,0.0000,0.3334,0.1506,0.3616,0.0000,0.3616,0.1382
21,0.3352,0.0000,0.3352,0.1506,0.3658,0.0000,0.3658,0.1382
22,0.3363,0.0000,0.3363,0.1504,0.3712,0.0000,0.3712,0.1378
23,0.3374,0.0000,0.3374,0.1502,0.3694,0.0000,0.3694,0.1377
24,0.3386,0.0000,0.3386,0.1503,0.3742,0.0000,0.3742,0.1373
25,0.3401,0.0000,0.3401,0.1501,0.3781,0.0000,0.3781,0.1374
26,0.3414,0.0000,0.3414,0.1501,0.3794,0.0000,0.3794,0.1371
27,0.3414,0.0000,0.3414,0.1499,0.3778,0.0000,0.3778,0.1372
28,0.3432,0.0000,0.3432,0.1499,0.3804,0.0000,0.3804,0.1369
29,0.3439,0.0000,0.3439,0.1498,0.3814,0.0000,0.3814,0.1370
